date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-01-26,CAN,North America,Canada,1.0,1.0,,,0.026,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-27,CAN,North America,Canada,1.0,0.0,,,0.026,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-28,CAN,North America,Canada,2.0,1.0,,,0.053,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-29,CAN,North America,Canada,2.0,0.0,,,0.053,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-30,CAN,North America,Canada,2.0,0.0,,,0.053,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-31,CAN,North America,Canada,4.0,2.0,,,0.105,0.053,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-02,CAN,North America,Canada,4.0,0.0,,,0.105,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-02,CAN,North America,Canada,4.0,0.0,,,0.105,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-02,CAN,North America,Canada,4.0,0.0,,,0.105,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-02,CAN,North America,Canada,4.0,0.0,,,0.105,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-02,CAN,North America,Canada,5.0,1.0,,,0.131,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-02,CAN,North America,Canada,5.0,0.0,,,0.131,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-02,CAN,North America,Canada,7.0,2.0,,,0.184,0.053,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-02,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-02,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-02,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-02,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-02,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-13,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-14,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-15,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-16,CAN,North America,Canada,7.0,0.0,,,0.184,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-17,CAN,North America,Canada,8.0,1.0,,,0.21,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-18,CAN,North America,Canada,8.0,0.0,,,0.21,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-19,CAN,North America,Canada,8.0,0.0,,,0.21,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-20,CAN,North America,Canada,8.0,0.0,,,0.21,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-21,CAN,North America,Canada,9.0,1.0,,,0.236,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-22,CAN,North America,Canada,9.0,0.0,,,0.236,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-23,CAN,North America,Canada,9.0,0.0,,,0.236,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-24,CAN,North America,Canada,10.0,1.0,,,0.263,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-25,CAN,North America,Canada,12.0,2.0,,,0.315,0.053,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-26,CAN,North America,Canada,12.0,0.0,,,0.315,0.0,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-27,CAN,North America,Canada,14.0,2.0,,,0.368,0.053,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-28,CAN,North America,Canada,15.0,1.0,,,0.394,0.026,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-29,CAN,North America,Canada,21.0,6.0,,,0.552,0.158,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-03,CAN,North America,Canada,26.0,5.0,,,0.683,0.131,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-03,CAN,North America,Canada,32.0,6.0,,,0.841,0.158,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-03,CAN,North America,Canada,37.0,5.0,,,0.972,0.131,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-03,CAN,North America,Canada,42.0,5.0,,,1.103,0.131,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-03,CAN,North America,Canada,46.0,4.0,,,1.208,0.105,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-03,CAN,North America,Canada,60.0,14.0,,,1.576,0.368,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-03,CAN,North America,Canada,64.0,4.0,,,1.681,0.105,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-03,CAN,North America,Canada,74.0,10.0,,,1.944,0.263,,,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-03,CAN,North America,Canada,88.0,14.0,1.0,1.0,2.312,0.368,0.026,0.026,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-03,CAN,North America,Canada,92.0,4.0,1.0,0.0,2.417,0.105,0.026,0.0,2.78,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-03,CAN,North America,Canada,127.0,35.0,1.0,0.0,3.336,0.919,0.026,0.0,13.89,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-03,CAN,North America,Canada,141.0,14.0,1.0,0.0,3.704,0.368,0.026,0.0,22.22,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-13,CAN,North America,Canada,213.0,72.0,1.0,0.0,5.595,1.891,0.026,0.0,22.22,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-14,CAN,North America,Canada,236.0,23.0,1.0,0.0,6.199,0.604,0.026,0.0,24.07,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-15,CAN,North America,Canada,296.0,60.0,1.0,0.0,7.776,1.576,0.026,0.0,24.07,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-16,CAN,North America,Canada,450.0,154.0,4.0,3.0,11.821,4.045,0.105,0.079,43.52,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-17,CAN,North America,Canada,532.0,82.0,6.0,2.0,13.975,2.154,0.158,0.053,43.52,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-18,CAN,North America,Canada,732.0,200.0,11.0,5.0,19.229,5.254,0.289,0.131,61.11,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-19,CAN,North America,Canada,921.0,189.0,11.0,0.0,24.194,4.965,0.289,0.0,61.11,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-20,CAN,North America,Canada,1175.0,254.0,15.0,4.0,30.866,6.672,0.394,0.105,71.3,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-21,CAN,North America,Canada,1653.0,478.0,19.0,4.0,43.422,12.557,0.499,0.105,71.3,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-22,CAN,North America,Canada,2045.0,392.0,22.0,3.0,53.72,10.297,0.578,0.079,71.3,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-23,CAN,North America,Canada,2600.0,555.0,29.0,7.0,68.299,14.579,0.762,0.184,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-24,CAN,North America,Canada,3185.0,585.0,33.0,4.0,83.666,15.367,0.867,0.105,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-25,CAN,North America,Canada,3683.0,498.0,42.0,9.0,96.748,13.082,1.103,0.236,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-26,CAN,North America,Canada,4550.0,867.0,57.0,15.0,119.523,22.775,1.497,0.394,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-27,CAN,North America,Canada,5249.0,699.0,66.0,9.0,137.885,18.362,1.734,0.236,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-28,CAN,North America,Canada,6085.0,836.0,82.0,16.0,159.846,21.961,2.154,0.42,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-29,CAN,North America,Canada,7015.0,930.0,96.0,14.0,184.276,24.43,2.522,0.368,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-30,CAN,North America,Canada,8121.0,1106.0,125.0,29.0,213.329,29.053,3.284,0.762,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-31,CAN,North America,Canada,9246.0,1125.0,152.0,27.0,242.882,29.552,3.993,0.709,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-04,CAN,North America,Canada,10527.0,1281.0,175.0,23.0,276.532,33.65,4.597,0.604,74.54,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-04,CAN,North America,Canada,12219.0,1692.0,224.0,49.0,320.979,44.447,5.884,1.287,74.54,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-04,CAN,North America,Canada,13559.0,1340.0,277.0,53.0,356.179,35.2,7.276,1.392,74.54,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-04,CAN,North America,Canada,14906.0,1347.0,360.0,83.0,391.563,35.384,9.457,2.18,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-04,CAN,North America,Canada,16475.0,1569.0,435.0,75.0,432.779,41.216,11.427,1.97,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-04,CAN,North America,Canada,17521.0,1046.0,520.0,85.0,460.256,27.477,13.66,2.233,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-04,CAN,North America,Canada,18858.0,1337.0,581.0,61.0,495.378,35.121,15.262,1.602,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-04,CAN,North America,Canada,20122.0,1264.0,648.0,67.0,528.582,33.204,17.022,1.76,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-04,CAN,North America,Canada,21502.0,1380.0,771.0,123.0,564.833,36.251,20.253,3.231,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-04,CAN,North America,Canada,22777.0,1275.0,867.0,96.0,598.325,33.493,22.775,2.522,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-04,CAN,North America,Canada,24084.0,1307.0,986.0,119.0,632.659,34.333,25.901,3.126,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-04,CAN,North America,Canada,25303.0,1219.0,1095.0,109.0,664.681,32.022,28.764,2.863,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-13,CAN,North America,Canada,26937.0,1634.0,1225.0,130.0,707.604,42.923,32.179,3.415,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-14,CAN,North America,Canada,28563.0,1626.0,1361.0,136.0,750.317,42.713,35.752,3.573,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-15,CAN,North America,Canada,30223.0,1660.0,1515.0,154.0,793.923,43.606,39.797,4.045,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-16,CAN,North America,Canada,32790.0,2567.0,1718.0,203.0,861.355,67.432,45.13,5.333,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-17,CAN,North America,Canada,34876.0,2086.0,1844.0,126.0,916.152,54.797,48.44,3.31,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-18,CAN,North America,Canada,36358.0,1482.0,1987.0,143.0,955.083,38.93,52.196,3.756,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-19,CAN,North America,Canada,38026.0,1668.0,2145.0,158.0,998.899,43.816,56.347,4.15,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-20,CAN,North America,Canada,39591.0,1565.0,2291.0,146.0,1040.01,41.111,60.182,3.835,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-21,CAN,North America,Canada,41334.0,1743.0,2484.0,193.0,1085.796,45.787,65.252,5.07,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-22,CAN,North America,Canada,43641.0,2307.0,2679.0,195.0,1146.399,60.602,70.374,5.122,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-23,CAN,North America,Canada,45310.0,1669.0,2850.0,171.0,1190.241,43.843,74.866,4.492,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-24,CAN,North America,Canada,47007.0,1697.0,3030.0,180.0,1234.819,44.578,79.595,4.728,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-25,CAN,North America,Canada,48570.0,1563.0,3217.0,187.0,1275.878,41.058,84.507,4.912,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-26,CAN,North America,Canada,50002.0,1432.0,3374.0,157.0,1313.495,37.617,88.631,4.124,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-27,CAN,North America,Canada,51621.0,1619.0,3559.0,185.0,1356.024,42.529,93.491,4.86,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-28,CAN,North America,Canada,53297.0,1676.0,3756.0,197.0,1400.05,44.027,98.666,5.175,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-29,CAN,North America,Canada,55061.0,1764.0,4000.0,244.0,1446.389,46.338,105.075,6.41,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-30,CAN,North America,Canada,56716.0,1655.0,4179.0,179.0,1489.864,43.475,109.777,4.702,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-05,CAN,North America,Canada,58549.0,1833.0,4381.0,202.0,1538.014,48.151,115.084,5.306,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-05,CAN,North America,Canada,60023.0,1474.0,4529.0,148.0,1576.735,38.72,118.972,3.888,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-05,CAN,North America,Canada,61183.0,1160.0,4669.0,140.0,1607.207,30.472,122.649,3.678,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-05,CAN,North America,Canada,62743.0,1560.0,4911.0,242.0,1648.186,40.979,129.006,6.357,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-05,CAN,North America,Canada,64100.0,1357.0,5081.0,170.0,1683.833,35.647,133.472,4.466,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-05,CAN,North America,Canada,65703.0,1603.0,5240.0,159.0,1725.942,42.109,137.649,4.177,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-05,CAN,North America,Canada,67146.0,1443.0,5387.0,147.0,1763.848,37.906,141.51,3.862,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-05,CAN,North America,Canada,68485.0,1339.0,5540.0,153.0,1799.022,35.174,145.529,4.019,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-05,CAN,North America,Canada,69645.0,1160.0,5704.0,164.0,1829.494,30.472,149.837,4.308,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-05,CAN,North America,Canada,70736.0,1091.0,5822.0,118.0,1858.153,28.659,152.937,3.1,72.69,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-05,CAN,North America,Canada,71886.0,1150.0,5956.0,134.0,1888.362,30.209,156.457,3.52,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-05,CAN,North America,Canada,73083.0,1197.0,6107.0,151.0,1919.806,31.444,160.424,3.967,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-13,CAN,North America,Canada,74307.0,1224.0,6210.0,103.0,1951.959,32.153,163.13,2.706,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-14,CAN,North America,Canada,75428.0,1121.0,6331.0,121.0,1981.406,29.447,166.308,3.179,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-15,CAN,North America,Canada,76691.0,1263.0,6452.0,121.0,2014.584,33.178,169.487,3.179,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-16,CAN,North America,Canada,77871.0,1180.0,6571.0,119.0,2045.581,30.997,172.613,3.126,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-17,CAN,North America,Canada,78992.0,1121.0,6661.0,90.0,2075.028,29.447,174.977,2.364,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-18,CAN,North America,Canada,80033.0,1041.0,6753.0,92.0,2102.374,27.346,177.393,2.417,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-19,CAN,North America,Canada,81183.0,1150.0,6828.0,75.0,2132.583,30.209,179.364,1.97,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-20,CAN,North America,Canada,82488.0,1305.0,6950.0,122.0,2166.864,34.281,182.568,3.205,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-21,CAN,North America,Canada,83650.0,1162.0,7046.0,96.0,2197.389,30.524,185.09,2.522,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-22,CAN,North America,Canada,84814.0,1164.0,7144.0,98.0,2227.966,30.577,187.665,2.574,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-23,CAN,North America,Canada,85823.0,1009.0,7238.0,94.0,2254.471,26.505,190.134,2.469,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-24,CAN,North America,Canada,86749.0,926.0,7326.0,88.0,2278.796,24.325,192.446,2.312,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-25,CAN,North America,Canada,87697.0,948.0,7420.0,94.0,2303.699,24.903,194.915,2.469,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-26,CAN,North America,Canada,88502.0,805.0,7512.0,92.0,2324.845,21.146,197.332,2.417,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-27,CAN,North America,Canada,89380.0,878.0,7606.0,94.0,2347.909,23.064,199.801,2.469,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-28,CAN,North America,Canada,90219.0,839.0,7717.0,111.0,2369.949,22.04,202.717,2.916,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-29,CAN,North America,Canada,91054.0,835.0,7797.0,80.0,2391.883,21.934,204.818,2.102,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-30,CAN,North America,Canada,91805.0,751.0,7857.0,60.0,2411.611,19.728,206.394,1.576,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-31,CAN,North America,Canada,92488.0,683.0,7906.0,49.0,2429.553,17.942,207.681,1.287,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-06,CAN,North America,Canada,93330.0,842.0,7952.0,46.0,2451.671,22.118,208.89,1.208,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-06,CAN,North America,Canada,93991.0,661.0,8008.0,56.0,2469.035,17.364,210.361,1.471,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-06,CAN,North America,Canada,94658.0,667.0,8062.0,54.0,2486.556,17.521,211.779,1.419,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-06,CAN,North America,Canada,95283.0,625.0,8126.0,64.0,2502.974,16.418,213.461,1.681,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-06,CAN,North America,Canada,95949.0,666.0,8166.0,40.0,2520.469,17.495,214.511,1.051,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-06,CAN,North America,Canada,96497.0,548.0,8228.0,62.0,2534.864,14.395,216.14,1.629,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-06,CAN,North America,Canada,97164.0,667.0,8269.0,41.0,2552.386,17.521,217.217,1.077,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-06,CAN,North America,Canada,97685.0,521.0,8313.0,44.0,2566.072,13.686,218.373,1.156,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-06,CAN,North America,Canada,98174.0,489.0,8347.0,34.0,2578.917,12.845,219.266,0.893,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-06,CAN,North America,Canada,98669.0,495.0,8382.0,35.0,2591.92,13.003,220.185,0.919,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-06,CAN,North America,Canada,99118.0,449.0,8413.0,31.0,2603.715,11.795,221.0,0.814,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-06,CAN,North America,Canada,99548.0,430.0,8442.0,29.0,2615.011,11.296,221.762,0.762,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-13,CAN,North America,Canada,99959.0,411.0,8470.0,28.0,2625.807,10.796,222.497,0.736,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-14,CAN,North America,Canada,100286.0,327.0,8489.0,19.0,2634.397,8.59,222.996,0.499,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-15,CAN,North America,Canada,100655.0,369.0,8497.0,8.0,2644.09,9.693,223.206,0.21,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-16,CAN,North America,Canada,101021.0,366.0,8521.0,24.0,2653.705,9.614,223.837,0.63,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-17,CAN,North America,Canada,101429.0,408.0,8542.0,21.0,2664.422,10.718,224.388,0.552,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-18,CAN,North America,Canada,101830.0,401.0,8555.0,13.0,2674.956,10.534,224.73,0.341,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-19,CAN,North America,Canada,102233.0,403.0,8580.0,25.0,2685.543,10.586,225.387,0.657,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-20,CAN,North America,Canada,102652.0,419.0,8609.0,29.0,2696.549,11.007,226.148,0.762,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-21,CAN,North America,Canada,102957.0,305.0,8626.0,17.0,2704.561,8.012,226.595,0.447,70.83,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-22,CAN,North America,Canada,103313.0,356.0,8646.0,20.0,2713.913,9.352,227.12,0.525,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-23,CAN,North America,Canada,103707.0,394.0,8670.0,24.0,2724.263,10.35,227.751,0.63,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-24,CAN,North America,Canada,104063.0,356.0,8700.0,30.0,2733.615,9.352,228.539,0.788,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
