date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-11-16,RUS,Europe,Russia,1932711.0,22562.0,33184.0,299.0,13245.728,154.627,227.425,2.049,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-17,RUS,Europe,Russia,1954912.0,22201.0,33619.0,435.0,13397.882,152.153,230.406,2.981,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-18,RUS,Europe,Russia,1975629.0,20717.0,34068.0,449.0,13539.864,141.983,233.483,3.077,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-19,RUS,Europe,Russia,1998966.0,23337.0,34525.0,457.0,13699.803,159.939,236.615,3.132,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-20,RUS,Europe,Russia,2023025.0,24059.0,34980.0,455.0,13864.69,164.887,239.734,3.118,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-21,RUS,Europe,Russia,2047563.0,24538.0,35442.0,462.0,14032.86,168.17,242.9,3.166,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-22,RUS,Europe,Russia,2071858.0,24295.0,35838.0,396.0,14199.365,166.504,245.614,2.714,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-23,RUS,Europe,Russia,2096749.0,24891.0,36192.0,354.0,14369.954,170.589,248.04,2.426,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-24,RUS,Europe,Russia,2120836.0,24087.0,36675.0,483.0,14535.033,165.079,251.35,3.31,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-25,RUS,Europe,Russia,2144229.0,23393.0,37173.0,498.0,14695.355,160.323,254.763,3.413,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-26,RUS,Europe,Russia,2169424.0,25195.0,37688.0,515.0,14868.028,172.673,258.293,3.53,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-27,RUS,Europe,Russia,2196691.0,27267.0,38175.0,487.0,15054.901,186.873,261.63,3.338,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-28,RUS,Europe,Russia,2223500.0,26809.0,38676.0,501.0,15238.635,183.734,265.064,3.434,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-29,RUS,Europe,Russia,2249890.0,26390.0,39127.0,451.0,15419.497,180.862,268.155,3.091,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-30,RUS,Europe,Russia,2275936.0,26046.0,39491.0,364.0,15598.002,178.505,270.649,2.495,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-12,RUS,Europe,Russia,2302062.0,26126.0,40050.0,559.0,15777.055,179.053,274.48,3.831,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-12,RUS,Europe,Russia,2327105.0,25043.0,40630.0,580.0,15948.686,171.631,278.455,3.975,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-12,RUS,Europe,Russia,2354934.0,27829.0,41173.0,543.0,16139.41,190.725,282.177,3.721,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-12,RUS,Europe,Russia,2382012.0,27078.0,41730.0,557.0,16324.988,185.578,285.994,3.817,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-12,RUS,Europe,Russia,2410462.0,28450.0,42228.0,498.0,16519.968,194.981,289.407,3.413,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-12,RUS,Europe,Russia,2439163.0,28701.0,42675.0,447.0,16716.669,196.701,292.471,3.063,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-12,RUS,Europe,Russia,2466961.0,27798.0,43122.0,447.0,16907.181,190.512,295.534,3.063,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-12,RUS,Europe,Russia,2492713.0,25752.0,43674.0,552.0,17083.671,176.49,299.317,3.783,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-12,RUS,Europe,Russia,2518551.0,25838.0,44220.0,546.0,17260.75,177.079,303.059,3.742,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-12,RUS,Europe,Russia,2546113.0,27562.0,44769.0,549.0,17449.645,188.895,306.822,3.763,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-12,RUS,Europe,Russia,2574319.0,28206.0,45370.0,601.0,17642.953,193.308,310.941,4.119,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-12,RUS,Europe,Russia,2602048.0,27729.0,45923.0,553.0,17832.993,190.039,314.731,3.79,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-13,RUS,Europe,Russia,2629699.0,27651.0,46404.0,481.0,18022.497,189.505,318.027,3.297,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-14,RUS,Europe,Russia,2656601.0,26902.0,46846.0,442.0,18206.869,184.371,321.056,3.029,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-15,RUS,Europe,Russia,2682866.0,26265.0,47410.0,564.0,18386.874,180.006,324.922,3.865,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-16,RUS,Europe,Russia,2708940.0,26074.0,47994.0,584.0,18565.571,178.697,328.924,4.002,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-17,RUS,Europe,Russia,2736727.0,27787.0,48568.0,574.0,18756.008,190.437,332.858,3.934,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-18,RUS,Europe,Russia,2764843.0,28116.0,49170.0,602.0,18948.699,192.691,336.984,4.126,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-19,RUS,Europe,Russia,2792615.0,27772.0,49744.0,574.0,19139.033,190.334,340.918,3.934,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-20,RUS,Europe,Russia,2821125.0,28510.0,50242.0,498.0,19334.425,195.392,344.331,3.413,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-21,RUS,Europe,Russia,2850042.0,28917.0,50723.0,481.0,19532.606,198.181,347.627,3.297,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-22,RUS,Europe,Russia,2878382.0,28340.0,51274.0,551.0,19726.832,194.227,351.404,3.776,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-23,RUS,Europe,Russia,2905196.0,26814.0,51810.0,536.0,19910.601,183.768,355.077,3.673,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-24,RUS,Europe,Russia,2934695.0,29499.0,52434.0,624.0,20112.77,202.17,359.354,4.277,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-25,RUS,Europe,Russia,2963290.0,28595.0,52985.0,551.0,20308.745,195.974,363.13,3.776,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-26,RUS,Europe,Russia,2992123.0,28833.0,53539.0,554.0,20506.35,197.605,366.927,3.797,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-27,RUS,Europe,Russia,3019972.0,27849.0,54080.0,541.0,20697.212,190.862,370.634,3.708,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-28,RUS,Europe,Russia,3047335.0,27363.0,54559.0,479.0,20884.742,187.531,373.917,3.283,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-29,RUS,Europe,Russia,3073923.0,26588.0,55107.0,548.0,21066.962,182.219,377.673,3.756,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-30,RUS,Europe,Russia,3100018.0,26095.0,55692.0,585.0,21245.802,178.841,381.682,4.009,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-31,RUS,Europe,Russia,3127347.0,27329.0,56271.0,579.0,21433.1,187.298,385.65,3.968,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-01,RUS,Europe,Russia,3153960.0,26613.0,56798.0,527.0,21615.491,182.391,389.262,3.612,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-01,RUS,Europe,Russia,3179898.0,25938.0,57235.0,437.0,21793.256,177.765,392.257,2.995,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-01,RUS,Europe,Russia,3203743.0,23845.0,57730.0,495.0,21956.676,163.42,395.649,3.392,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-04-01,RUS,Europe,Russia,3226758.0,23015.0,58203.0,473.0,22114.408,157.732,398.891,3.242,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-05-01,RUS,Europe,Russia,3250713.0,23955.0,58706.0,503.0,22278.582,164.174,402.338,3.447,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-06-01,RUS,Europe,Russia,3274615.0,23902.0,59137.0,431.0,22442.393,163.811,405.292,2.954,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-07-01,RUS,Europe,Russia,3297833.0,23218.0,59628.0,491.0,22601.517,159.123,408.657,3.365,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-08-01,RUS,Europe,Russia,3321163.0,23330.0,60067.0,439.0,22761.408,159.891,411.666,3.009,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-09-01,RUS,Europe,Russia,3344175.0,23012.0,60523.0,456.0,22919.119,157.711,414.791,3.125,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-10-01,RUS,Europe,Russia,3366715.0,22540.0,60963.0,440.0,23073.596,154.477,417.807,3.016,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-11-01,RUS,Europe,Russia,3389733.0,23018.0,61389.0,426.0,23231.348,157.753,420.726,2.92,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-12-01,RUS,Europe,Russia,3412390.0,22657.0,61908.0,519.0,23386.627,155.279,424.283,3.557,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-13,RUS,Europe,Russia,3434934.0,22544.0,62463.0,555.0,23541.131,154.504,428.087,3.804,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-14,RUS,Europe,Russia,3459237.0,24303.0,63016.0,553.0,23707.69,166.559,431.877,3.79,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-15,RUS,Europe,Russia,3483531.0,24294.0,63558.0,542.0,23874.188,166.498,435.591,3.715,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-16,RUS,Europe,Russia,3507201.0,23670.0,64134.0,576.0,24036.409,162.221,439.539,3.948,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-17,RUS,Europe,Russia,3530379.0,23178.0,64601.0,467.0,24195.258,158.849,442.739,3.201,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-18,RUS,Europe,Russia,3552888.0,22509.0,65059.0,458.0,24349.522,154.264,445.878,3.139,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-19,RUS,Europe,Russia,3574330.0,21442.0,65632.0,573.0,24496.474,146.952,449.805,3.927,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-20,RUS,Europe,Russia,3595136.0,20806.0,66214.0,582.0,24639.066,142.593,453.794,3.989,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-21,RUS,Europe,Russia,3616680.0,21544.0,66810.0,596.0,24786.717,147.651,457.879,4.085,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-22,RUS,Europe,Russia,3637862.0,21182.0,67376.0,566.0,24931.887,145.17,461.758,3.879,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-23,RUS,Europe,Russia,3658447.0,20585.0,67919.0,543.0,25072.965,141.078,465.479,3.721,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-24,RUS,Europe,Russia,3679247.0,20800.0,68397.0,478.0,25215.517,142.552,468.755,3.276,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-25,RUS,Europe,Russia,3698246.0,18999.0,68841.0,444.0,25345.725,130.209,471.798,3.043,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-26,RUS,Europe,Russia,3716228.0,17982.0,69391.0,550.0,25468.964,123.239,475.567,3.769,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-27,RUS,Europe,Russia,3733692.0,17464.0,69971.0,580.0,25588.652,119.689,479.542,3.975,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-28,RUS,Europe,Russia,3752548.0,18856.0,70533.0,562.0,25717.881,129.229,483.394,3.852,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-29,RUS,Europe,Russia,3771514.0,18966.0,71054.0,521.0,25847.863,129.982,486.965,3.571,50.46,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-30,RUS,Europe,Russia,3790265.0,18751.0,71556.0,502.0,25976.372,128.509,490.405,3.44,46.76,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-31,RUS,Europe,Russia,3808348.0,18083.0,72029.0,473.0,26100.303,123.931,493.647,3.242,46.76,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-02,RUS,Europe,Russia,3825739.0,17391.0,72456.0,427.0,26219.491,119.188,496.573,2.926,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-02,RUS,Europe,Russia,3842145.0,16406.0,72982.0,526.0,26331.929,112.438,500.178,3.605,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-02,RUS,Europe,Russia,3858367.0,16222.0,73497.0,515.0,26443.106,111.177,503.708,3.53,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-04-02,RUS,Europe,Russia,3874830.0,16463.0,74005.0,508.0,26555.934,112.828,507.189,3.482,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-05-02,RUS,Europe,Russia,3891274.0,16444.0,74520.0,515.0,26668.632,112.698,510.719,3.53,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-06-02,RUS,Europe,Russia,3907653.0,16379.0,75010.0,490.0,26780.884,112.253,514.077,3.358,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-07-02,RUS,Europe,Russia,3923461.0,15808.0,75430.0,420.0,26889.224,108.339,516.955,2.878,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-08-02,RUS,Europe,Russia,3939162.0,15701.0,75828.0,398.0,26996.83,107.606,519.683,2.728,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-09-02,RUS,Europe,Russia,3953970.0,14808.0,76347.0,519.0,27098.315,101.486,523.24,3.557,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-10-02,RUS,Europe,Russia,3968228.0,14258.0,76873.0,526.0,27196.032,97.716,526.845,3.605,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-11-02,RUS,Europe,Russia,3983031.0,14803.0,77415.0,542.0,27297.483,101.452,530.559,3.715,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-12-02,RUS,Europe,Russia,3997898.0,14867.0,77911.0,496.0,27399.374,101.89,533.959,3.399,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-13,RUS,Europe,Russia,4012538.0,14640.0,78403.0,492.0,27499.708,100.334,537.331,3.372,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-14,RUS,Europe,Russia,4026506.0,13968.0,78825.0,422.0,27595.437,95.729,540.223,2.892,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-15,RUS,Europe,Russia,4040505.0,13999.0,79210.0,385.0,27691.378,95.941,542.861,2.639,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-16,RUS,Europe,Russia,4053535.0,13030.0,79659.0,449.0,27780.679,89.3,545.939,3.077,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-17,RUS,Europe,Russia,4066164.0,12629.0,80118.0,459.0,27867.231,86.552,549.084,3.146,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-18,RUS,Europe,Russia,4079407.0,13243.0,80587.0,469.0,27957.991,90.76,552.299,3.214,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-19,RUS,Europe,Russia,4092649.0,13242.0,81048.0,461.0,28048.744,90.753,555.458,3.159,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-20,RUS,Europe,Russia,4105424.0,12775.0,81517.0,469.0,28136.297,87.553,558.672,3.214,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-21,RUS,Europe,Russia,4117992.0,12568.0,81926.0,409.0,28222.431,86.134,561.475,2.803,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-22,RUS,Europe,Russia,4130447.0,12455.0,82255.0,329.0,28307.791,85.36,563.73,2.255,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-23,RUS,Europe,Russia,4142126.0,11679.0,82666.0,411.0,28387.832,80.041,566.547,2.817,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-24,RUS,Europe,Russia,4153735.0,11609.0,83044.0,378.0,28467.394,79.562,569.137,2.591,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-25,RUS,Europe,Russia,4164802.0,11067.0,83481.0,437.0,28543.241,75.847,572.132,2.995,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-26,RUS,Europe,Russia,4175757.0,10955.0,83900.0,419.0,28618.32,75.079,575.004,2.872,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-27,RUS,Europe,Russia,4187166.0,11409.0,84330.0,430.0,28696.511,78.191,577.951,2.947,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-28,RUS,Europe,Russia,4198400.0,11234.0,84700.0,370.0,28773.503,76.992,580.487,2.536,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-03,RUS,Europe,Russia,4209850.0,11450.0,85025.0,325.0,28851.975,78.472,582.714,2.227,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-03,RUS,Europe,Russia,4220291.0,10441.0,85458.0,433.0,28923.532,71.557,585.682,2.968,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-03,RUS,Europe,Russia,4230707.0,10416.0,85901.0,443.0,28994.917,71.385,588.718,3.036,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-04-03,RUS,Europe,Russia,4241970.0,11263.0,86368.0,467.0,29072.108,77.19,591.918,3.201,45.83,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-05-03,RUS,Europe,Russia,4252876.0,10906.0,86821.0,453.0,29146.851,74.744,595.023,3.105,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-06-03,RUS,Europe,Russia,4263785.0,10909.0,87253.0,432.0,29221.615,74.764,597.984,2.961,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-07-03,RUS,Europe,Russia,4274263.0,10478.0,87614.0,361.0,29293.426,71.81,600.458,2.474,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-08-03,RUS,Europe,Russia,4284408.0,10145.0,87985.0,371.0,29362.954,69.528,603.0,2.543,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-09-03,RUS,Europe,Russia,4293750.0,9342.0,88315.0,330.0,29426.979,64.025,605.262,2.262,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-10-03,RUS,Europe,Russia,4302726.0,8976.0,88773.0,458.0,29488.495,61.517,608.401,3.139,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-11-03,RUS,Europe,Russia,4311893.0,9167.0,89224.0,451.0,29551.321,62.826,611.492,3.091,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-12-03,RUS,Europe,Russia,4321588.0,9695.0,89701.0,477.0,29617.765,66.444,614.761,3.269,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-13,RUS,Europe,Russia,4331396.0,9808.0,90169.0,468.0,29684.984,67.219,617.968,3.207,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-14,RUS,Europe,Russia,4341381.0,9985.0,90558.0,389.0,29753.415,68.432,620.634,2.666,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-15,RUS,Europe,Russia,4350728.0,9347.0,90958.0,400.0,29817.475,64.059,623.376,2.741,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-16,RUS,Europe,Russia,4360033.0,9305.0,91395.0,437.0,29881.246,63.771,626.371,2.995,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-17,RUS,Europe,Russia,4368943.0,8910.0,91815.0,420.0,29942.31,61.064,629.249,2.878,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-18,RUS,Europe,Russia,4378656.0,9713.0,92266.0,451.0,30008.878,66.568,632.34,3.091,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-19,RUS,Europe,Russia,4388268.0,9612.0,92704.0,438.0,30074.753,65.875,635.342,3.002,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-20,RUS,Europe,Russia,4397816.0,9548.0,93090.0,386.0,30140.19,65.437,637.987,2.645,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-21,RUS,Europe,Russia,4407031.0,9215.0,93457.0,367.0,30203.344,63.154,640.502,2.515,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-22,RUS,Europe,Russia,4416226.0,9195.0,93812.0,355.0,30266.361,63.017,642.935,2.433,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-23,RUS,Europe,Russia,4424595.0,8369.0,94231.0,419.0,30323.718,57.356,645.807,2.872,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-24,RUS,Europe,Russia,4433364.0,8769.0,94624.0,393.0,30383.816,60.098,648.5,2.693,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-25,RUS,Europe,Russia,4442492.0,9128.0,95010.0,386.0,30446.374,62.558,651.146,2.645,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-26,RUS,Europe,Russia,4451565.0,9073.0,95410.0,400.0,30508.555,62.181,653.887,2.741,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-27,RUS,Europe,Russia,4460348.0,8783.0,95792.0,382.0,30568.749,60.194,656.505,2.618,40.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-28,RUS,Europe,Russia,4469327.0,8979.0,96123.0,331.0,30630.286,61.537,658.774,2.268,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-29,RUS,Europe,Russia,4477916.0,8589.0,96413.0,290.0,30689.15,58.864,660.761,1.987,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-30,RUS,Europe,Russia,4486078.0,8162.0,96817.0,404.0,30745.088,55.938,663.53,2.769,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-31,RUS,Europe,Russia,4494234.0,8156.0,97219.0,402.0,30800.985,55.897,666.285,2.755,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-01-04,RUS,Europe,Russia,4503291.0,9057.0,97594.0,375.0,30863.057,62.072,668.855,2.57,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-02-04,RUS,Europe,Russia,4511973.0,8682.0,97986.0,392.0,30922.558,59.502,671.542,2.687,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-03-04,RUS,Europe,Russia,4520879.0,8906.0,98363.0,377.0,30983.595,61.037,674.125,2.584,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2021-04-04,RUS,Europe,Russia,4529576.0,8697.0,98713.0,350.0,31043.199,59.604,676.524,2.399,36.57,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
