date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-12-19,POL,Europe,Poland,1194110.0,11246.0,25254.0,483.0,31592.719,297.537,668.148,12.779,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-20,POL,Europe,Poland,1202700.0,8590.0,25397.0,143.0,31819.986,227.267,671.932,3.783,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-21,POL,Europe,Poland,1207333.0,4633.0,25474.0,77.0,31942.562,122.576,673.969,2.037,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-22,POL,Europe,Poland,1214525.0,7192.0,25783.0,309.0,32132.841,190.28,682.144,8.175,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-23,POL,Europe,Poland,1226883.0,12358.0,26255.0,472.0,32459.798,326.957,694.632,12.488,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-24,POL,Europe,Poland,1239998.0,13115.0,26752.0,497.0,32806.784,346.985,707.781,13.149,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-25,POL,Europe,Poland,1249079.0,9081.0,26992.0,240.0,33047.041,240.257,714.131,6.35,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-26,POL,Europe,Poland,1253957.0,4878.0,27061.0,69.0,33176.099,129.058,715.956,1.826,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-27,POL,Europe,Poland,1257799.0,3842.0,27118.0,57.0,33277.747,101.648,717.464,1.508,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-28,POL,Europe,Poland,1261010.0,3211.0,27147.0,29.0,33362.701,84.954,718.232,0.767,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-29,POL,Europe,Poland,1268634.0,7624.0,27454.0,307.0,33564.41,201.709,726.354,8.122,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-30,POL,Europe,Poland,1281414.0,12780.0,28019.0,565.0,33902.532,338.122,741.302,14.948,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2020-12-31,POL,Europe,Poland,1294878.0,13464.0,28554.0,535.0,34258.751,356.219,755.457,14.155,80.56,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-01,POL,Europe,Poland,1305774.0,10896.0,28956.0,402.0,34547.028,288.277,766.093,10.636,80.56,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-01,POL,Europe,Poland,1312780.0,7006.0,29058.0,102.0,34732.386,185.359,768.791,2.699,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-01,POL,Europe,Poland,1318562.0,5782.0,29119.0,61.0,34885.361,152.975,770.405,1.614,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-01,POL,Europe,Poland,1322947.0,4385.0,29161.0,42.0,35001.376,116.014,771.516,1.111,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-05-01,POL,Europe,Poland,1330543.0,7596.0,29502.0,341.0,35202.344,200.968,780.538,9.022,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-06-01,POL,Europe,Poland,1344763.0,14220.0,30055.0,553.0,35578.564,376.22,795.169,14.631,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-07-01,POL,Europe,Poland,1356882.0,12119.0,30241.0,186.0,35899.198,320.634,800.09,4.921,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-08-01,POL,Europe,Poland,1365645.0,8763.0,30574.0,333.0,36131.042,231.844,808.9,8.81,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-09-01,POL,Europe,Poland,1376389.0,10744.0,31011.0,437.0,36415.298,284.255,820.462,11.562,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-10-01,POL,Europe,Poland,1385522.0,9133.0,31189.0,178.0,36656.93,241.633,825.171,4.709,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-11-01,POL,Europe,Poland,1390385.0,4863.0,31264.0,75.0,36785.591,128.661,827.156,1.984,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-12-01,POL,Europe,Poland,1395779.0,5394.0,31593.0,329.0,36928.301,142.71,835.86,8.704,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-13,POL,Europe,Poland,1404905.0,9126.0,32074.0,481.0,37169.749,241.448,848.586,12.726,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-14,POL,Europe,Poland,1414362.0,9457.0,32456.0,382.0,37419.954,250.205,858.692,10.107,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-15,POL,Europe,Poland,1422320.0,7958.0,32844.0,388.0,37630.5,210.546,868.958,10.265,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-16,POL,Europe,Poland,1429612.0,7292.0,33213.0,369.0,37823.425,192.925,878.721,9.763,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-17,POL,Europe,Poland,1435582.0,5970.0,33355.0,142.0,37981.374,157.949,882.477,3.757,75.0,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-18,POL,Europe,Poland,1438914.0,3332.0,33407.0,52.0,38069.529,88.155,883.853,1.376,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-19,POL,Europe,Poland,1443804.0,4890.0,33698.0,291.0,38198.905,129.375,891.552,7.699,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-20,POL,Europe,Poland,1450747.0,6943.0,34141.0,443.0,38382.597,183.692,903.273,11.721,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-21,POL,Europe,Poland,1457755.0,7008.0,34561.0,420.0,38568.008,185.412,914.385,11.112,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-22,POL,Europe,Poland,1464448.0,6693.0,34908.0,347.0,38745.086,177.078,923.565,9.181,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-23,POL,Europe,Poland,1470879.0,6431.0,35253.0,345.0,38915.231,170.146,932.693,9.128,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-24,POL,Europe,Poland,1475445.0,4566.0,35363.0,110.0,39036.035,120.803,935.603,2.91,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-25,POL,Europe,Poland,1478119.0,2674.0,35401.0,38.0,39106.781,70.746,936.609,1.005,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-26,POL,Europe,Poland,1482722.0,4603.0,35665.0,264.0,39228.563,121.782,943.593,6.985,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-27,POL,Europe,Poland,1489512.0,6790.0,36054.0,389.0,39408.207,179.644,953.885,10.292,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-28,POL,Europe,Poland,1496665.0,7153.0,36443.0,389.0,39597.455,189.248,964.177,10.292,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-29,POL,Europe,Poland,1502810.0,6145.0,36780.0,337.0,39760.034,162.579,973.093,8.916,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-30,POL,Europe,Poland,1508674.0,5864.0,37082.0,302.0,39915.178,155.145,981.083,7.99,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-31,POL,Europe,Poland,1513385.0,4711.0,37180.0,98.0,40039.818,124.64,983.676,2.593,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-02,POL,Europe,Poland,1515889.0,2504.0,37222.0,42.0,40106.067,66.249,984.787,1.111,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-02,POL,Europe,Poland,1520215.0,4326.0,37476.0,254.0,40220.52,114.454,991.507,6.72,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-02,POL,Europe,Poland,1527016.0,6801.0,37897.0,421.0,40400.455,179.935,1002.646,11.138,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-02,POL,Europe,Poland,1533511.0,6495.0,38344.0,447.0,40572.294,171.839,1014.472,11.826,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-05-02,POL,Europe,Poland,1539564.0,6053.0,38712.0,368.0,40732.439,160.145,1024.208,9.736,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-06-02,POL,Europe,Poland,1545530.0,5966.0,38994.0,282.0,40890.282,157.843,1031.669,7.461,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-07-02,POL,Europe,Poland,1550255.0,4725.0,39087.0,93.0,41015.292,125.01,1034.13,2.461,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-08-02,POL,Europe,Poland,1552686.0,2431.0,39132.0,45.0,41079.609,64.317,1035.32,1.191,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-09-02,POL,Europe,Poland,1556685.0,3999.0,39360.0,228.0,41185.412,105.802,1041.352,6.032,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-10-02,POL,Europe,Poland,1563645.0,6960.0,39721.0,361.0,41369.553,184.142,1050.904,9.551,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-11-02,POL,Europe,Poland,1570658.0,7013.0,40177.0,456.0,41555.097,185.544,1062.968,12.064,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-12-02,POL,Europe,Poland,1577036.0,6378.0,40424.0,247.0,41723.841,168.744,1069.503,6.535,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-13,POL,Europe,Poland,1583621.0,6585.0,40709.0,285.0,41898.061,174.22,1077.043,7.54,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-14,POL,Europe,Poland,1588955.0,5334.0,40807.0,98.0,42039.183,141.122,1079.636,2.593,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-15,POL,Europe,Poland,1591497.0,2542.0,40832.0,25.0,42106.437,67.254,1080.297,0.661,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-16,POL,Europe,Poland,1596673.0,5176.0,41028.0,196.0,42243.379,136.942,1085.483,5.186,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-17,POL,Europe,Poland,1605372.0,8699.0,41308.0,280.0,42473.53,230.151,1092.891,7.408,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-18,POL,Europe,Poland,1614446.0,9074.0,41582.0,274.0,42713.602,240.072,1100.14,7.249,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-19,POL,Europe,Poland,1623218.0,8772.0,41823.0,241.0,42945.684,232.082,1106.516,6.376,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-20,POL,Europe,Poland,1631727.0,8509.0,42077.0,254.0,43170.807,225.124,1113.237,6.72,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-21,POL,Europe,Poland,1638767.0,7040.0,42171.0,94.0,43357.065,186.258,1115.723,2.487,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-22,POL,Europe,Poland,1642658.0,3891.0,42188.0,17.0,43460.01,102.945,1116.173,0.45,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-23,POL,Europe,Poland,1648962.0,6304.0,42436.0,248.0,43626.796,166.786,1122.735,6.561,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-24,POL,Europe,Poland,1661109.0,12147.0,42808.0,372.0,43948.17,321.375,1132.577,9.842,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-25,POL,Europe,Poland,1673252.0,12143.0,43094.0,286.0,44269.439,321.269,1140.143,7.567,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-26,POL,Europe,Poland,1684788.0,11536.0,43353.0,259.0,44574.649,305.209,1146.996,6.852,71.3,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-27,POL,Europe,Poland,1696885.0,12097.0,43656.0,303.0,44894.701,320.052,1155.012,8.017,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-28,POL,Europe,Poland,1706986.0,10101.0,43769.0,113.0,45161.944,267.243,1158.002,2.99,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-03,POL,Europe,Poland,1711772.0,4786.0,43793.0,24.0,45288.568,126.624,1158.637,0.635,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-03,POL,Europe,Poland,1719708.0,7936.0,44008.0,215.0,45498.532,209.964,1164.325,5.688,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-03,POL,Europe,Poland,1735406.0,15698.0,44360.0,352.0,45913.856,415.324,1173.638,9.313,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-03,POL,Europe,Poland,1750659.0,15253.0,44649.0,289.0,46317.406,403.551,1181.284,7.646,73.15,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-05-03,POL,Europe,Poland,1766490.0,15831.0,44912.0,263.0,46736.249,418.843,1188.242,6.958,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-06-03,POL,Europe,Poland,1781345.0,14855.0,45159.0,247.0,47129.27,393.021,1194.777,6.535,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-07-03,POL,Europe,Poland,1794914.0,13569.0,45285.0,126.0,47488.266,358.997,1198.111,3.334,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-08-03,POL,Europe,Poland,1801083.0,6169.0,45317.0,32.0,47651.48,163.214,1198.958,0.847,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-09-03,POL,Europe,Poland,1811036.0,9953.0,45599.0,282.0,47914.808,263.328,1206.418,7.461,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-10-03,POL,Europe,Poland,1828313.0,17277.0,45997.0,398.0,48371.908,457.1,1216.948,10.53,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-11-03,POL,Europe,Poland,1849424.0,21111.0,46373.0,376.0,48930.444,558.536,1226.896,9.948,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-12-03,POL,Europe,Poland,1868297.0,18873.0,46724.0,351.0,49429.77,499.325,1236.183,9.286,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-13,POL,Europe,Poland,1889360.0,21063.0,47068.0,344.0,49987.036,557.266,1245.284,9.101,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-14,POL,Europe,Poland,1906632.0,17272.0,47178.0,110.0,50444.003,456.967,1248.194,2.91,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-15,POL,Europe,Poland,1917527.0,10895.0,47206.0,28.0,50732.254,288.25,1248.935,0.741,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-16,POL,Europe,Poland,1931921.0,14394.0,47578.0,372.0,51113.078,380.824,1258.777,9.842,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-17,POL,Europe,Poland,1956974.0,25053.0,48032.0,454.0,51775.908,662.83,1270.789,12.012,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-18,POL,Europe,Poland,1984248.0,27274.0,48388.0,356.0,52497.5,721.592,1280.207,9.419,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-19,POL,Europe,Poland,2010244.0,25996.0,48807.0,419.0,53185.279,687.779,1291.293,11.086,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-20,POL,Europe,Poland,2036700.0,26456.0,49159.0,352.0,53885.229,699.95,1300.606,9.313,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-21,POL,Europe,Poland,2058550.0,21850.0,49300.0,141.0,54463.317,578.088,1304.336,3.73,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-22,POL,Europe,Poland,2073129.0,14579.0,49365.0,65.0,54849.036,385.718,1306.056,1.72,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-23,POL,Europe,Poland,2089869.0,16740.0,49761.0,396.0,55291.928,442.892,1316.533,10.477,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-24,POL,Europe,Poland,2120671.0,30802.0,50340.0,579.0,56106.86,814.932,1331.852,15.319,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-25,POL,Europe,Poland,2154821.0,34150.0,50860.0,520.0,57010.371,903.511,1345.609,13.758,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-26,POL,Europe,Poland,2189966.0,35145.0,51305.0,445.0,57940.207,929.836,1357.383,11.773,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-27,POL,Europe,Poland,2221725.0,31759.0,51753.0,448.0,58780.459,840.252,1369.236,11.853,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-28,POL,Europe,Poland,2250991.0,29266.0,51884.0,131.0,59554.753,774.294,1372.702,3.466,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-29,POL,Europe,Poland,2267964.0,16973.0,51932.0,48.0,60003.81,449.057,1373.971,1.27,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-30,POL,Europe,Poland,2288826.0,20862.0,52392.0,460.0,60555.758,551.949,1386.142,12.17,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-31,POL,Europe,Poland,2321717.0,32891.0,53045.0,653.0,61425.96,870.201,1403.418,17.277,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-01-04,POL,Europe,Poland,2356970.0,35253.0,53665.0,620.0,62358.653,932.693,1419.822,16.403,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-02-04,POL,Europe,Poland,2387511.0,30541.0,54165.0,500.0,63166.68,808.027,1433.05,13.229,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-03-04,POL,Europe,Poland,2415584.0,28073.0,54737.0,572.0,63909.411,742.731,1448.184,15.133,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-04,POL,Europe,Poland,2438542.0,22958.0,54941.0,204.0,64516.814,607.403,1453.581,5.397,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-05-04,POL,Europe,Poland,2448463.0,9921.0,55005.0,64.0,64779.295,262.481,1455.274,1.693,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-06-04,POL,Europe,Poland,2456709.0,8246.0,55065.0,60.0,64997.46,218.165,1456.862,1.587,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-07-04,POL,Europe,Poland,2471617.0,14908.0,55703.0,638.0,65391.883,394.423,1473.741,16.88,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-08-04,POL,Europe,Poland,2499507.0,27890.0,56659.0,956.0,66129.772,737.889,1499.034,25.293,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-09-04,POL,Europe,Poland,2528006.0,28499.0,57427.0,768.0,66883.774,754.002,1519.353,20.319,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-10-04,POL,Europe,Poland,2552898.0,24892.0,58176.0,749.0,67542.345,658.571,1539.17,19.816,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-11-04,POL,Europe,Poland,2574631.0,21733.0,58421.0,245.0,68117.337,574.993,1545.652,6.482,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-12-04,POL,Europe,Poland,2586647.0,12016.0,58481.0,60.0,68435.246,317.909,1547.239,1.587,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-13,POL,Europe,Poland,2599850.0,13203.0,59126.0,645.0,68784.56,349.313,1564.304,17.065,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-14,POL,Europe,Poland,2621116.0,21266.0,59930.0,804.0,69347.197,562.637,1585.576,21.272,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-15,POL,Europe,Poland,2642242.0,21126.0,60612.0,682.0,69906.13,558.933,1603.619,18.044,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-16,POL,Europe,Poland,2660088.0,17846.0,61208.0,596.0,70378.284,472.154,1619.388,15.768,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-17,POL,Europe,Poland,2675874.0,15786.0,61825.0,617.0,70795.936,417.652,1635.712,16.324,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-18,POL,Europe,Poland,2688025.0,12151.0,62032.0,207.0,71117.417,321.481,1641.188,5.477,75.93,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-19,POL,Europe,Poland,2695327.0,7302.0,62133.0,101.0,71310.607,193.19,1643.861,2.672,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-20,POL,Europe,Poland,2704571.0,9244.0,62734.0,601.0,71555.176,244.57,1659.761,15.901,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-21,POL,Europe,Poland,2718493.0,13922.0,63473.0,739.0,71923.512,368.336,1679.313,19.552,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-22,POL,Europe,Poland,2731256.0,12763.0,64168.0,695.0,72261.185,337.672,1697.701,18.388,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-23,POL,Europe,Poland,2742122.0,10866.0,64707.0,539.0,72548.668,287.483,1711.961,14.26,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-24,POL,Europe,Poland,2751632.0,9510.0,65222.0,515.0,72800.275,251.607,1725.587,13.625,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-25,POL,Europe,Poland,2758856.0,7224.0,65415.0,193.0,72991.401,191.126,1730.693,5.106,72.22,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-26,POL,Europe,Poland,2762323.0,3467.0,65437.0,22.0,73083.128,91.727,1731.275,0.582,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-27,POL,Europe,Poland,2768034.0,5711.0,65897.0,460.0,73234.225,151.097,1743.445,12.17,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-28,POL,Europe,Poland,2776927.0,8893.0,66533.0,636.0,73469.508,235.283,1760.272,16.827,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
2021-04-29,POL,Europe,Poland,2785353.0,8426.0,67073.0,540.0,73692.436,222.928,1774.559,14.287,70.37,37797000.0,124.027,27216.445,227.331,5.91,23.3,33.1,78.73,0.88
