date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-01-27,DEU,Europe,Germany,1.0,1.0,,,0.012,0.012,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-28,DEU,Europe,Germany,4.0,3.0,,,0.048,0.036,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-29,DEU,Europe,Germany,4.0,0.0,,,0.048,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-30,DEU,Europe,Germany,4.0,0.0,,,0.048,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-31,DEU,Europe,Germany,5.0,1.0,,,0.06,0.012,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-02,DEU,Europe,Germany,8.0,3.0,,,0.095,0.036,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-02,DEU,Europe,Germany,10.0,2.0,,,0.119,0.024,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-02,DEU,Europe,Germany,12.0,2.0,,,0.143,0.024,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-02,DEU,Europe,Germany,12.0,0.0,,,0.143,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-02,DEU,Europe,Germany,12.0,0.0,,,0.143,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-02,DEU,Europe,Germany,12.0,0.0,,,0.143,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-07-02,DEU,Europe,Germany,13.0,1.0,,,0.155,0.012,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-08-02,DEU,Europe,Germany,13.0,0.0,,,0.155,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-09-02,DEU,Europe,Germany,14.0,1.0,,,0.167,0.012,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-10-02,DEU,Europe,Germany,14.0,0.0,,,0.167,0.0,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-11-02,DEU,Europe,Germany,16.0,2.0,,,0.191,0.024,,,5.56,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-12-02,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-13,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-14,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-15,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-16,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-17,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-18,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-19,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-20,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-21,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-22,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-23,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-24,DEU,Europe,Germany,16.0,0.0,,,0.191,0.0,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-25,DEU,Europe,Germany,17.0,1.0,,,0.203,0.012,,,11.11,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-26,DEU,Europe,Germany,27.0,10.0,,,0.322,0.119,,,16.67,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-27,DEU,Europe,Germany,46.0,19.0,,,0.548,0.226,,,16.67,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-28,DEU,Europe,Germany,48.0,2.0,,,0.572,0.024,,,19.44,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-29,DEU,Europe,Germany,79.0,31.0,,,0.942,0.369,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-03,DEU,Europe,Germany,130.0,51.0,,,1.549,0.608,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-03,DEU,Europe,Germany,159.0,29.0,,,1.895,0.346,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-03,DEU,Europe,Germany,196.0,37.0,,,2.336,0.441,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-03,DEU,Europe,Germany,262.0,66.0,,,3.123,0.787,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-03,DEU,Europe,Germany,482.0,220.0,,,5.745,2.622,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-03,DEU,Europe,Germany,670.0,188.0,,,7.986,2.241,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-07-03,DEU,Europe,Germany,799.0,129.0,,,9.523,1.538,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-08-03,DEU,Europe,Germany,1040.0,241.0,,,12.396,2.872,,,25.0,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-09-03,DEU,Europe,Germany,1176.0,136.0,2.0,2.0,14.017,1.621,0.024,0.024,28.7,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-10-03,DEU,Europe,Germany,1457.0,281.0,2.0,0.0,17.366,3.349,0.024,0.0,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-11-03,DEU,Europe,Germany,1908.0,451.0,3.0,1.0,22.741,5.375,0.036,0.012,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-12-03,DEU,Europe,Germany,2078.0,170.0,3.0,0.0,24.767,2.026,0.036,0.0,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-13,DEU,Europe,Germany,3675.0,1597.0,7.0,4.0,43.802,19.034,0.083,0.048,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-14,DEU,Europe,Germany,4585.0,910.0,9.0,2.0,54.648,10.846,0.107,0.024,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-15,DEU,Europe,Germany,5795.0,1210.0,11.0,2.0,69.07,14.422,0.131,0.024,32.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-16,DEU,Europe,Germany,7272.0,1477.0,17.0,6.0,86.674,17.604,0.203,0.072,42.13,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-17,DEU,Europe,Germany,9257.0,1985.0,24.0,7.0,110.333,23.659,0.286,0.083,42.13,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-18,DEU,Europe,Germany,12327.0,3070.0,28.0,4.0,146.924,36.591,0.334,0.048,52.31,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-19,DEU,Europe,Germany,15320.0,2993.0,44.0,16.0,182.597,35.673,0.524,0.191,55.09,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-20,DEU,Europe,Germany,19848.0,4528.0,67.0,23.0,236.566,53.969,0.799,0.274,57.87,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-21,DEU,Europe,Germany,22213.0,2365.0,84.0,17.0,264.754,28.188,1.001,0.203,68.06,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-22,DEU,Europe,Germany,24873.0,2660.0,94.0,10.0,296.458,31.704,1.12,0.119,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-23,DEU,Europe,Germany,29056.0,4183.0,123.0,29.0,346.315,49.857,1.466,0.346,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-24,DEU,Europe,Germany,32986.0,3930.0,157.0,34.0,393.156,46.841,1.871,0.405,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-25,DEU,Europe,Germany,37323.0,4337.0,206.0,49.0,444.849,51.692,2.455,0.584,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-26,DEU,Europe,Germany,43938.0,6615.0,267.0,61.0,523.692,78.843,3.182,0.727,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-27,DEU,Europe,Germany,50871.0,6933.0,342.0,75.0,606.326,82.634,4.076,0.894,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-28,DEU,Europe,Germany,57695.0,6824.0,433.0,91.0,687.66,81.334,5.161,1.085,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-29,DEU,Europe,Germany,62095.0,4400.0,533.0,100.0,740.103,52.443,6.353,1.192,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-30,DEU,Europe,Germany,66885.0,4790.0,645.0,112.0,797.195,57.091,7.688,1.335,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-31,DEU,Europe,Germany,71808.0,4923.0,775.0,130.0,855.871,58.677,9.237,1.549,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-04,DEU,Europe,Germany,77872.0,6064.0,920.0,145.0,928.147,72.276,10.965,1.728,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-04,DEU,Europe,Germany,84794.0,6922.0,1107.0,187.0,1010.65,82.503,13.194,2.229,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-04,DEU,Europe,Germany,91159.0,6365.0,1275.0,168.0,1086.514,75.864,15.197,2.002,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-04,DEU,Europe,Germany,96092.0,4933.0,1444.0,169.0,1145.309,58.796,17.211,2.014,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-04,DEU,Europe,Germany,100123.0,4031.0,1584.0,140.0,1193.354,48.045,18.88,1.669,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-04,DEU,Europe,Germany,103374.0,3251.0,1810.0,226.0,1232.103,38.748,21.573,2.694,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-07-04,DEU,Europe,Germany,107663.0,4289.0,2016.0,206.0,1283.223,51.12,24.028,2.455,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-08-04,DEU,Europe,Germany,113296.0,5633.0,2349.0,333.0,1350.362,67.139,27.997,3.969,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-09-04,DEU,Europe,Germany,118181.0,4885.0,2607.0,258.0,1408.586,58.224,31.073,3.075,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-10-04,DEU,Europe,Germany,122171.0,3990.0,2767.0,160.0,1456.142,47.556,32.98,1.907,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-11-04,DEU,Europe,Germany,124908.0,2737.0,2736.0,-31.0,1488.764,32.622,32.61,-0.369,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-12-04,DEU,Europe,Germany,127854.0,2946.0,3022.0,286.0,1523.877,35.113,36.019,3.409,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-13,DEU,Europe,Germany,130072.0,2218.0,3194.0,172.0,1550.313,26.436,38.069,2.05,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-14,DEU,Europe,Germany,131359.0,1287.0,3294.0,100.0,1565.653,15.34,39.261,1.192,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-15,DEU,Europe,Germany,134753.0,3394.0,3804.0,510.0,1606.105,40.453,45.339,6.079,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-16,DEU,Europe,Germany,137698.0,2945.0,4052.0,248.0,1641.207,35.101,48.295,2.956,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-17,DEU,Europe,Germany,141397.0,3699.0,4352.0,300.0,1685.294,44.088,51.871,3.576,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-18,DEU,Europe,Germany,143342.0,1945.0,4459.0,107.0,1708.477,23.182,53.146,1.275,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-19,DEU,Europe,Germany,145184.0,1842.0,4586.0,127.0,1730.431,21.955,54.66,1.514,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-20,DEU,Europe,Germany,147065.0,1881.0,4862.0,276.0,1752.851,22.419,57.95,3.29,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-21,DEU,Europe,Germany,148291.0,1226.0,5033.0,171.0,1767.463,14.613,59.988,2.038,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-22,DEU,Europe,Germany,150648.0,2357.0,5279.0,246.0,1795.556,28.093,62.92,2.932,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-23,DEU,Europe,Germany,153129.0,2481.0,5575.0,296.0,1825.127,29.571,66.448,3.528,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-24,DEU,Europe,Germany,154999.0,1870.0,5760.0,185.0,1847.415,22.288,68.653,2.205,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-25,DEU,Europe,Germany,156513.0,1514.0,5877.0,117.0,1865.46,18.045,70.047,1.395,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-26,DEU,Europe,Germany,157770.0,1257.0,5976.0,99.0,1880.442,14.982,71.227,1.18,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-27,DEU,Europe,Germany,158758.0,988.0,6126.0,150.0,1892.218,11.776,73.015,1.788,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-28,DEU,Europe,Germany,159912.0,1154.0,6314.0,188.0,1905.973,13.754,75.256,2.241,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-29,DEU,Europe,Germany,161539.0,1627.0,6467.0,153.0,1925.365,19.392,77.079,1.824,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-30,DEU,Europe,Germany,163009.0,1470.0,6623.0,156.0,1942.885,17.521,78.939,1.859,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-05,DEU,Europe,Germany,164077.0,1068.0,6736.0,113.0,1955.615,12.729,80.286,1.347,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-05,DEU,Europe,Germany,164967.0,890.0,6812.0,76.0,1966.223,10.608,81.191,0.906,76.85,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-05,DEU,Europe,Germany,165664.0,697.0,6866.0,54.0,1974.53,8.307,81.835,0.644,75.46,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-05,DEU,Europe,Germany,166152.0,488.0,6993.0,127.0,1980.346,5.816,83.349,1.514,71.76,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-05,DEU,Europe,Germany,167007.0,855.0,6993.0,0.0,1990.537,10.191,83.349,0.0,71.76,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-05,DEU,Europe,Germany,168162.0,1155.0,7275.0,282.0,2004.303,13.766,86.71,3.361,66.2,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-07-05,DEU,Europe,Germany,169430.0,1268.0,7392.0,117.0,2019.417,15.113,88.104,1.395,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-08-05,DEU,Europe,Germany,170588.0,1158.0,7510.0,118.0,2033.219,13.802,89.511,1.406,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-09-05,DEU,Europe,Germany,171324.0,736.0,7549.0,39.0,2041.991,8.772,89.976,0.465,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-10-05,DEU,Europe,Germany,171879.0,555.0,7569.0,20.0,2048.606,6.615,90.214,0.238,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-11-05,DEU,Europe,Germany,172576.0,697.0,7661.0,92.0,2056.913,8.307,91.311,1.097,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-12-05,DEU,Europe,Germany,173171.0,595.0,7738.0,77.0,2064.005,7.092,92.228,0.918,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-13,DEU,Europe,Germany,174098.0,927.0,7861.0,123.0,2075.054,11.049,93.694,1.466,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-14,DEU,Europe,Germany,174478.0,380.0,7884.0,23.0,2079.583,4.529,93.968,0.274,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-15,DEU,Europe,Germany,175233.0,755.0,7897.0,13.0,2088.582,8.999,94.123,0.155,64.35,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-16,DEU,Europe,Germany,175752.0,519.0,7938.0,41.0,2094.768,6.186,94.612,0.489,61.57,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-17,DEU,Europe,Germany,176369.0,617.0,7962.0,24.0,2102.122,7.354,94.898,0.286,61.57,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-18,DEU,Europe,Germany,176551.0,182.0,8003.0,41.0,2104.291,2.169,95.387,0.489,61.57,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-19,DEU,Europe,Germany,177778.0,1227.0,8081.0,78.0,2118.915,14.624,96.317,0.93,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-20,DEU,Europe,Germany,178473.0,695.0,8144.0,63.0,2127.199,8.284,97.067,0.751,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-21,DEU,Europe,Germany,179021.0,548.0,8203.0,59.0,2133.731,6.532,97.771,0.703,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-22,DEU,Europe,Germany,179710.0,689.0,8228.0,25.0,2141.943,8.212,98.069,0.298,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-23,DEU,Europe,Germany,179986.0,276.0,8261.0,33.0,2145.232,3.29,98.462,0.393,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-24,DEU,Europe,Germany,180328.0,342.0,8283.0,22.0,2149.309,4.076,98.724,0.262,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-25,DEU,Europe,Germany,180600.0,272.0,8309.0,26.0,2152.55,3.242,99.034,0.31,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-26,DEU,Europe,Germany,181200.0,600.0,8372.0,63.0,2159.702,7.151,99.785,0.751,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-27,DEU,Europe,Germany,181524.0,324.0,8428.0,56.0,2163.564,3.862,100.452,0.667,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-28,DEU,Europe,Germany,182196.0,672.0,8470.0,42.0,2171.573,8.009,100.953,0.501,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-29,DEU,Europe,Germany,182922.0,726.0,8504.0,34.0,2180.226,8.653,101.358,0.405,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-30,DEU,Europe,Germany,183189.0,267.0,8530.0,26.0,2183.408,3.182,101.668,0.31,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-31,DEU,Europe,Germany,183410.0,221.0,8540.0,10.0,2186.043,2.634,101.787,0.119,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-01-06,DEU,Europe,Germany,183594.0,184.0,8555.0,15.0,2188.236,2.193,101.966,0.179,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-02-06,DEU,Europe,Germany,183879.0,285.0,8563.0,8.0,2191.633,3.397,102.061,0.095,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-03-06,DEU,Europe,Germany,184121.0,242.0,8602.0,39.0,2194.517,2.884,102.526,0.465,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-04-06,DEU,Europe,Germany,184472.0,351.0,8635.0,33.0,2198.7,4.184,102.92,0.393,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-05-06,DEU,Europe,Germany,184924.0,452.0,8658.0,23.0,2204.088,5.387,103.194,0.274,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-06,DEU,Europe,Germany,185450.0,526.0,8673.0,15.0,2210.357,6.269,103.372,0.179,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-07-06,DEU,Europe,Germany,185750.0,300.0,8685.0,12.0,2213.933,3.576,103.516,0.143,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-08-06,DEU,Europe,Germany,186109.0,359.0,8695.0,10.0,2218.212,4.279,103.635,0.119,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-09-06,DEU,Europe,Germany,186506.0,397.0,8736.0,41.0,2222.943,4.732,104.123,0.489,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-10-06,DEU,Europe,Germany,186522.0,16.0,8752.0,16.0,2223.134,0.191,104.314,0.191,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-11-06,DEU,Europe,Germany,186691.0,169.0,8772.0,20.0,2225.148,2.014,104.552,0.238,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-12-06,DEU,Europe,Germany,187226.0,535.0,8783.0,11.0,2231.525,6.377,104.684,0.131,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-13,DEU,Europe,Germany,187267.0,41.0,8793.0,10.0,2232.014,0.489,104.803,0.119,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-14,DEU,Europe,Germany,187518.0,251.0,8801.0,8.0,2235.005,2.992,104.898,0.095,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-15,DEU,Europe,Germany,187682.0,164.0,8807.0,6.0,2236.96,1.955,104.97,0.072,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-16,DEU,Europe,Germany,188252.0,570.0,8820.0,13.0,2243.754,6.794,105.125,0.155,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-17,DEU,Europe,Germany,188604.0,352.0,8851.0,31.0,2247.949,4.195,105.494,0.369,59.72,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-18,DEU,Europe,Germany,189817.0,1213.0,8875.0,24.0,2262.407,14.458,105.78,0.286,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-19,DEU,Europe,Germany,190299.0,482.0,8887.0,12.0,2268.152,5.745,105.923,0.143,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-20,DEU,Europe,Germany,190670.0,371.0,8895.0,8.0,2272.574,4.422,106.018,0.095,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-21,DEU,Europe,Germany,191272.0,602.0,8895.0,0.0,2279.749,7.175,106.018,0.0,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-22,DEU,Europe,Germany,191768.0,496.0,8899.0,4.0,2285.661,5.912,106.066,0.048,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2020-06-23,DEU,Europe,Germany,192480.0,712.0,8914.0,15.0,2294.147,8.486,106.245,0.179,63.43,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
