date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-08-12,CZE,Europe,Czechia,551070.0,4237.0,9036.0,134.0,51383.96,395.075,842.553,12.495,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-12,CZE,Europe,Czechia,556927.0,5857.0,9136.0,100.0,51930.09,546.13,851.877,9.324,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-12,CZE,Europe,Czechia,563333.0,6406.0,9226.0,90.0,52527.411,597.321,860.269,8.392,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-12,CZE,Europe,Czechia,569205.0,5872.0,9341.0,115.0,53074.939,547.529,870.992,10.723,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-12,CZE,Europe,Czechia,575422.0,6217.0,9450.0,109.0,53654.637,579.698,881.156,10.164,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-13,CZE,Europe,Czechia,579079.0,3657.0,9535.0,85.0,53995.63,340.993,889.081,7.926,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-14,CZE,Europe,Czechia,581079.0,2000.0,9609.0,74.0,54182.118,186.488,895.981,6.9,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-15,CZE,Europe,Czechia,586251.0,5172.0,9743.0,134.0,54664.376,482.258,908.476,12.495,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-16,CZE,Europe,Czechia,594148.0,7897.0,9882.0,139.0,55400.724,736.348,921.437,12.961,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-17,CZE,Europe,Czechia,602404.0,8256.0,10036.0,154.0,56170.546,769.822,935.797,14.36,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-18,CZE,Europe,Czechia,610006.0,7602.0,10163.0,127.0,56879.387,708.841,947.639,11.842,65.74,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-19,CZE,Europe,Czechia,618836.0,8830.0,10271.0,108.0,57702.731,823.344,957.709,10.07,65.74,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-20,CZE,Europe,Czechia,624140.0,5304.0,10331.0,60.0,58197.297,494.566,963.304,5.595,65.74,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-21,CZE,Europe,Czechia,627523.0,3383.0,10411.0,80.0,58512.742,315.444,970.763,7.46,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-22,CZE,Europe,Czechia,635414.0,7891.0,10562.0,151.0,59248.53,735.788,984.843,14.08,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-23,CZE,Europe,Czechia,646312.0,10898.0,10664.0,102.0,60264.703,1016.173,994.354,9.511,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-24,CZE,Europe,Czechia,660461.0,14149.0,10776.0,112.0,61584.012,1319.309,1004.797,10.443,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-25,CZE,Europe,Czechia,664863.0,4402.0,10859.0,83.0,61994.472,410.46,1012.536,7.739,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-26,CZE,Europe,Czechia,667569.0,2706.0,10950.0,91.0,62246.79,252.318,1021.022,8.485,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-27,CZE,Europe,Czechia,670599.0,3030.0,11044.0,94.0,62529.319,282.529,1029.787,8.765,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-28,CZE,Europe,Czechia,674340.0,3741.0,11152.0,108.0,62878.145,348.826,1039.857,10.07,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-29,CZE,Europe,Czechia,685202.0,10862.0,11302.0,150.0,63890.961,1012.816,1053.843,13.987,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-30,CZE,Europe,Czechia,701622.0,16420.0,11429.0,127.0,65422.027,1531.066,1065.685,11.842,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-31,CZE,Europe,Czechia,718661.0,17039.0,11580.0,151.0,67010.812,1588.784,1079.765,14.08,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-01,CZE,Europe,Czechia,732022.0,13361.0,11711.0,131.0,68256.644,1245.833,1091.98,12.215,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-01,CZE,Europe,Czechia,735469.0,3447.0,11827.0,116.0,68578.056,321.412,1102.797,10.816,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-01,CZE,Europe,Czechia,740481.0,5012.0,11960.0,133.0,69045.395,467.339,1115.198,12.401,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-01,CZE,Europe,Czechia,746714.0,6233.0,12070.0,110.0,69626.585,581.19,1125.455,10.257,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-05-01,CZE,Europe,Czechia,759635.0,12921.0,12257.0,187.0,70831.39,1204.805,1142.891,17.437,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-06-01,CZE,Europe,Czechia,776967.0,17332.0,12436.0,179.0,72447.495,1616.105,1159.582,16.691,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-07-01,CZE,Europe,Czechia,794740.0,17773.0,12621.0,185.0,74104.72,1657.225,1176.832,17.25,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-08-01,CZE,Europe,Czechia,809601.0,14861.0,12800.0,179.0,75490.419,1385.699,1193.523,16.691,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-09-01,CZE,Europe,Czechia,822716.0,13115.0,12978.0,178.0,76713.314,1222.895,1210.12,16.597,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-10-01,CZE,Europe,Czechia,831165.0,8449.0,13115.0,137.0,77501.132,787.818,1222.895,12.774,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-11-01,CZE,Europe,Czechia,835454.0,4289.0,13272.0,157.0,77901.056,399.923,1237.534,14.639,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-12-01,CZE,Europe,Czechia,844799.0,9345.0,13485.0,213.0,78772.421,871.365,1257.395,19.861,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-13,CZE,Europe,Czechia,855600.0,10801.0,13656.0,171.0,79779.549,1007.128,1273.34,15.945,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-14,CZE,Europe,Czechia,866522.0,10922.0,13856.0,200.0,80797.96,1018.411,1291.989,18.649,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-15,CZE,Europe,Czechia,874605.0,8083.0,14029.0,173.0,81551.651,753.691,1308.12,16.131,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-16,CZE,Europe,Czechia,883906.0,9301.0,14215.0,186.0,82418.913,867.262,1325.463,17.343,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-17,CZE,Europe,Czechia,889159.0,5253.0,14338.0,123.0,82908.724,489.811,1336.932,11.469,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-18,CZE,Europe,Czechia,891852.0,2693.0,14449.0,111.0,83159.83,251.106,1347.282,10.35,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-19,CZE,Europe,Czechia,899503.0,7651.0,14646.0,197.0,83873.239,713.41,1365.651,18.369,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-20,CZE,Europe,Czechia,909131.0,9628.0,14820.0,174.0,84770.992,897.753,1381.876,16.224,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-21,CZE,Europe,Czechia,917359.0,8228.0,14973.0,153.0,85538.204,767.211,1396.142,14.266,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-22,CZE,Europe,Czechia,924847.0,7488.0,15130.0,157.0,86236.415,698.211,1410.781,14.639,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-23,CZE,Europe,Czechia,933361.0,8514.0,15270.0,140.0,87030.294,793.879,1423.836,13.054,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-24,CZE,Europe,Czechia,937617.0,4256.0,15369.0,99.0,87427.14,396.846,1433.067,9.231,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-25,CZE,Europe,Czechia,940004.0,2387.0,15453.0,84.0,87649.714,222.573,1440.899,7.832,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-26,CZE,Europe,Czechia,946946.0,6942.0,15618.0,165.0,88297.013,647.3,1456.284,15.385,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-27,CZE,Europe,Czechia,956155.0,9209.0,15791.0,173.0,89155.697,858.684,1472.416,16.131,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-28,CZE,Europe,Czechia,964660.0,8505.0,15944.0,153.0,89948.737,793.04,1486.682,14.266,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-29,CZE,Europe,Czechia,972642.0,7982.0,16072.0,128.0,90693.011,744.273,1498.617,11.935,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-30,CZE,Europe,Czechia,980714.0,8072.0,16211.0,139.0,91445.676,752.665,1511.578,12.961,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-31,CZE,Europe,Czechia,984774.0,4060.0,16308.0,97.0,91824.247,378.571,1520.623,9.045,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-02,CZE,Europe,Czechia,987329.0,2555.0,16392.0,84.0,92062.485,238.238,1528.455,7.832,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-02,CZE,Europe,Czechia,994514.0,7185.0,16545.0,153.0,92732.443,669.958,1542.722,14.266,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-02,CZE,Europe,Czechia,1003657.0,9143.0,16683.0,138.0,93584.973,852.53,1555.589,12.868,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-02,CZE,Europe,Czechia,1013352.0,9695.0,16826.0,143.0,94488.973,904.0,1568.923,13.334,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-05-02,CZE,Europe,Czechia,1021477.0,8125.0,16976.0,150.0,95246.58,757.607,1582.91,13.987,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-06-02,CZE,Europe,Czechia,1030112.0,8635.0,17129.0,153.0,96051.742,805.162,1597.176,14.266,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-07-02,CZE,Europe,Czechia,1034975.0,4863.0,17235.0,106.0,96505.188,453.445,1607.06,9.884,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-08-02,CZE,Europe,Czechia,1037405.0,2430.0,17333.0,98.0,96731.771,226.583,1616.198,9.138,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-09-02,CZE,Europe,Czechia,1045132.0,7727.0,17497.0,164.0,97452.267,720.496,1631.49,15.292,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-10-02,CZE,Europe,Czechia,1055415.0,10283.0,17642.0,145.0,98411.095,958.828,1645.01,13.52,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-11-02,CZE,Europe,Czechia,1064952.0,9537.0,17772.0,130.0,99300.362,889.268,1657.132,12.122,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-12-02,CZE,Europe,Czechia,1073966.0,9014.0,17902.0,130.0,100140.864,840.501,1669.254,12.122,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-13,CZE,Europe,Czechia,1082849.0,8883.0,18058.0,156.0,100969.15,828.286,1683.8,14.546,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-14,CZE,Europe,Czechia,1088009.0,5160.0,18143.0,85.0,101450.289,481.139,1691.726,7.926,78.7,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-15,CZE,Europe,Czechia,1090860.0,2851.0,18250.0,107.0,101716.127,265.839,1701.703,9.977,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-16,CZE,Europe,Czechia,1099654.0,8794.0,18430.0,180.0,102536.115,819.988,1718.487,16.784,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-17,CZE,Europe,Czechia,1112322.0,12668.0,18596.0,166.0,103717.33,1181.215,1733.965,15.479,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-18,CZE,Europe,Czechia,1123252.0,10930.0,18739.0,143.0,104736.486,1019.157,1747.299,13.334,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-19,CZE,Europe,Czechia,1134957.0,11705.0,18913.0,174.0,105827.907,1091.421,1763.523,16.224,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-20,CZE,Europe,Czechia,1146321.0,11364.0,19097.0,184.0,106887.532,1059.625,1780.68,17.157,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-21,CZE,Europe,Czechia,1153159.0,6838.0,19214.0,117.0,107525.134,637.602,1791.59,10.91,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-22,CZE,Europe,Czechia,1157180.0,4021.0,19330.0,116.0,107900.068,374.934,1802.406,10.816,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-23,CZE,Europe,Czechia,1168491.0,11311.0,19537.0,207.0,108954.751,1054.683,1821.708,19.302,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-24,CZE,Europe,Czechia,1184352.0,15861.0,19682.0,145.0,110433.694,1478.943,1835.228,13.52,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-25,CZE,Europe,Czechia,1198168.0,13816.0,19835.0,153.0,111721.952,1288.259,1849.494,14.266,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-26,CZE,Europe,Czechia,1212780.0,14612.0,19999.0,164.0,113084.433,1362.481,1864.786,15.292,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-27,CZE,Europe,Czechia,1227595.0,14815.0,20194.0,195.0,114465.843,1381.41,1882.969,18.183,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-28,CZE,Europe,Czechia,1235480.0,7885.0,20339.0,145.0,115201.072,735.229,1896.489,13.52,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-03,CZE,Europe,Czechia,1240051.0,4571.0,20469.0,130.0,115627.29,426.218,1908.611,12.122,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-03,CZE,Europe,Czechia,1252242.0,12191.0,20701.0,232.0,116764.027,1136.737,1930.244,21.633,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-03,CZE,Europe,Czechia,1269058.0,16816.0,20941.0,240.0,118332.018,1567.991,1952.622,22.379,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-03,CZE,Europe,Czechia,1284288.0,15230.0,21128.0,187.0,119752.124,1420.106,1970.059,17.437,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-05-03,CZE,Europe,Czechia,1299002.0,14714.0,21325.0,197.0,121124.116,1371.992,1988.428,18.369,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-06-03,CZE,Europe,Czechia,1312164.0,13162.0,21558.0,233.0,122351.393,1227.277,2010.154,21.726,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-07-03,CZE,Europe,Czechia,1321331.0,9167.0,21717.0,159.0,123206.161,854.768,2024.98,14.826,75.0,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-08-03,CZE,Europe,Czechia,1325291.0,3960.0,21882.0,165.0,123575.407,369.246,2040.365,15.385,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-09-03,CZE,Europe,Czechia,1335815.0,10524.0,22147.0,265.0,124556.706,981.3,2065.074,24.71,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-10-03,CZE,Europe,Czechia,1351195.0,15380.0,22385.0,238.0,125990.799,1434.092,2087.266,22.192,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-11-03,CZE,Europe,Czechia,1365724.0,14529.0,22624.0,239.0,127345.541,1354.742,2109.552,22.285,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-12-03,CZE,Europe,Czechia,1376998.0,11274.0,22865.0,241.0,128396.773,1051.233,2132.024,22.472,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-13,CZE,Europe,Czechia,1392108.0,15110.0,23083.0,218.0,129805.69,1408.917,2152.351,20.327,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-14,CZE,Europe,Czechia,1399078.0,6970.0,23226.0,143.0,130455.6,649.911,2165.685,13.334,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-15,CZE,Europe,Czechia,1402420.0,3342.0,23379.0,153.0,130767.222,311.621,2179.951,14.266,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-16,CZE,Europe,Czechia,1412962.0,10542.0,23657.0,278.0,131750.2,982.978,2205.873,25.922,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-17,CZE,Europe,Czechia,1426991.0,14029.0,23902.0,245.0,133058.32,1308.12,2228.718,22.845,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-18,CZE,Europe,Czechia,1439019.0,12028.0,24117.0,215.0,134179.858,1121.539,2248.765,20.047,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-19,CZE,Europe,Czechia,1449696.0,10677.0,24331.0,214.0,135175.424,995.566,2268.719,19.954,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-20,CZE,Europe,Czechia,1459406.0,9710.0,24530.0,199.0,136080.823,905.399,2287.275,18.556,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-21,CZE,Europe,Czechia,1469547.0,10141.0,24667.0,137.0,137026.41,945.587,2300.049,12.774,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-22,CZE,Europe,Czechia,1467333.0,-2214.0,24810.0,143.0,136819.968,-206.442,2313.383,13.334,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-23,CZE,Europe,Czechia,1475538.0,8205.0,25055.0,245.0,137585.035,765.067,2336.228,22.845,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-24,CZE,Europe,Czechia,1486510.0,10972.0,25258.0,203.0,138608.108,1023.073,2355.156,18.929,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-25,CZE,Europe,Czechia,1495361.0,8851.0,25450.0,192.0,139433.41,825.302,2373.059,17.903,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-26,CZE,Europe,Czechia,1503307.0,7946.0,25639.0,189.0,140174.327,740.917,2390.682,17.623,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-27,CZE,Europe,Czechia,1511021.0,7714.0,25778.0,139.0,140893.611,719.284,2403.643,12.961,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-28,CZE,Europe,Czechia,1515029.0,4008.0,25874.0,96.0,141267.333,373.722,2412.595,8.951,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-29,CZE,Europe,Czechia,1516772.0,1743.0,26036.0,162.0,141429.857,162.524,2427.7,15.106,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-30,CZE,Europe,Czechia,1523668.0,6896.0,26222.0,186.0,142072.868,643.01,2445.044,17.343,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-31,CZE,Europe,Czechia,1532332.0,8664.0,26421.0,199.0,142880.734,807.866,2463.599,18.556,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-01-04,CZE,Europe,Czechia,1539617.0,7285.0,26586.0,165.0,143560.016,679.282,2478.984,15.385,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-02-04,CZE,Europe,Czechia,1545865.0,6248.0,26765.0,179.0,144142.604,582.588,2495.675,16.691,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-03-04,CZE,Europe,Czechia,1549734.0,3869.0,26867.0,102.0,144503.365,360.761,2505.186,9.511,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-04,CZE,Europe,Czechia,1551896.0,2162.0,26945.0,78.0,144704.959,201.593,2512.459,7.273,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-05-04,CZE,Europe,Czechia,1553820.0,1924.0,27057.0,112.0,144884.36,179.401,2522.902,10.443,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-06-04,CZE,Europe,Czechia,1555245.0,1425.0,27169.0,112.0,145017.233,132.873,2533.346,10.443,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-07-04,CZE,Europe,Czechia,1560777.0,5532.0,27329.0,160.0,145533.059,515.826,2548.265,14.919,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-08-04,CZE,Europe,Czechia,1567848.0,7071.0,27466.0,137.0,146192.387,659.328,2561.039,12.774,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-09-04,CZE,Europe,Czechia,1573153.0,5305.0,27617.0,151.0,146687.046,494.659,2575.119,14.08,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-10-04,CZE,Europe,Czechia,1577972.0,4819.0,27734.0,117.0,147136.389,449.343,2586.029,10.91,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-11-04,CZE,Europe,Czechia,1580189.0,2217.0,27808.0,74.0,147343.111,206.722,2592.929,6.9,81.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-12-04,CZE,Europe,Czechia,1581184.0,995.0,27918.0,110.0,147435.888,92.778,2603.185,10.257,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-13,CZE,Europe,Czechia,1585037.0,3853.0,28038.0,120.0,147795.158,359.269,2614.375,11.189,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-14,CZE,Europe,Czechia,1590124.0,5087.0,28124.0,86.0,148269.49,474.332,2622.394,8.019,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-15,CZE,Europe,Czechia,1593847.0,3723.0,28229.0,105.0,148616.637,347.147,2632.184,9.791,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-16,CZE,Europe,Czechia,1597103.0,3256.0,28317.0,88.0,148920.239,303.602,2640.39,8.205,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-17,CZE,Europe,Czechia,1600341.0,3238.0,28396.0,79.0,149222.163,301.924,2647.756,7.366,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-18,CZE,Europe,Czechia,1601881.0,1540.0,28426.0,30.0,149365.759,143.596,2650.553,2.797,59.26,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-19,CZE,Europe,Czechia,1602711.0,830.0,28532.0,106.0,149443.152,77.393,2660.437,9.884,56.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-20,CZE,Europe,Czechia,1606030.0,3319.0,28640.0,108.0,149752.628,309.477,2670.508,10.07,56.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-21,CZE,Europe,Czechia,1609861.0,3831.0,28711.0,71.0,150109.846,357.218,2677.128,6.62,56.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-22,CZE,Europe,Czechia,1612832.0,2971.0,28787.0,76.0,150386.874,277.028,2684.214,7.087,56.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2021-04-23,CZE,Europe,Czechia,1615461.0,2629.0,28863.0,76.0,150632.012,245.138,2691.301,7.087,56.48,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
