date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-01-31,ITA,Europe,Italy,2.0,2.0,,,0.033,0.033,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-01-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-06-02,ITA,Europe,Italy,2.0,0.0,,,0.033,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-07-02,ITA,Europe,Italy,3.0,1.0,,,0.05,0.017,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-08-02,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-09-02,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-10-02,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-11-02,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-12-02,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-13,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-14,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-15,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-16,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-17,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-18,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-19,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-20,ITA,Europe,Italy,3.0,0.0,,,0.05,0.0,,,19.44,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-21,ITA,Europe,Italy,20.0,17.0,1.0,1.0,0.331,0.282,0.017,0.017,27.78,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-22,ITA,Europe,Italy,62.0,42.0,2.0,1.0,1.027,0.696,0.033,0.017,37.04,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-23,ITA,Europe,Italy,155.0,93.0,3.0,1.0,2.568,1.541,0.05,0.017,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-24,ITA,Europe,Italy,229.0,74.0,7.0,4.0,3.793,1.226,0.116,0.066,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-25,ITA,Europe,Italy,322.0,93.0,10.0,3.0,5.334,1.541,0.166,0.05,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-26,ITA,Europe,Italy,453.0,131.0,12.0,2.0,7.504,2.17,0.199,0.033,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-27,ITA,Europe,Italy,655.0,202.0,17.0,5.0,10.85,3.346,0.282,0.083,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-28,ITA,Europe,Italy,888.0,233.0,21.0,4.0,14.71,3.86,0.348,0.066,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-29,ITA,Europe,Italy,1128.0,240.0,29.0,8.0,18.686,3.976,0.48,0.133,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-01-03,ITA,Europe,Italy,1694.0,566.0,34.0,5.0,28.061,9.376,0.563,0.083,64.35,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-03,ITA,Europe,Italy,2036.0,342.0,52.0,18.0,33.727,5.665,0.861,0.298,69.91,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-03,ITA,Europe,Italy,2502.0,466.0,79.0,27.0,41.446,7.719,1.309,0.447,69.91,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-03,ITA,Europe,Italy,3089.0,587.0,107.0,28.0,51.17,9.724,1.772,0.464,72.69,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-03,ITA,Europe,Italy,3858.0,769.0,148.0,41.0,63.909,12.739,2.452,0.679,74.54,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-06-03,ITA,Europe,Italy,4636.0,778.0,197.0,49.0,76.796,12.888,3.263,0.812,74.54,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-07-03,ITA,Europe,Italy,5883.0,1247.0,233.0,36.0,97.453,20.657,3.86,0.596,74.54,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-08-03,ITA,Europe,Italy,7375.0,1492.0,366.0,133.0,122.168,24.715,6.063,2.203,74.54,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-09-03,ITA,Europe,Italy,9172.0,1797.0,463.0,97.0,151.936,29.768,7.67,1.607,74.54,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-10-03,ITA,Europe,Italy,10149.0,977.0,631.0,168.0,168.12,16.184,10.453,2.783,79.63,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-11-03,ITA,Europe,Italy,12462.0,2313.0,827.0,196.0,206.436,38.315,13.699,3.247,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-12-03,ITA,Europe,Italy,15113.0,2651.0,1016.0,189.0,250.35,43.914,16.83,3.131,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-13,ITA,Europe,Italy,17660.0,2547.0,1266.0,250.0,292.542,42.192,20.972,4.141,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-14,ITA,Europe,Italy,21157.0,3497.0,1441.0,175.0,350.47,57.929,23.87,2.899,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-15,ITA,Europe,Italy,24747.0,3590.0,1809.0,368.0,409.939,59.469,29.966,6.096,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-16,ITA,Europe,Italy,27980.0,3233.0,2158.0,349.0,463.495,53.555,35.748,5.781,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-17,ITA,Europe,Italy,31506.0,3526.0,2503.0,345.0,521.904,58.409,41.463,5.715,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-18,ITA,Europe,Italy,35713.0,4207.0,2978.0,475.0,591.593,69.69,49.331,7.868,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-19,ITA,Europe,Italy,41035.0,5322.0,3405.0,427.0,679.754,88.16,56.405,7.073,82.41,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-20,ITA,Europe,Italy,47021.0,5986.0,4032.0,627.0,778.913,99.159,66.791,10.386,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-21,ITA,Europe,Italy,53578.0,6557.0,4825.0,793.0,887.531,108.618,79.927,13.136,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-22,ITA,Europe,Italy,59138.0,5560.0,5476.0,651.0,979.634,92.103,90.711,10.784,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-23,ITA,Europe,Italy,63927.0,4789.0,6077.0,601.0,1058.964,79.331,100.667,9.956,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-24,ITA,Europe,Italy,69176.0,5249.0,6820.0,743.0,1145.915,86.951,112.975,12.308,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-25,ITA,Europe,Italy,74386.0,5210.0,7503.0,683.0,1232.22,86.305,124.289,11.314,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-26,ITA,Europe,Italy,80589.0,6203.0,8215.0,712.0,1334.974,102.754,136.083,11.794,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-27,ITA,Europe,Italy,86498.0,5909.0,9134.0,919.0,1432.858,97.884,151.307,15.223,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-28,ITA,Europe,Italy,92472.0,5974.0,10023.0,889.0,1531.818,98.961,166.033,14.726,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-29,ITA,Europe,Italy,97689.0,5217.0,10779.0,756.0,1618.239,86.421,178.556,12.523,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-30,ITA,Europe,Italy,101739.0,4050.0,11591.0,812.0,1685.328,67.089,192.007,13.451,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-31,ITA,Europe,Italy,105792.0,4053.0,12428.0,837.0,1752.467,67.139,205.872,13.865,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-01-04,ITA,Europe,Italy,110574.0,4782.0,13155.0,727.0,1831.682,79.215,217.915,12.043,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-04,ITA,Europe,Italy,115242.0,4668.0,13915.0,760.0,1909.008,77.326,230.505,12.59,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-04,ITA,Europe,Italy,119827.0,4585.0,14681.0,766.0,1984.96,75.952,243.194,12.689,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-04,ITA,Europe,Italy,124632.0,4805.0,15362.0,681.0,2064.556,79.596,254.475,11.281,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-04,ITA,Europe,Italy,128948.0,4316.0,15887.0,525.0,2136.051,71.495,263.172,8.697,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-06-04,ITA,Europe,Italy,132547.0,3599.0,16523.0,636.0,2195.669,59.618,273.707,10.535,85.19,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-07-04,ITA,Europe,Italy,135586.0,3039.0,17127.0,604.0,2246.011,50.342,283.712,10.005,87.96,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-08-04,ITA,Europe,Italy,139422.0,3836.0,17669.0,542.0,2309.555,63.544,292.691,8.978,87.96,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-09-04,ITA,Europe,Italy,143626.0,4204.0,18279.0,610.0,2379.195,69.64,302.796,10.105,87.96,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-10-04,ITA,Europe,Italy,147577.0,3951.0,18849.0,570.0,2444.644,65.449,312.238,9.442,87.96,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-11-04,ITA,Europe,Italy,152271.0,4694.0,19468.0,619.0,2522.402,77.757,322.492,10.254,87.96,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-12-04,ITA,Europe,Italy,156363.0,4092.0,19899.0,431.0,2590.186,67.785,329.631,7.14,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-13,ITA,Europe,Italy,159516.0,3153.0,20465.0,566.0,2642.416,52.23,339.007,9.376,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-14,ITA,Europe,Italy,162488.0,2972.0,21067.0,602.0,2691.648,49.232,348.979,9.972,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-15,ITA,Europe,Italy,165155.0,2667.0,21645.0,578.0,2735.828,44.179,358.554,9.575,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-16,ITA,Europe,Italy,168941.0,3786.0,22170.0,525.0,2798.544,62.716,367.251,8.697,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-17,ITA,Europe,Italy,172434.0,3493.0,22745.0,575.0,2856.406,57.862,376.776,9.525,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-18,ITA,Europe,Italy,175925.0,3491.0,23227.0,482.0,2914.235,57.829,384.76,7.984,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-19,ITA,Europe,Italy,178972.0,3047.0,23660.0,433.0,2964.709,50.474,391.933,7.173,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-20,ITA,Europe,Italy,181228.0,2256.0,24114.0,454.0,3002.08,37.371,399.454,7.521,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-21,ITA,Europe,Italy,183957.0,2729.0,24648.0,534.0,3047.287,45.206,408.299,8.846,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-22,ITA,Europe,Italy,187327.0,3370.0,25085.0,437.0,3103.112,55.825,415.538,7.239,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-23,ITA,Europe,Italy,189973.0,2646.0,25549.0,464.0,3146.943,43.832,423.225,7.686,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-24,ITA,Europe,Italy,192994.0,3021.0,25969.0,420.0,3196.987,50.044,430.182,6.957,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-25,ITA,Europe,Italy,195351.0,2357.0,26384.0,415.0,3236.031,39.044,437.057,6.875,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-26,ITA,Europe,Italy,197675.0,2324.0,26644.0,260.0,3274.528,38.498,441.364,4.307,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-27,ITA,Europe,Italy,199414.0,1739.0,26977.0,333.0,3303.335,28.807,446.88,5.516,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-28,ITA,Europe,Italy,201505.0,2091.0,27359.0,382.0,3337.973,34.638,453.208,6.328,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-29,ITA,Europe,Italy,203591.0,2086.0,27682.0,323.0,3372.528,34.555,458.558,5.351,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-30,ITA,Europe,Italy,205463.0,1872.0,27967.0,285.0,3403.538,31.01,463.279,4.721,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-01-05,ITA,Europe,Italy,207428.0,1965.0,28236.0,269.0,3436.089,32.551,467.735,4.456,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-02-05,ITA,Europe,Italy,209328.0,1900.0,28710.0,474.0,3467.563,31.474,475.587,7.852,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-03-05,ITA,Europe,Italy,210717.0,1389.0,28884.0,174.0,3490.572,23.009,478.47,2.882,93.52,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-04-05,ITA,Europe,Italy,211938.0,1221.0,29079.0,195.0,3510.798,20.226,481.7,3.23,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-05,ITA,Europe,Italy,213013.0,1075.0,29315.0,236.0,3528.606,17.808,485.609,3.909,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-06-05,ITA,Europe,Italy,214457.0,1444.0,29684.0,369.0,3552.526,23.92,491.722,6.113,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-07-05,ITA,Europe,Italy,215858.0,1401.0,29958.0,274.0,3575.734,23.208,496.261,4.539,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-08-05,ITA,Europe,Italy,217185.0,1327.0,30201.0,243.0,3597.716,21.982,500.286,4.025,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-09-05,ITA,Europe,Italy,218268.0,1083.0,30395.0,194.0,3615.656,17.94,503.5,3.214,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-10-05,ITA,Europe,Italy,219070.0,802.0,30560.0,165.0,3628.941,13.285,506.233,2.733,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-11-05,ITA,Europe,Italy,219814.0,744.0,30739.0,179.0,3641.266,12.325,509.198,2.965,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-12-05,ITA,Europe,Italy,221216.0,1402.0,30911.0,172.0,3664.49,23.224,512.047,2.849,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-13,ITA,Europe,Italy,222104.0,888.0,31106.0,195.0,3679.2,14.71,515.278,3.23,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-14,ITA,Europe,Italy,223096.0,992.0,31368.0,262.0,3695.633,16.433,519.618,4.34,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
2020-05-15,ITA,Europe,Italy,223885.0,789.0,31610.0,242.0,3708.703,13.07,523.626,4.009,75.0,60367471.0,205.859,35220.084,113.151,4.78,19.8,27.8,83.51,0.892
