date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
02-04-20,BEL,Europe,Belgium,1,1,,,0.086,0.086,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-05-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-06-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-07-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-08-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-09-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-10-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-11-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
02-12-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-02-20,BEL,Europe,Belgium,1,0,,,0.086,0,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-01-20,BEL,Europe,Belgium,2,1,,,0.172,0.086,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-02-20,BEL,Europe,Belgium,8,6,,,0.688,0.516,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-03-20,BEL,Europe,Belgium,13,5,,,1.118,0.43,,,11.11,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-04-20,BEL,Europe,Belgium,23,10,,,1.977,0.86,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-05-20,BEL,Europe,Belgium,50,27,,,4.298,2.321,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-06-20,BEL,Europe,Belgium,109,59,,,9.37,5.072,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-07-20,BEL,Europe,Belgium,169,60,,,14.528,5.158,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-08-20,BEL,Europe,Belgium,200,31,,,17.193,2.665,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-09-20,BEL,Europe,Belgium,239,39,,,20.546,3.353,,,13.89,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-10-20,BEL,Europe,Belgium,267,28,,,22.953,2.407,,,19.44,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-11-20,BEL,Europe,Belgium,314,47,3,3,26.994,4.04,0.258,0.258,19.44,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
03-12-20,BEL,Europe,Belgium,314,0,3,0,26.994,0,0.258,0,19.44,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-03-20,BEL,Europe,Belgium,559,245,3,0,48.056,21.062,0.258,0,23.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-03-20,BEL,Europe,Belgium,689,130,4,1,59.231,11.176,0.344,0.086,50.93,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-03-20,BEL,Europe,Belgium,886,197,4,0,76.167,16.936,0.344,0,50.93,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-03-20,BEL,Europe,Belgium,1058,172,5,1,90.953,14.786,0.43,0.086,50.93,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-03-20,BEL,Europe,Belgium,1243,185,10,5,106.857,15.904,0.86,0.43,50.93,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-03-20,BEL,Europe,Belgium,1486,243,14,4,127.747,20.89,1.204,0.344,73.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-03-20,BEL,Europe,Belgium,1795,309,21,7,154.311,26.564,1.805,0.602,73.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-03-20,BEL,Europe,Belgium,2257,462,37,16,194.028,39.717,3.181,1.375,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-03-20,BEL,Europe,Belgium,2815,558,67,30,241.998,47.97,5.76,2.579,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-03-20,BEL,Europe,Belgium,3401,586,75,8,292.375,50.377,6.448,0.688,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-03-20,BEL,Europe,Belgium,3743,342,88,13,321.775,29.401,7.565,1.118,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-03-20,BEL,Europe,Belgium,4269,526,122,34,366.994,45.219,10.488,2.923,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-03-20,BEL,Europe,Belgium,4937,668,178,56,424.42,57.426,15.302,4.814,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-03-20,BEL,Europe,Belgium,6235,1298,220,42,536.006,111.586,18.913,3.611,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-03-20,BEL,Europe,Belgium,7284,1049,289,69,626.186,90.18,24.845,5.932,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-03-20,BEL,Europe,Belgium,9134,1850,353,64,785.225,159.039,30.346,5.502,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-03-20,BEL,Europe,Belgium,10836,1702,431,78,931.541,146.316,37.052,6.705,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
30-03-20,BEL,Europe,Belgium,11899,1063,513,82,1022.925,91.383,44.101,7.049,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
31-03-20,BEL,Europe,Belgium,12775,876,705,192,1098.232,75.307,60.607,16.506,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-01-20,BEL,Europe,Belgium,13964,1189,828,123,1200.447,102.215,71.181,10.574,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-02-20,BEL,Europe,Belgium,15348,1384,1011,183,1319.426,118.979,86.913,15.732,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-03-20,BEL,Europe,Belgium,16770,1422,1143,132,1441.671,122.245,98.261,11.348,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-04-20,BEL,Europe,Belgium,18431,1661,1283,140,1584.463,142.792,110.296,12.035,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-05-20,BEL,Europe,Belgium,19691,1260,1447,164,1692.782,108.319,124.395,14.099,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-06-20,BEL,Europe,Belgium,20814,1123,1632,185,1789.323,96.541,140.299,15.904,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-07-20,BEL,Europe,Belgium,22194,1380,2035,403,1907.958,118.635,174.943,34.645,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-08-20,BEL,Europe,Belgium,23403,1209,2240,205,2011.892,103.934,192.567,17.623,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-09-20,BEL,Europe,Belgium,24983,1580,2523,283,2147.72,135.828,216.895,24.329,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-10-20,BEL,Europe,Belgium,26667,1684,3019,496,2292.489,144.769,259.535,42.64,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-11-20,BEL,Europe,Belgium,28018,1351,3346,327,2408.631,116.142,287.646,28.111,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
04-12-20,BEL,Europe,Belgium,29647,1629,3600,254,2548.672,140.041,309.482,21.836,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-04-20,BEL,Europe,Belgium,30589,942,3903,303,2629.653,80.981,335.53,26.048,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-04-20,BEL,Europe,Belgium,31119,530,4157,254,2675.215,45.563,357.366,21.836,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-04-20,BEL,Europe,Belgium,33573,2454,4440,283,2886.179,210.964,381.695,24.329,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-04-20,BEL,Europe,Belgium,34809,1236,4857,417,2992.435,106.256,417.543,35.848,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-04-20,BEL,Europe,Belgium,36138,1329,5163,306,3106.685,114.251,443.849,26.306,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-04-20,BEL,Europe,Belgium,37183,1045,5453,290,3196.521,89.836,468.78,24.931,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-04-20,BEL,Europe,Belgium,38496,1313,5683,230,3309.396,112.875,488.552,19.772,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-04-20,BEL,Europe,Belgium,39983,1487,5828,145,3437.229,127.833,501.017,12.465,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-04-20,BEL,Europe,Belgium,40956,973,5998,170,3520.876,83.646,515.632,14.614,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-04-20,BEL,Europe,Belgium,41889,933,6262,264,3601.083,80.207,538.327,22.695,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-04-20,BEL,Europe,Belgium,42797,908,6490,228,3679.141,78.058,557.928,19.601,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-04-20,BEL,Europe,Belgium,44293,1496,6679,189,3807.748,128.607,574.175,16.248,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-04-20,BEL,Europe,Belgium,45325,1032,6917,238,3896.467,88.718,594.636,20.46,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-04-20,BEL,Europe,Belgium,46134,809,7094,177,3966.014,69.548,609.852,15.216,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-04-20,BEL,Europe,Belgium,46687,553,7207,113,4013.554,47.54,619.566,9.714,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-04-20,BEL,Europe,Belgium,47334,647,7331,124,4069.175,55.621,630.226,10.66,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-04-20,BEL,Europe,Belgium,47859,525,7501,170,4114.308,45.133,644.84,14.614,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
30-04-20,BEL,Europe,Belgium,48519,660,7594,93,4171.046,56.738,652.835,7.995,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-01-20,BEL,Europe,Belgium,49032,513,7703,109,4215.147,44.101,662.206,9.37,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-02-20,BEL,Europe,Belgium,49517,485,7765,62,4256.841,41.694,667.536,5.33,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-03-20,BEL,Europe,Belgium,49906,389,7844,79,4290.283,33.441,674.327,6.791,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-04-20,BEL,Europe,Belgium,50267,361,7924,80,4321.317,31.034,681.205,6.877,81.48,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-05-20,BEL,Europe,Belgium,50509,242,8016,92,4342.121,20.804,689.114,7.909,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-06-20,BEL,Europe,Belgium,50781,272,8339,323,4365.504,23.383,716.881,27.767,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-07-20,BEL,Europe,Belgium,51420,639,8415,76,4420.437,54.933,723.415,6.534,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-08-20,BEL,Europe,Belgium,52011,591,8521,106,4471.244,50.807,732.527,9.113,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-09-20,BEL,Europe,Belgium,52596,585,8581,60,4521.535,50.291,737.685,5.158,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-10-20,BEL,Europe,Belgium,53081,485,8656,75,4563.229,41.694,744.133,6.448,78.7,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-11-20,BEL,Europe,Belgium,53449,368,8707,51,4594.865,31.636,748.517,4.384,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
05-12-20,BEL,Europe,Belgium,53779,330,8761,54,4623.234,28.369,753.159,4.642,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-05-20,BEL,Europe,Belgium,53981,202,8843,82,4640.599,17.365,760.209,7.049,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-05-20,BEL,Europe,Belgium,54288,307,8903,60,4666.991,26.392,765.367,5.158,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-05-20,BEL,Europe,Belgium,54644,356,8959,56,4697.596,30.604,770.181,4.814,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-05-20,BEL,Europe,Belgium,54989,345,9005,46,4727.254,29.659,774.135,3.954,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-05-20,BEL,Europe,Belgium,55280,291,9052,47,4752.271,25.016,778.176,4.04,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-05-20,BEL,Europe,Belgium,55559,279,9080,28,4776.256,23.985,780.583,2.407,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-05-20,BEL,Europe,Belgium,55791,232,9108,28,4796.2,19.944,782.99,2.407,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-05-20,BEL,Europe,Belgium,55983,192,9150,42,4812.706,16.506,786.601,3.611,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-05-20,BEL,Europe,Belgium,56235,252,9186,36,4834.369,21.664,789.695,3.095,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-05-20,BEL,Europe,Belgium,56511,276,9212,26,4858.096,23.727,791.93,2.235,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-05-20,BEL,Europe,Belgium,56810,299,9237,25,4883.801,25.704,794.08,2.149,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-05-20,BEL,Europe,Belgium,57092,282,9280,43,4908.043,24.243,797.776,3.697,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-05-20,BEL,Europe,Belgium,57342,250,9312,32,4929.535,21.492,800.527,2.751,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-05-20,BEL,Europe,Belgium,57455,113,9334,22,4939.25,9.714,802.419,1.891,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-05-20,BEL,Europe,Belgium,57592,137,9364,30,4951.027,11.778,804.998,2.579,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-05-20,BEL,Europe,Belgium,57849,257,9388,24,4973.121,22.094,807.061,2.063,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-05-20,BEL,Europe,Belgium,58061,212,9430,42,4991.346,18.225,810.671,3.611,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
30-05-20,BEL,Europe,Belgium,58186,125,9453,23,5002.092,10.746,812.649,1.977,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
31-05-20,BEL,Europe,Belgium,58381,195,9467,14,5018.855,16.764,813.852,1.204,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-01-20,BEL,Europe,Belgium,58517,136,9486,19,5030.547,11.692,815.486,1.633,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-02-20,BEL,Europe,Belgium,58615,98,9505,19,5038.972,8.425,817.119,1.633,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-03-20,BEL,Europe,Belgium,58685,70,9522,17,5044.989,6.018,818.58,1.461,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-04-20,BEL,Europe,Belgium,58767,82,9548,26,5052.039,7.049,820.815,2.235,75,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-05-20,BEL,Europe,Belgium,58907,140,9566,18,5064.074,12.035,822.363,1.547,73.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-06-20,BEL,Europe,Belgium,59072,165,9580,14,5078.259,14.185,823.566,1.204,73.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-07-20,BEL,Europe,Belgium,59226,154,9595,15,5091.498,13.239,824.856,1.29,73.15,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-08-20,BEL,Europe,Belgium,59348,122,9606,11,5101.986,10.488,825.802,0.946,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-09-20,BEL,Europe,Belgium,59437,89,9619,13,5109.637,7.651,826.919,1.118,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-10-20,BEL,Europe,Belgium,59569,132,9629,10,5120.984,11.348,827.779,0.86,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-11-20,BEL,Europe,Belgium,59711,142,9636,7,5133.192,12.207,828.381,0.602,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
06-12-20,BEL,Europe,Belgium,59819,108,9646,10,5142.476,9.284,829.24,0.86,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-06-20,BEL,Europe,Belgium,59918,99,9650,4,5150.987,8.511,829.584,0.344,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-06-20,BEL,Europe,Belgium,60029,111,9655,5,5160.529,9.542,830.014,0.43,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-06-20,BEL,Europe,Belgium,60100,71,9661,6,5166.633,6.104,830.53,0.516,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-06-20,BEL,Europe,Belgium,60155,55,9663,2,5171.361,4.728,830.702,0.172,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-06-20,BEL,Europe,Belgium,60244,89,9675,12,5179.012,7.651,831.733,1.032,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-06-20,BEL,Europe,Belgium,60348,104,9683,8,5187.953,8.941,832.421,0.688,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-06-20,BEL,Europe,Belgium,60476,128,9695,12,5198.957,11.004,833.453,1.032,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-06-20,BEL,Europe,Belgium,60550,74,9696,1,5205.318,6.362,833.539,0.086,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-06-20,BEL,Europe,Belgium,60550,0,9696,0,5205.318,0,833.539,0,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-06-20,BEL,Europe,Belgium,60550,0,9696,0,5205.318,0,833.539,0,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-06-20,BEL,Europe,Belgium,60810,260,9713,17,5227.67,22.351,835,1.461,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-06-20,BEL,Europe,Belgium,60898,88,9722,9,5235.235,7.565,835.774,0.774,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-06-20,BEL,Europe,Belgium,61007,109,9726,4,5244.605,9.37,836.118,0.344,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-06-20,BEL,Europe,Belgium,61106,99,9731,5,5253.116,8.511,836.548,0.43,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-06-20,BEL,Europe,Belgium,61209,103,9732,1,5261.971,8.855,836.633,0.086,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-06-20,BEL,Europe,Belgium,61295,86,9732,0,5269.364,7.393,836.633,0,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-06-20,BEL,Europe,Belgium,61361,66,9732,0,5275.038,5.674,836.633,0,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
30-06-20,BEL,Europe,Belgium,61427,66,9747,15,5280.712,5.674,837.923,1.29,51.85,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
07-01-20,BEL,Europe,Belgium,61509,82,9754,7,5287.761,7.049,838.525,0.602,50,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
07-02-20,BEL,Europe,Belgium,61598,89,9761,7,5295.412,7.651,839.127,0.602,50,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
