date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-06-22,GBR,Europe,United Kingdom,280156.0,892.0,39976.0,13.0,4107.431,13.078,586.097,0.191,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-23,GBR,Europe,United Kingdom,281038.0,882.0,40070.0,94.0,4120.362,12.931,587.475,1.378,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-24,GBR,Europe,United Kingdom,281815.0,777.0,40157.0,87.0,4131.754,11.392,588.751,1.276,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-25,GBR,Europe,United Kingdom,282512.0,697.0,40256.0,99.0,4141.973,10.219,590.202,1.451,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-26,GBR,Europe,United Kingdom,283151.0,639.0,40333.0,77.0,4151.341,9.369,591.331,1.129,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-27,GBR,Europe,United Kingdom,283785.0,634.0,40373.0,40.0,4160.636,9.295,591.918,0.586,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-28,GBR,Europe,United Kingdom,284192.0,407.0,40404.0,31.0,4166.604,5.967,592.372,0.454,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-29,GBR,Europe,United Kingdom,284812.0,620.0,40425.0,21.0,4175.693,9.09,592.68,0.308,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-30,GBR,Europe,United Kingdom,285216.0,404.0,40479.0,54.0,4181.617,5.923,593.472,0.792,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-01-07,GBR,Europe,United Kingdom,285279.0,63.0,40576.0,97.0,4182.54,0.924,594.894,1.422,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-02-07,GBR,Europe,United Kingdom,285285.0,6.0,40617.0,41.0,4182.628,0.088,595.495,0.601,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-03-07,GBR,Europe,United Kingdom,285787.0,502.0,40666.0,49.0,4189.988,7.36,596.213,0.718,71.3,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-04-07,GBR,Europe,United Kingdom,286412.0,625.0,40698.0,32.0,4199.151,9.163,596.683,0.469,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-05-07,GBR,Europe,United Kingdom,286931.0,519.0,40717.0,19.0,4206.761,7.609,596.961,0.279,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-07,GBR,Europe,United Kingdom,287290.0,359.0,40728.0,11.0,4212.024,5.263,597.122,0.161,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-07,GBR,Europe,United Kingdom,287874.0,584.0,40782.0,54.0,4220.586,8.562,597.914,0.792,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-07,GBR,Europe,United Kingdom,288511.0,637.0,40839.0,57.0,4229.925,9.339,598.75,0.836,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-07,GBR,Europe,United Kingdom,289154.0,643.0,40870.0,31.0,4239.353,9.427,599.204,0.454,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-07,GBR,Europe,United Kingdom,289678.0,524.0,40904.0,34.0,4247.035,7.682,599.703,0.498,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-11-07,GBR,Europe,United Kingdom,290504.0,826.0,40921.0,17.0,4259.145,12.11,599.952,0.249,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-12-07,GBR,Europe,United Kingdom,291154.0,650.0,40930.0,9.0,4268.675,9.53,600.084,0.132,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-13,GBR,Europe,United Kingdom,291691.0,537.0,40940.0,10.0,4276.548,7.873,600.231,0.147,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-14,GBR,Europe,United Kingdom,292931.0,1240.0,40984.0,44.0,4294.728,18.18,600.876,0.645,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-15,GBR,Europe,United Kingdom,293469.0,538.0,41010.0,26.0,4302.616,7.888,601.257,0.381,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-16,GBR,Europe,United Kingdom,294116.0,647.0,41034.0,24.0,4312.102,9.486,601.609,0.352,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-17,GBR,Europe,United Kingdom,294803.0,687.0,41060.0,26.0,4322.174,10.072,601.99,0.381,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-18,GBR,Europe,United Kingdom,295632.0,829.0,41069.0,9.0,4334.328,12.154,602.122,0.132,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-19,GBR,Europe,United Kingdom,296358.0,726.0,41080.0,11.0,4344.972,10.644,602.283,0.161,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-20,GBR,Europe,United Kingdom,296944.0,586.0,41090.0,10.0,4353.563,8.591,602.43,0.147,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-21,GBR,Europe,United Kingdom,297389.0,445.0,41115.0,25.0,4360.088,6.524,602.796,0.367,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-22,GBR,Europe,United Kingdom,297952.0,563.0,41132.0,17.0,4368.342,8.254,603.046,0.249,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-23,GBR,Europe,United Kingdom,298731.0,779.0,41141.0,9.0,4379.763,11.421,603.178,0.132,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-24,GBR,Europe,United Kingdom,299500.0,769.0,41173.0,32.0,4391.038,11.274,603.647,0.469,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-25,GBR,Europe,United Kingdom,300270.0,770.0,41188.0,15.0,4402.327,11.289,603.867,0.22,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-26,GBR,Europe,United Kingdom,301020.0,750.0,41196.0,8.0,4413.323,10.996,603.984,0.117,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-27,GBR,Europe,United Kingdom,301708.0,688.0,41199.0,3.0,4423.41,10.087,604.028,0.044,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-28,GBR,Europe,United Kingdom,302261.0,553.0,41220.0,21.0,4431.517,8.108,604.336,0.308,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-29,GBR,Europe,United Kingdom,303063.0,802.0,41254.0,34.0,4443.276,11.758,604.834,0.498,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-30,GBR,Europe,United Kingdom,303910.0,847.0,41254.0,0.0,4455.694,12.418,604.834,0.0,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-31,GBR,Europe,United Kingdom,304793.0,883.0,41274.0,20.0,4468.639,12.946,605.127,0.293,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-01-08,GBR,Europe,United Kingdom,305562.0,769.0,41287.0,13.0,4479.914,11.274,605.318,0.191,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-02-08,GBR,Europe,United Kingdom,306309.0,747.0,41292.0,5.0,4490.866,10.952,605.391,0.073,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-03-08,GBR,Europe,United Kingdom,307251.0,942.0,41293.0,1.0,4504.677,13.811,605.406,0.015,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-04-08,GBR,Europe,United Kingdom,307926.0,675.0,41311.0,18.0,4514.573,9.896,605.67,0.264,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-05-08,GBR,Europe,United Kingdom,308832.0,906.0,41325.0,14.0,4527.856,13.283,605.875,0.205,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-08,GBR,Europe,United Kingdom,309796.0,964.0,41343.0,18.0,4541.99,14.133,606.139,0.264,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-08,GBR,Europe,United Kingdom,310696.0,900.0,41355.0,12.0,4555.185,13.195,606.315,0.176,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-08,GBR,Europe,United Kingdom,311461.0,765.0,41358.0,3.0,4566.401,11.216,606.359,0.044,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-08,GBR,Europe,United Kingdom,312574.0,1113.0,41363.0,5.0,4582.718,16.318,606.432,0.073,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-08,GBR,Europe,United Kingdom,313392.0,818.0,41381.0,18.0,4594.711,11.993,606.696,0.264,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-11-08,GBR,Europe,United Kingdom,314542.0,1150.0,41394.0,13.0,4611.572,16.86,606.887,0.191,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-12-08,GBR,Europe,United Kingdom,315581.0,1039.0,41414.0,20.0,4626.805,15.233,607.18,0.293,69.91,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-13,GBR,Europe,United Kingdom,316729.0,1148.0,41432.0,18.0,4643.636,16.831,607.444,0.264,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-14,GBR,Europe,United Kingdom,318190.0,1461.0,41443.0,11.0,4665.056,21.42,607.605,0.161,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-15,GBR,Europe,United Kingdom,319232.0,1042.0,41446.0,3.0,4680.333,15.277,607.649,0.044,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-16,GBR,Europe,United Kingdom,320343.0,1111.0,41451.0,5.0,4696.622,16.289,607.723,0.073,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-17,GBR,Europe,United Kingdom,321064.0,721.0,41454.0,3.0,4707.192,10.571,607.767,0.044,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-18,GBR,Europe,United Kingdom,322177.0,1113.0,41466.0,12.0,4723.51,16.318,607.942,0.176,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-19,GBR,Europe,United Kingdom,323008.0,831.0,41483.0,17.0,4735.694,12.183,608.192,0.249,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-20,GBR,Europe,United Kingdom,324203.0,1195.0,41489.0,6.0,4753.214,17.52,608.28,0.088,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-21,GBR,Europe,United Kingdom,325263.0,1060.0,41491.0,2.0,4768.755,15.541,608.309,0.029,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-22,GBR,Europe,United Kingdom,326595.0,1332.0,41509.0,18.0,4788.284,19.529,608.573,0.264,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-23,GBR,Europe,United Kingdom,327643.0,1048.0,41515.0,6.0,4803.648,15.365,608.661,0.088,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-24,GBR,Europe,United Kingdom,328620.0,977.0,41519.0,4.0,4817.973,14.324,608.719,0.059,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-25,GBR,Europe,United Kingdom,329821.0,1201.0,41535.0,16.0,4835.581,17.608,608.954,0.235,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-26,GBR,Europe,United Kingdom,330967.0,1146.0,41552.0,17.0,4852.382,16.802,609.203,0.249,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-27,GBR,Europe,United Kingdom,332509.0,1542.0,41564.0,12.0,4874.99,22.608,609.379,0.176,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-28,GBR,Europe,United Kingdom,333806.0,1297.0,41573.0,9.0,4894.006,19.016,609.511,0.132,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-29,GBR,Europe,United Kingdom,334916.0,1110.0,41585.0,12.0,4910.28,16.274,609.687,0.176,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-30,GBR,Europe,United Kingdom,336668.0,1752.0,41586.0,1.0,4935.966,25.686,609.702,0.015,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-31,GBR,Europe,United Kingdom,338083.0,1415.0,41589.0,3.0,4956.712,20.746,609.746,0.044,66.2,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-01-09,GBR,Europe,United Kingdom,339415.0,1332.0,41592.0,3.0,4976.24,19.529,609.79,0.044,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-02-09,GBR,Europe,United Kingdom,340929.0,1514.0,41602.0,10.0,4998.438,22.197,609.936,0.147,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-03-09,GBR,Europe,United Kingdom,342708.0,1779.0,41616.0,14.0,5024.52,26.082,610.142,0.205,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-04-09,GBR,Europe,United Kingdom,344686.0,1978.0,41626.0,10.0,5053.52,29.0,610.288,0.147,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-05-09,GBR,Europe,United Kingdom,346513.0,1827.0,41638.0,12.0,5080.306,26.786,610.464,0.176,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-09,GBR,Europe,United Kingdom,349500.0,2987.0,41640.0,2.0,5124.099,43.793,610.494,0.029,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-09,GBR,Europe,United Kingdom,352453.0,2953.0,41643.0,3.0,5167.394,43.295,610.537,0.044,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-09,GBR,Europe,United Kingdom,354934.0,2481.0,41675.0,32.0,5203.768,36.375,611.007,0.469,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-09,GBR,Europe,United Kingdom,357615.0,2681.0,41683.0,8.0,5243.075,39.307,611.124,0.117,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-09,GBR,Europe,United Kingdom,360546.0,2931.0,41697.0,14.0,5286.047,42.972,611.329,0.205,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-11-09,GBR,Europe,United Kingdom,364090.0,3544.0,41703.0,6.0,5338.006,51.959,611.417,0.088,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-12-09,GBR,Europe,United Kingdom,367594.0,3504.0,41712.0,9.0,5389.379,51.373,611.549,0.132,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-13,GBR,Europe,United Kingdom,370932.0,3338.0,41717.0,5.0,5438.318,48.939,611.622,0.073,64.35,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-14,GBR,Europe,United Kingdom,373557.0,2625.0,41726.0,9.0,5476.804,38.486,611.754,0.132,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-15,GBR,Europe,United Kingdom,376672.0,3115.0,41753.0,27.0,5522.474,45.67,612.15,0.396,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-16,GBR,Europe,United Kingdom,380679.0,4007.0,41773.0,20.0,5581.221,58.748,612.443,0.293,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-17,GBR,Europe,United Kingdom,384089.0,3410.0,41794.0,21.0,5631.216,49.995,612.751,0.308,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-18,GBR,Europe,United Kingdom,388418.0,4329.0,41821.0,27.0,5694.685,63.468,613.147,0.396,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-19,GBR,Europe,United Kingdom,392847.0,4429.0,41848.0,27.0,5759.619,64.935,613.543,0.396,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-20,GBR,Europe,United Kingdom,396746.0,3899.0,41866.0,18.0,5816.783,57.164,613.807,0.264,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-21,GBR,Europe,United Kingdom,401124.0,4378.0,41877.0,11.0,5880.97,64.187,613.968,0.161,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-22,GBR,Europe,United Kingdom,406060.0,4936.0,41914.0,37.0,5953.338,72.368,614.511,0.542,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-23,GBR,Europe,United Kingdom,412247.0,6187.0,41951.0,37.0,6044.047,90.709,615.053,0.542,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-24,GBR,Europe,United Kingdom,418891.0,6644.0,41991.0,40.0,6141.456,97.409,615.64,0.586,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-25,GBR,Europe,United Kingdom,425769.0,6878.0,42025.0,34.0,6242.296,100.84,616.138,0.498,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-26,GBR,Europe,United Kingdom,431819.0,6050.0,42060.0,35.0,6330.996,88.7,616.651,0.513,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-27,GBR,Europe,United Kingdom,437519.0,5700.0,42077.0,17.0,6414.565,83.569,616.9,0.249,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-28,GBR,Europe,United Kingdom,441575.0,4056.0,42090.0,13.0,6474.031,59.466,617.091,0.191,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-29,GBR,Europe,United Kingdom,448731.0,7156.0,42162.0,72.0,6578.947,104.916,618.147,1.056,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-30,GBR,Europe,United Kingdom,455848.0,7117.0,42233.0,71.0,6683.291,104.344,619.188,1.041,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-01-10,GBR,Europe,United Kingdom,462777.0,6929.0,42292.0,59.0,6784.879,101.588,620.053,0.865,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-02-10,GBR,Europe,United Kingdom,469771.0,6994.0,42358.0,66.0,6887.419,102.541,621.02,0.968,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-03-10,GBR,Europe,United Kingdom,482656.0,12885.0,42407.0,49.0,7076.329,188.91,621.739,0.718,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-04-10,GBR,Europe,United Kingdom,505621.0,22965.0,42440.0,33.0,7413.024,336.695,622.222,0.484,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-05-10,GBR,Europe,United Kingdom,518224.0,12603.0,42459.0,19.0,7597.8,184.775,622.501,0.279,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-06-10,GBR,Europe,United Kingdom,532781.0,14557.0,42535.0,76.0,7811.223,213.423,623.615,1.114,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-07-10,GBR,Europe,United Kingdom,546954.0,14173.0,42605.0,70.0,8019.017,207.794,624.642,1.026,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-08-10,GBR,Europe,United Kingdom,564504.0,17550.0,42682.0,77.0,8276.321,257.305,625.771,1.129,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-09-10,GBR,Europe,United Kingdom,578392.0,13888.0,42769.0,87.0,8479.937,203.615,627.046,1.276,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-10,GBR,Europe,United Kingdom,593567.0,15175.0,42850.0,81.0,8702.421,222.484,628.234,1.188,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-11-10,GBR,Europe,United Kingdom,606449.0,12882.0,42915.0,65.0,8891.287,188.866,629.187,0.953,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-12-10,GBR,Europe,United Kingdom,620460.0,14011.0,42965.0,50.0,9096.705,205.418,629.92,0.733,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-13,GBR,Europe,United Kingdom,637710.0,17250.0,43108.0,143.0,9349.611,252.906,632.016,2.097,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-14,GBR,Europe,United Kingdom,657461.0,19751.0,43245.0,137.0,9639.185,289.574,634.025,2.009,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-15,GBR,Europe,United Kingdom,676457.0,18996.0,43383.0,138.0,9917.69,278.505,636.048,2.023,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-16,GBR,Europe,United Kingdom,692114.0,15657.0,43519.0,136.0,10147.241,229.551,638.042,1.994,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-17,GBR,Europe,United Kingdom,708300.0,16186.0,43669.0,150.0,10384.547,237.307,640.241,2.199,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-18,GBR,Europe,United Kingdom,725294.0,16994.0,43736.0,67.0,10633.7,249.153,641.223,0.982,60.19,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-19,GBR,Europe,United Kingdom,744124.0,18830.0,43816.0,80.0,10909.771,276.071,642.396,1.173,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-20,GBR,Europe,United Kingdom,765489.0,21365.0,44057.0,241.0,11223.008,313.237,645.93,3.533,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-21,GBR,Europe,United Kingdom,792196.0,26707.0,44248.0,191.0,11614.566,391.557,648.73,2.8,65.74,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-22,GBR,Europe,United Kingdom,813453.0,21257.0,44437.0,189.0,11926.219,311.654,651.501,2.771,67.59,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-23,GBR,Europe,United Kingdom,834012.0,20559.0,44661.0,224.0,12227.639,301.42,654.785,3.284,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-24,GBR,Europe,United Kingdom,857045.0,23033.0,44835.0,174.0,12565.332,337.692,657.336,2.551,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-25,GBR,Europe,United Kingdom,876842.0,19797.0,44986.0,151.0,12855.58,290.248,659.55,2.214,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-26,GBR,Europe,United Kingdom,897742.0,20900.0,45088.0,102.0,13161.999,306.42,661.045,1.495,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-27,GBR,Europe,United Kingdom,920666.0,22924.0,45455.0,367.0,13498.093,336.094,666.426,5.381,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-28,GBR,Europe,United Kingdom,945380.0,24714.0,45765.0,310.0,13860.431,362.338,670.971,4.545,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-29,GBR,Europe,United Kingdom,968458.0,23078.0,46045.0,280.0,14198.783,338.352,675.076,4.105,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-30,GBR,Europe,United Kingdom,992876.0,24418.0,46319.0,274.0,14556.781,357.998,679.093,4.017,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-10-31,GBR,Europe,United Kingdom,1014795.0,21919.0,46645.0,326.0,14878.14,321.359,683.873,4.78,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-01-11,GBR,Europe,United Kingdom,1038056.0,23261.0,46807.0,162.0,15219.175,341.035,686.248,2.375,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-02-11,GBR,Europe,United Kingdom,1057023.0,18967.0,46943.0,136.0,15497.254,278.079,688.242,1.994,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-03-11,GBR,Europe,United Kingdom,1077101.0,20078.0,47340.0,397.0,15791.623,294.368,694.062,5.821,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-04-11,GBR,Europe,United Kingdom,1102307.0,25206.0,47832.0,492.0,16161.173,369.551,701.276,7.213,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
2020-05-11,GBR,Europe,United Kingdom,1126471.0,24164.0,48210.0,378.0,16515.447,354.274,706.818,5.542,75.0,68207114.0,272.898,39753.244,122.137,4.28,20.0,24.7,81.32,0.932
