date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-11-12,ROU,Europe,Romania,545567.0,6460.0,13116.0,168.0,28522.245,337.729,685.705,8.783,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-12,ROU,Europe,Romania,551900.0,6333.0,13264.0,148.0,28853.334,331.089,693.442,7.737,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-13,ROU,Europe,Romania,556335.0,4435.0,13385.0,121.0,29085.196,231.862,699.768,6.326,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-14,ROU,Europe,Romania,559587.0,3252.0,13494.0,109.0,29255.211,170.015,705.466,5.699,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-15,ROU,Europe,Romania,565758.0,6171.0,13698.0,204.0,29577.831,322.62,716.131,10.665,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-16,ROU,Europe,Romania,571749.0,5991.0,13862.0,164.0,29891.04,313.21,724.705,8.574,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-17,ROU,Europe,Romania,577446.0,5697.0,13969.0,107.0,30188.879,297.839,730.299,5.594,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-18,ROU,Europe,Romania,582786.0,5340.0,14157.0,188.0,30468.055,279.175,740.128,9.829,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-19,ROU,Europe,Romania,587944.0,5158.0,14296.0,139.0,30737.715,269.66,747.395,7.267,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-20,ROU,Europe,Romania,591294.0,3350.0,14394.0,98.0,30912.853,175.138,752.518,5.123,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-21,ROU,Europe,Romania,593783.0,2489.0,14481.0,87.0,31042.978,130.125,757.067,4.548,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-22,ROU,Europe,Romania,598792.0,5009.0,14636.0,155.0,31304.848,261.871,765.17,8.103,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-23,ROU,Europe,Romania,604251.0,5459.0,14766.0,130.0,31590.245,285.397,771.967,6.796,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-24,ROU,Europe,Romania,608561.0,4310.0,14912.0,146.0,31815.572,225.327,779.599,7.633,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-25,ROU,Europe,Romania,612373.0,3812.0,15023.0,111.0,32014.863,199.291,785.403,5.803,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-26,ROU,Europe,Romania,613760.0,1387.0,15108.0,85.0,32087.375,72.512,789.846,4.444,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-27,ROU,Europe,Romania,615809.0,2049.0,15230.0,122.0,32194.497,107.122,796.224,6.378,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-28,ROU,Europe,Romania,618429.0,2620.0,15334.0,104.0,32331.471,136.974,801.662,5.437,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-29,ROU,Europe,Romania,623066.0,4637.0,15469.0,135.0,32573.893,242.422,808.719,7.058,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-30,ROU,Europe,Romania,627941.0,4875.0,15596.0,127.0,32828.758,254.865,815.359,6.64,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-31,ROU,Europe,Romania,632263.0,4322.0,15767.0,171.0,33054.712,225.954,824.299,8.94,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-01,ROU,Europe,Romania,636201.0,3938.0,15841.0,74.0,33260.591,205.879,828.168,3.869,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-01,ROU,Europe,Romania,637395.0,1194.0,15919.0,78.0,33323.013,62.422,832.245,4.078,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-01,ROU,Europe,Romania,640429.0,3034.0,15979.0,60.0,33481.631,158.618,835.382,3.137,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-01,ROU,Europe,Romania,643559.0,3130.0,16057.0,78.0,33645.267,163.636,839.46,4.078,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-05-01,ROU,Europe,Romania,648288.0,4729.0,16178.0,121.0,33892.499,247.232,845.786,6.326,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-06-01,ROU,Europe,Romania,654007.0,5719.0,16299.0,121.0,34191.489,298.989,852.112,6.326,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-07-01,ROU,Europe,Romania,658958.0,4951.0,16410.0,111.0,34450.327,258.838,857.915,5.803,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-08-01,ROU,Europe,Romania,663799.0,4841.0,16506.0,96.0,34703.414,253.088,862.934,5.019,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-09-01,ROU,Europe,Romania,668202.0,4403.0,16592.0,86.0,34933.603,230.189,867.43,4.496,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-10-01,ROU,Europe,Romania,671284.0,3082.0,16654.0,62.0,35094.73,161.127,870.671,3.241,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-11-01,ROU,Europe,Romania,673271.0,1987.0,16725.0,71.0,35198.611,103.88,874.383,3.712,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-12-01,ROU,Europe,Romania,676968.0,3697.0,16881.0,156.0,35391.89,193.279,882.539,8.156,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-13,ROU,Europe,Romania,681392.0,4424.0,16969.0,88.0,35623.177,231.287,887.139,4.601,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-14,ROU,Europe,Romania,684917.0,3525.0,17035.0,66.0,35807.464,184.287,890.59,3.45,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-15,ROU,Europe,Romania,688270.0,3353.0,17098.0,63.0,35982.758,175.295,893.884,3.294,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-16,ROU,Europe,Romania,691488.0,3218.0,17164.0,66.0,36150.996,168.237,897.334,3.45,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-17,ROU,Europe,Romania,693644.0,2156.0,17221.0,57.0,36263.711,112.716,900.314,2.98,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-18,ROU,Europe,Romania,695153.0,1509.0,17271.0,50.0,36342.602,78.891,902.928,2.614,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-19,ROU,Europe,Romania,697898.0,2745.0,17369.0,98.0,36486.11,143.509,908.051,5.123,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-20,ROU,Europe,Romania,700898.0,3000.0,17485.0,116.0,36642.95,156.84,914.116,6.064,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-21,ROU,Europe,Romania,703776.0,2878.0,17554.0,69.0,36793.412,150.462,917.723,3.607,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-22,ROU,Europe,Romania,706475.0,2699.0,17628.0,74.0,36934.516,141.104,921.592,3.869,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-23,ROU,Europe,Romania,709194.0,2719.0,17722.0,94.0,37076.665,142.149,926.506,4.914,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-24,ROU,Europe,Romania,711010.0,1816.0,17776.0,54.0,37171.606,94.94,929.329,2.823,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-25,ROU,Europe,Romania,712561.0,1551.0,17841.0,65.0,37252.692,81.086,932.728,3.398,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-26,ROU,Europe,Romania,715438.0,2877.0,17938.0,97.0,37403.102,150.41,937.799,5.071,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-27,ROU,Europe,Romania,718612.0,3174.0,18015.0,77.0,37569.038,165.937,941.824,4.026,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-28,ROU,Europe,Romania,721513.0,2901.0,18105.0,90.0,37720.703,151.664,946.529,4.705,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-29,ROU,Europe,Romania,724250.0,2737.0,18196.0,91.0,37863.793,143.09,951.287,4.757,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-30,ROU,Europe,Romania,726918.0,2668.0,18264.0,68.0,38003.276,139.483,954.842,3.555,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-31,ROU,Europe,Romania,728743.0,1825.0,18335.0,71.0,38098.687,95.411,958.554,3.712,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-02,ROU,Europe,Romania,730056.0,1313.0,18402.0,67.0,38167.331,68.644,962.057,3.503,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-02,ROU,Europe,Romania,732732.0,2676.0,18513.0,111.0,38307.232,139.901,967.86,5.803,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-02,ROU,Europe,Romania,735484.0,2752.0,18600.0,87.0,38451.107,143.875,972.408,4.548,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-02,ROU,Europe,Romania,738152.0,2668.0,18675.0,75.0,38590.59,139.483,976.329,3.921,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-05-02,ROU,Europe,Romania,740732.0,2580.0,18748.0,73.0,38725.472,134.882,980.146,3.816,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-06-02,ROU,Europe,Romania,743343.0,2611.0,18809.0,61.0,38861.975,136.503,983.335,3.189,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-07-02,ROU,Europe,Romania,745318.0,1975.0,18881.0,72.0,38965.228,103.253,987.099,3.764,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-08-02,ROU,Europe,Romania,746637.0,1319.0,18961.0,80.0,39034.185,68.957,991.281,4.182,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-09-02,ROU,Europe,Romania,749434.0,2797.0,19056.0,95.0,39180.413,146.227,996.248,4.967,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-10-02,ROU,Europe,Romania,752482.0,3048.0,19135.0,79.0,39339.762,159.349,1000.378,4.13,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-11-02,ROU,Europe,Romania,755126.0,2644.0,19200.0,65.0,39477.99,138.228,1003.776,3.398,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-12-02,ROU,Europe,Romania,757676.0,2550.0,19277.0,77.0,39611.304,133.314,1007.802,4.026,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-13,ROU,Europe,Romania,760091.0,2415.0,19325.0,48.0,39737.561,126.256,1010.311,2.509,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-14,ROU,Europe,Romania,761963.0,1872.0,19366.0,41.0,39835.429,97.868,1012.455,2.143,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-15,ROU,Europe,Romania,763294.0,1331.0,19445.0,79.0,39905.014,69.585,1016.585,4.13,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-16,ROU,Europe,Romania,765970.0,2676.0,19526.0,81.0,40044.915,139.901,1020.819,4.235,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-17,ROU,Europe,Romania,768785.0,2815.0,19588.0,62.0,40192.083,147.168,1024.061,3.241,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-18,ROU,Europe,Romania,771843.0,3058.0,19659.0,71.0,40351.955,159.872,1027.773,3.712,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-19,ROU,Europe,Romania,774555.0,2712.0,19738.0,79.0,40493.739,141.783,1031.903,4.13,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-20,ROU,Europe,Romania,777276.0,2721.0,19795.0,57.0,40635.993,142.254,1034.883,2.98,62.96,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-21,ROU,Europe,Romania,779695.0,2419.0,19847.0,52.0,40762.458,126.465,1037.601,2.719,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-22,ROU,Europe,Romania,781329.0,1634.0,19894.0,47.0,40847.883,85.426,1040.058,2.457,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-23,ROU,Europe,Romania,784711.0,3382.0,20013.0,119.0,41024.694,176.811,1046.28,6.221,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-24,ROU,Europe,Romania,788048.0,3337.0,20086.0,73.0,41199.153,174.458,1050.096,3.816,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-25,ROU,Europe,Romania,791971.0,3923.0,20167.0,81.0,41404.247,205.094,1054.331,4.235,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-26,ROU,Europe,Romania,795732.0,3761.0,20233.0,66.0,41600.872,196.625,1057.781,3.45,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-27,ROU,Europe,Romania,799164.0,3432.0,20287.0,54.0,41780.297,179.425,1060.604,2.823,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-28,ROU,Europe,Romania,801994.0,2830.0,20350.0,63.0,41928.25,147.952,1063.898,3.294,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-03,ROU,Europe,Romania,804090.0,2096.0,20403.0,53.0,42037.829,109.579,1066.669,2.771,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-03,ROU,Europe,Romania,808040.0,3950.0,20509.0,106.0,42244.335,206.506,1072.211,5.542,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-03,ROU,Europe,Romania,812318.0,4278.0,20586.0,77.0,42467.988,223.654,1076.236,4.026,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-03,ROU,Europe,Romania,816589.0,4271.0,20684.0,98.0,42691.276,223.288,1081.36,5.123,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-05-03,ROU,Europe,Romania,820931.0,4342.0,20785.0,101.0,42918.276,227.0,1086.64,5.28,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-06-03,ROU,Europe,Romania,824995.0,4064.0,20854.0,69.0,43130.742,212.466,1090.247,3.607,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-07-03,ROU,Europe,Romania,828283.0,3288.0,20900.0,46.0,43302.639,171.897,1092.652,2.405,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-08-03,ROU,Europe,Romania,830563.0,2280.0,20963.0,63.0,43421.837,119.198,1095.946,3.294,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-09-03,ROU,Europe,Romania,835552.0,4989.0,21056.0,93.0,43682.662,260.825,1100.808,4.862,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-10-03,ROU,Europe,Romania,840116.0,4564.0,21156.0,100.0,43921.268,238.606,1106.036,5.228,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-11-03,ROU,Europe,Romania,845352.0,5236.0,21252.0,96.0,44195.006,273.738,1111.055,5.019,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-12-03,ROU,Europe,Romania,850362.0,5010.0,21360.0,108.0,44456.929,261.923,1116.701,5.646,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-13,ROU,Europe,Romania,855326.0,4964.0,21439.0,79.0,44716.447,259.518,1120.831,4.13,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-14,ROU,Europe,Romania,859709.0,4383.0,21483.0,44.0,44945.59,229.143,1123.131,2.3,73.15,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-15,ROU,Europe,Romania,862681.0,2972.0,21565.0,82.0,45100.966,155.376,1127.418,4.287,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-16,ROU,Europe,Romania,868799.0,6118.0,21698.0,133.0,45420.815,319.849,1134.372,6.953,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-17,ROU,Europe,Romania,874985.0,6186.0,21787.0,89.0,45744.219,323.404,1139.024,4.653,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-18,ROU,Europe,Romania,881159.0,6174.0,21877.0,90.0,46066.996,322.777,1143.73,4.705,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-19,ROU,Europe,Romania,886752.0,5593.0,22020.0,143.0,46359.398,292.402,1151.206,7.476,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-20,ROU,Europe,Romania,892848.0,6096.0,22132.0,112.0,46678.097,318.699,1157.061,5.855,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-21,ROU,Europe,Romania,897115.0,4267.0,22208.0,76.0,46901.176,223.079,1161.034,3.973,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-22,ROU,Europe,Romania,900858.0,3743.0,22268.0,60.0,47096.86,195.684,1164.171,3.137,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-23,ROU,Europe,Romania,907007.0,6149.0,22442.0,174.0,47418.33,321.47,1173.268,9.097,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-24,ROU,Europe,Romania,913143.0,6136.0,22579.0,137.0,47739.12,320.79,1180.43,7.162,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-25,ROU,Europe,Romania,919794.0,6651.0,22719.0,140.0,48086.834,347.714,1187.749,7.319,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-26,ROU,Europe,Romania,926310.0,6516.0,22835.0,116.0,48427.491,340.657,1193.814,6.064,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-27,ROU,Europe,Romania,932179.0,5869.0,22997.0,162.0,48734.322,306.831,1202.283,8.469,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-28,ROU,Europe,Romania,936618.0,4439.0,23114.0,117.0,48966.393,232.071,1208.4,6.117,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-29,ROU,Europe,Romania,940443.0,3825.0,23234.0,120.0,49166.364,199.971,1214.674,6.274,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-30,ROU,Europe,Romania,946647.0,6204.0,23409.0,175.0,49490.709,324.345,1223.823,9.149,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-31,ROU,Europe,Romania,952803.0,6156.0,23538.0,129.0,49812.545,321.836,1230.567,6.744,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-01-04,ROU,Europe,Romania,958918.0,6115.0,23674.0,136.0,50132.237,319.692,1237.677,7.11,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-02-04,ROU,Europe,Romania,964726.0,5808.0,23819.0,145.0,50435.879,303.642,1245.257,7.581,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-03-04,ROU,Europe,Romania,970224.0,5498.0,23973.0,154.0,50723.315,287.435,1253.309,8.051,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-04,ROU,Europe,Romania,974375.0,4151.0,24070.0,97.0,50940.329,217.014,1258.38,5.071,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-05-04,ROU,Europe,Romania,977986.0,3611.0,24190.0,120.0,51129.112,188.783,1264.653,6.274,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-06-04,ROU,Europe,Romania,983217.0,5231.0,24386.0,196.0,51402.589,273.477,1274.9,10.247,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-07-04,ROU,Europe,Romania,988624.0,5407.0,24561.0,175.0,51685.267,282.678,1284.049,9.149,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-08-04,ROU,Europe,Romania,993613.0,4989.0,24733.0,172.0,51946.092,260.825,1293.041,8.992,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-09-04,ROU,Europe,Romania,998555.0,4942.0,24867.0,134.0,52204.46,258.368,1300.047,7.006,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-10-04,ROU,Europe,Romania,1002865.0,4310.0,25006.0,139.0,52429.786,225.327,1307.314,7.267,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-11-04,ROU,Europe,Romania,1006167.0,3302.0,25135.0,129.0,52602.415,172.629,1314.058,6.744,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-12-04,ROU,Europe,Romania,1008490.0,2323.0,25248.0,113.0,52723.861,121.446,1319.966,5.908,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-13,ROU,Europe,Romania,1012373.0,3883.0,25441.0,193.0,52926.865,203.003,1330.056,10.09,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-14,ROU,Europe,Romania,1016449.0,4076.0,25605.0,164.0,53139.958,213.093,1338.63,8.574,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-15,ROU,Europe,Romania,1020301.0,3852.0,25800.0,195.0,53341.341,201.383,1348.824,10.195,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-16,ROU,Europe,Romania,1023565.0,3264.0,25937.0,137.0,53511.982,170.642,1355.986,7.162,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-17,ROU,Europe,Romania,1027039.0,3474.0,26072.0,135.0,53693.603,181.621,1363.044,7.058,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-18,ROU,Europe,Romania,1029304.0,2265.0,26232.0,160.0,53812.017,118.414,1371.409,8.365,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-19,ROU,Europe,Romania,1031072.0,1768.0,26381.0,149.0,53904.448,92.431,1379.199,7.79,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-20,ROU,Europe,Romania,1034003.0,2931.0,26618.0,237.0,54057.681,153.233,1391.589,12.39,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-21,ROU,Europe,Romania,1037009.0,3006.0,26793.0,175.0,54214.835,157.154,1400.738,9.149,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-22,ROU,Europe,Romania,1039998.0,2989.0,26943.0,150.0,54371.1,156.265,1408.58,7.842,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-23,ROU,Europe,Romania,1042521.0,2523.0,27113.0,170.0,54503.002,131.902,1417.468,8.888,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2021-04-24,ROU,Europe,Romania,1044722.0,2201.0,27267.0,154.0,54618.071,115.068,1425.519,8.051,63.89,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
