date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-12-11,FRA,Europe,France,1950136.0,32558.0,43024.0,415.0,28863.43,481.882,636.786,6.142,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-13,FRA,Europe,France,1974271.0,24135.0,43957.0,933.0,29220.645,357.216,650.596,13.809,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-14,FRA,Europe,France,2006228.0,31957.0,44310.0,353.0,29693.632,472.987,655.82,5.225,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-15,FRA,Europe,France,2033420.0,27192.0,44613.0,303.0,30096.093,402.461,660.305,4.485,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-16,FRA,Europe,France,2043470.0,10050.0,45124.0,511.0,30244.841,148.747,667.868,7.563,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-17,FRA,Europe,France,2089073.0,45603.0,46350.0,1226.0,30919.798,674.958,686.014,18.146,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-18,FRA,Europe,France,2117917.0,28844.0,46781.0,431.0,31346.71,426.912,692.393,6.379,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-19,FRA,Europe,France,2138706.0,20789.0,47198.0,417.0,31654.403,307.692,698.565,6.172,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-20,FRA,Europe,France,2161970.0,23264.0,48339.0,1141.0,31998.727,344.324,715.452,16.888,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-21,FRA,Europe,France,2179640.0,17670.0,48591.0,252.0,32260.256,261.529,719.182,3.73,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-22,FRA,Europe,France,2192770.0,13130.0,48805.0,214.0,32454.589,194.334,722.349,3.167,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-23,FRA,Europe,France,2197832.0,5062.0,49311.0,506.0,32529.51,74.921,729.839,7.489,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-24,FRA,Europe,France,2207753.0,9921.0,50322.0,1011.0,32676.348,146.838,744.802,14.964,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-25,FRA,Europe,France,2224508.0,16755.0,50710.0,388.0,32924.334,247.986,750.545,5.743,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-26,FRA,Europe,France,2237509.0,13001.0,51041.0,331.0,33116.759,192.424,755.444,4.899,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-27,FRA,Europe,France,2250283.0,12774.0,52000.0,959.0,33305.823,189.064,769.638,14.194,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-28,FRA,Europe,France,2262760.0,12477.0,52212.0,212.0,33490.492,184.669,772.776,3.138,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-29,FRA,Europe,France,2272523.0,9763.0,52410.0,198.0,33634.991,144.499,775.706,2.931,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-30,FRA,Europe,France,2276830.0,4307.0,52818.0,408.0,33698.738,63.747,781.745,6.039,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-12,FRA,Europe,France,2285273.0,8443.0,53595.0,777.0,33823.701,124.963,793.245,11.5,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-12,FRA,Europe,France,2299501.0,14228.0,53906.0,311.0,34034.285,210.585,797.848,4.603,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-12,FRA,Europe,France,2312288.0,12787.0,54230.0,324.0,34223.542,189.257,802.643,4.795,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-12,FRA,Europe,France,2323799.0,11511.0,54860.0,630.0,34393.913,170.371,811.968,9.324,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-12,FRA,Europe,France,2336681.0,12882.0,55072.0,212.0,34584.576,190.663,815.106,3.138,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-12,FRA,Europe,France,2347630.0,10949.0,55246.0,174.0,34746.63,162.053,817.681,2.575,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-12,FRA,Europe,France,2351041.0,3411.0,55612.0,366.0,34797.115,50.485,823.098,5.417,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-12,FRA,Europe,France,2365085.0,14044.0,56450.0,838.0,35004.976,207.861,835.501,12.403,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-12,FRA,Europe,France,2379760.0,14675.0,56747.0,297.0,35222.177,217.201,839.897,4.396,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-12,FRA,Europe,France,2393632.0,13872.0,57043.0,296.0,35427.493,205.316,844.278,4.381,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-12,FRA,Europe,France,2407121.0,13489.0,57671.0,628.0,35627.14,199.647,853.573,9.295,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-12,FRA,Europe,France,2421068.0,13947.0,57864.0,193.0,35833.565,206.426,856.429,2.857,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-13,FRA,Europe,France,2432601.0,11533.0,58014.0,150.0,36004.262,170.697,858.649,2.22,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-14,FRA,Europe,France,2435793.0,3192.0,58390.0,376.0,36051.506,47.244,864.214,5.565,75.0,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-15,FRA,Europe,France,2447518.0,11725.0,59181.0,791.0,36225.045,173.539,875.922,11.707,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-16,FRA,Europe,France,2465238.0,17720.0,59471.0,290.0,36487.313,262.269,880.214,4.292,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-17,FRA,Europe,France,2483636.0,18398.0,59732.0,261.0,36759.617,272.304,884.077,3.863,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-18,FRA,Europe,France,2499511.0,15875.0,60344.0,612.0,36994.579,234.962,893.135,9.058,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-19,FRA,Europe,France,2516939.0,17428.0,60533.0,189.0,37252.526,257.947,895.932,2.797,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-20,FRA,Europe,France,2529797.0,12858.0,60664.0,131.0,37442.833,190.308,897.871,1.939,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-21,FRA,Europe,France,2535757.0,5960.0,61018.0,354.0,37531.046,88.212,903.111,5.239,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-22,FRA,Europe,France,2547618.0,11861.0,61820.0,802.0,37706.597,175.551,914.981,11.87,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-23,FRA,Europe,France,2562604.0,14986.0,62097.0,277.0,37928.401,221.804,919.081,4.1,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-24,FRA,Europe,France,2584322.0,21718.0,62388.0,291.0,38249.843,321.442,923.388,4.307,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-25,FRA,Europe,France,2604584.0,20262.0,62547.0,159.0,38549.735,299.892,925.741,2.353,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-26,FRA,Europe,France,2607677.0,3093.0,62693.0,146.0,38595.514,45.779,927.902,2.161,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-27,FRA,Europe,France,2616544.0,8867.0,62866.0,173.0,38726.752,131.238,930.462,2.561,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-28,FRA,Europe,France,2619650.0,3106.0,63234.0,368.0,38772.723,45.971,935.909,5.447,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-29,FRA,Europe,France,2631144.0,11494.0,64203.0,969.0,38942.843,170.12,950.251,14.342,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-30,FRA,Europe,France,2657658.0,26514.0,64507.0,304.0,39335.269,392.426,954.75,4.499,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-31,FRA,Europe,France,2677660.0,20002.0,64758.0,251.0,39631.313,296.044,958.465,3.715,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-01,FRA,Europe,France,2697018.0,19358.0,64891.0,133.0,39917.826,286.512,960.434,1.968,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-01,FRA,Europe,France,2700484.0,3466.0,65047.0,156.0,39969.125,51.299,962.743,2.309,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-01,FRA,Europe,France,2712975.0,12491.0,65163.0,116.0,40154.001,184.876,964.46,1.717,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-04-01,FRA,Europe,France,2717059.0,4084.0,65548.0,385.0,40214.447,60.446,970.158,5.698,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-05-01,FRA,Europe,France,2737892.0,20833.0,66416.0,868.0,40522.791,308.344,983.005,12.847,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-06-01,FRA,Europe,France,2763078.0,25186.0,66698.0,282.0,40895.562,372.771,987.179,4.174,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-07-01,FRA,Europe,France,2784845.0,21767.0,66974.0,276.0,41217.729,322.167,991.264,4.085,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-08-01,FRA,Europe,France,2804705.0,19860.0,67565.0,591.0,41511.672,293.942,1000.011,8.747,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-09-01,FRA,Europe,France,2824882.0,20177.0,67733.0,168.0,41810.306,298.634,1002.498,2.487,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-10-01,FRA,Europe,France,2840826.0,15944.0,67884.0,151.0,42046.289,235.983,1004.733,2.235,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-11-01,FRA,Europe,France,2844642.0,3816.0,68196.0,312.0,42102.768,56.48,1009.35,4.618,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-12-01,FRA,Europe,France,2864399.0,19757.0,68938.0,742.0,42395.186,292.418,1020.332,10.982,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-13,FRA,Europe,France,2888331.0,23932.0,69167.0,229.0,42749.397,354.211,1023.722,3.389,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-14,FRA,Europe,France,2909666.0,21335.0,69451.0,284.0,43065.171,315.773,1027.925,4.203,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-15,FRA,Europe,France,2930983.0,21317.0,70087.0,636.0,43380.678,315.507,1037.339,9.413,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-16,FRA,Europe,France,2952392.0,21409.0,70280.0,193.0,43697.547,316.869,1040.195,2.857,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-17,FRA,Europe,France,2969034.0,16642.0,70421.0,141.0,43943.86,246.314,1042.282,2.087,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-18,FRA,Europe,France,2972832.0,3798.0,70825.0,404.0,44000.073,56.213,1048.261,5.979,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-19,FRA,Europe,France,2996855.0,24023.0,71481.0,656.0,44355.631,355.558,1057.971,9.709,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-20,FRA,Europe,France,3023613.0,26758.0,71791.0,310.0,44751.669,396.038,1062.559,4.588,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-21,FRA,Europe,France,3046323.0,22710.0,72138.0,347.0,45087.794,336.124,1067.695,5.136,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-22,FRA,Europe,France,3069647.0,23324.0,72787.0,649.0,45433.006,345.212,1077.3,9.606,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-23,FRA,Europe,France,3093740.0,24093.0,73017.0,230.0,45789.6,356.594,1080.705,3.404,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-24,FRA,Europe,France,3112176.0,18436.0,73189.0,172.0,46062.466,272.866,1083.25,2.546,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-25,FRA,Europe,France,3116477.0,4301.0,73635.0,446.0,46126.124,63.658,1089.851,6.601,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-26,FRA,Europe,France,3138619.0,22142.0,74249.0,614.0,46453.841,327.718,1098.939,9.088,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-27,FRA,Europe,France,3165570.0,26951.0,74599.0,350.0,46852.736,398.894,1104.119,5.18,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-28,FRA,Europe,France,3189378.0,23808.0,74943.0,344.0,47205.111,352.376,1109.211,5.091,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-29,FRA,Europe,France,3212613.0,23235.0,75764.0,821.0,47549.006,343.895,1121.362,12.151,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-30,FRA,Europe,France,3236658.0,24045.0,76005.0,241.0,47904.89,355.883,1124.929,3.567,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-31,FRA,Europe,France,3255994.0,19336.0,76200.0,195.0,48191.077,286.187,1127.815,2.886,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-02,FRA,Europe,France,3260382.0,4388.0,76656.0,456.0,48256.022,64.946,1134.564,6.749,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-02,FRA,Europe,France,3283719.0,23337.0,77382.0,726.0,48601.427,345.405,1145.31,10.745,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-02,FRA,Europe,France,3310125.0,26406.0,77740.0,358.0,48992.255,390.828,1150.608,5.299,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-04-02,FRA,Europe,France,3310145.0,20.0,77740.0,0.0,48992.551,0.296,1150.608,0.0,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-05-02,FRA,Europe,France,3355752.0,45607.0,78748.0,1008.0,49667.568,675.017,1165.528,14.919,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-06-02,FRA,Europe,France,3376340.0,20588.0,78939.0,191.0,49972.285,304.717,1168.355,2.827,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-07-02,FRA,Europe,France,3396055.0,19715.0,79110.0,171.0,50264.081,291.796,1170.885,2.531,63.89,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-08-02,FRA,Europe,France,3400398.0,4343.0,79570.0,460.0,50328.361,64.28,1177.694,6.808,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-09-02,FRA,Europe,France,3419418.0,19020.0,80294.0,724.0,50609.871,281.51,1188.41,10.716,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-10-02,FRA,Europe,France,3444827.0,25409.0,80590.0,296.0,50985.942,376.072,1192.791,4.381,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-11-02,FRA,Europe,France,3465903.0,21076.0,80950.0,360.0,51297.882,311.94,1198.119,5.328,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-12-02,FRA,Europe,France,3486612.0,20709.0,81595.0,645.0,51604.391,306.508,1207.665,9.546,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-13,FRA,Europe,France,3507843.0,21231.0,81794.0,199.0,51918.625,314.234,1210.611,2.945,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-14,FRA,Europe,France,3524518.0,16675.0,81961.0,167.0,52165.427,246.802,1213.082,2.472,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-15,FRA,Europe,France,3528924.0,4406.0,82373.0,412.0,52230.639,65.212,1219.18,6.098,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-16,FRA,Europe,France,3548520.0,19596.0,82960.0,587.0,52520.674,290.035,1227.868,8.688,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-17,FRA,Europe,France,3573560.0,25040.0,83270.0,310.0,52891.284,370.61,1232.456,4.588,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-18,FRA,Europe,France,3596078.0,22518.0,83541.0,271.0,53224.567,333.283,1236.467,4.011,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-19,FRA,Europe,France,3620205.0,24127.0,84113.0,572.0,53581.664,357.097,1244.934,8.466,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-20,FRA,Europe,France,3642576.0,22371.0,84270.0,157.0,53912.771,331.107,1247.257,2.324,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-21,FRA,Europe,France,3664622.0,22046.0,84429.0,159.0,54239.068,326.297,1249.611,2.353,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-22,FRA,Europe,France,3669276.0,4654.0,84763.0,334.0,54307.951,68.883,1254.554,4.943,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-23,FRA,Europe,France,3689469.0,20193.0,85194.0,431.0,54606.822,298.871,1260.933,6.379,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-24,FRA,Europe,France,3720996.0,31527.0,85472.0,278.0,55073.444,466.623,1265.048,4.115,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-25,FRA,Europe,France,3746410.0,25414.0,85733.0,261.0,55449.59,376.146,1268.911,3.863,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-26,FRA,Europe,France,3771626.0,25216.0,86272.0,539.0,55822.805,373.215,1276.888,7.978,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-27,FRA,Europe,France,3795736.0,24110.0,86457.0,185.0,56179.65,356.846,1279.626,2.738,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-28,FRA,Europe,France,3815688.0,19952.0,86579.0,122.0,56474.954,295.304,1281.432,1.806,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-03,FRA,Europe,France,3820418.0,4730.0,86954.0,375.0,56544.962,70.007,1286.982,5.55,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-02-03,FRA,Europe,France,3843290.0,22872.0,87372.0,418.0,56883.484,338.522,1293.169,6.187,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-03,FRA,Europe,France,3870101.0,26811.0,87694.0,322.0,57280.306,396.822,1297.935,4.766,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-04-03,FRA,Europe,France,3895387.0,25286.0,87987.0,293.0,57654.558,374.251,1302.272,4.337,60.19,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-05-03,FRA,Europe,France,3918894.0,23507.0,88426.0,439.0,58002.478,347.921,1308.769,6.498,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-06-03,FRA,Europe,France,3942286.0,23392.0,88596.0,170.0,58348.697,346.219,1311.285,2.516,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-07-03,FRA,Europe,France,3964121.0,21835.0,88726.0,130.0,58671.871,323.174,1313.209,1.924,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-08-03,FRA,Europe,France,3969673.0,5552.0,89086.0,360.0,58754.044,82.174,1318.538,5.328,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-09-03,FRA,Europe,France,3992853.0,23180.0,89454.0,368.0,59097.125,343.081,1323.984,5.447,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-10-03,FRA,Europe,France,4022514.0,29661.0,89785.0,331.0,59536.13,439.004,1328.883,4.899,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-11-03,FRA,Europe,France,4050606.0,28092.0,90050.0,265.0,59951.912,415.782,1332.805,3.922,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-12-03,FRA,Europe,France,4075681.0,25075.0,90273.0,223.0,60323.04,371.128,1336.106,3.301,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-13,FRA,Europe,France,4105444.0,29763.0,90442.0,169.0,60763.554,440.514,1338.607,2.501,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-14,FRA,Europe,France,4131895.0,26451.0,90583.0,141.0,61155.048,391.494,1340.694,2.087,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-15,FRA,Europe,France,4138369.0,6474.0,90916.0,333.0,61250.868,95.82,1345.623,4.929,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-16,FRA,Europe,France,4168396.0,30027.0,91324.0,408.0,61695.289,444.421,1351.662,6.039,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-17,FRA,Europe,France,4206916.0,38520.0,91565.0,241.0,62265.413,570.124,1355.229,3.567,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-18,FRA,Europe,France,4241990.0,35074.0,91833.0,268.0,62784.534,519.121,1359.195,3.967,62.04,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-19,FRA,Europe,France,4277108.0,35118.0,92118.0,285.0,63304.306,519.772,1363.413,4.218,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-20,FRA,Europe,France,4312451.0,35343.0,92294.0,176.0,63827.408,523.102,1366.018,2.605,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-21,FRA,Europe,France,4343115.0,30664.0,92433.0,139.0,64281.257,453.849,1368.076,2.057,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-22,FRA,Europe,France,4358924.0,15809.0,92776.0,343.0,64515.242,233.985,1373.152,5.077,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-23,FRA,Europe,France,4373620.0,14696.0,93063.0,287.0,64732.753,217.511,1377.4,4.248,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-24,FRA,Europe,France,4439011.0,65391.0,93309.0,246.0,65700.588,967.834,1381.041,3.641,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-25,FRA,Europe,France,4484672.0,45661.0,93535.0,226.0,66376.404,675.816,1384.386,3.345,70.37,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-26,FRA,Europe,France,4526554.0,41882.0,94432.0,897.0,66996.288,619.884,1397.662,13.276,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-27,FRA,Europe,France,4569179.0,42625.0,94623.0,191.0,67627.169,630.881,1400.489,2.827,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-28,FRA,Europe,France,4606307.0,37128.0,94754.0,131.0,68176.69,549.521,1402.428,1.939,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-29,FRA,Europe,France,4615413.0,9106.0,95114.0,360.0,68311.465,134.775,1407.756,5.328,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-30,FRA,Europe,France,4646136.0,30723.0,95495.0,381.0,68766.188,454.723,1413.395,5.639,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-03-31,FRA,Europe,France,4705186.0,59050.0,95798.0,303.0,69640.171,873.983,1417.88,4.485,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2021-01-04,FRA,Europe,France,4755862.0,50676.0,96106.0,308.0,70390.213,750.042,1422.439,4.559,68.52,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
