date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2021-09-30,ESP,Europe,Spain,4959091.0,2400.0,86415.0,18.0,106087.68,51.342,1848.639,0.385,42.13,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-01-10,ESP,Europe,Spain,4961128.0,2037.0,86463.0,48.0,106131.257,43.577,1849.665,1.027,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-02-10,ESP,Europe,Spain,4961128.0,0.0,86463.0,0.0,106131.257,0.0,1849.665,0.0,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-03-10,ESP,Europe,Spain,4961128.0,0.0,86463.0,0.0,106131.257,0.0,1849.665,0.0,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-04-10,ESP,Europe,Spain,4965399.0,4271.0,86527.0,64.0,106222.625,91.368,1851.035,1.369,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-05-10,ESP,Europe,Spain,4967200.0,1801.0,86621.0,94.0,106261.153,38.528,1853.045,2.011,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-06-10,ESP,Europe,Spain,4969503.0,2303.0,86678.0,57.0,106310.42,49.267,1854.265,1.219,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-07-10,ESP,Europe,Spain,4971310.0,1807.0,86701.0,23.0,106349.076,38.656,1854.757,0.492,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-08-10,ESP,Europe,Spain,4973619.0,2309.0,86778.0,77.0,106398.471,49.395,1856.404,1.647,43.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-09-10,ESP,Europe,Spain,4973619.0,0.0,86778.0,0.0,106398.471,0.0,1856.404,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-10,ESP,Europe,Spain,4973619.0,0.0,86778.0,0.0,106398.471,0.0,1856.404,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-10,ESP,Europe,Spain,4977448.0,3829.0,86827.0,49.0,106480.384,81.912,1857.452,1.048,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-12-10,ESP,Europe,Spain,4977448.0,0.0,86827.0,0.0,106480.384,0.0,1857.452,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-13,ESP,Europe,Spain,4980206.0,2758.0,86869.0,42.0,106539.384,59.001,1858.351,0.898,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-14,ESP,Europe,Spain,4982138.0,1932.0,86917.0,48.0,106580.715,41.33,1859.378,1.027,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-15,ESP,Europe,Spain,4984386.0,2248.0,86974.0,57.0,106628.805,48.09,1860.597,1.219,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-16,ESP,Europe,Spain,4984386.0,0.0,86974.0,0.0,106628.805,0.0,1860.597,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-17,ESP,Europe,Spain,4984386.0,0.0,86974.0,0.0,106628.805,0.0,1860.597,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-18,ESP,Europe,Spain,4988878.0,4492.0,87030.0,56.0,106724.901,96.095,1861.795,1.198,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-19,ESP,Europe,Spain,4990767.0,1889.0,87051.0,21.0,106765.311,40.411,1862.244,0.449,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-20,ESP,Europe,Spain,4993295.0,2528.0,87082.0,31.0,106819.392,54.08,1862.907,0.663,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-21,ESP,Europe,Spain,4995176.0,1881.0,87102.0,20.0,106859.631,40.239,1863.335,0.428,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-22,ESP,Europe,Spain,4997732.0,2556.0,87132.0,30.0,106914.31,54.679,1863.977,0.642,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-23,ESP,Europe,Spain,4997732.0,0.0,87132.0,0.0,106914.31,0.0,1863.977,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-24,ESP,Europe,Spain,4997732.0,0.0,87132.0,0.0,106914.31,0.0,1863.977,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-25,ESP,Europe,Spain,5002217.0,4485.0,87186.0,54.0,107010.256,95.946,1865.132,1.155,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-26,ESP,Europe,Spain,5004143.0,1926.0,87238.0,52.0,107051.458,41.202,1866.245,1.112,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-27,ESP,Europe,Spain,5006675.0,2532.0,87289.0,51.0,107105.624,54.166,1867.336,1.091,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-28,ESP,Europe,Spain,5008887.0,2212.0,87322.0,33.0,107152.945,47.32,1868.042,0.706,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-29,ESP,Europe,Spain,5011148.0,2261.0,87368.0,46.0,107201.313,48.369,1869.026,0.984,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-30,ESP,Europe,Spain,5011148.0,0.0,87368.0,0.0,107201.313,0.0,1869.026,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-31,ESP,Europe,Spain,5011148.0,0.0,87368.0,0.0,107201.313,0.0,1869.026,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-01-11,ESP,Europe,Spain,5011148.0,0.0,87368.0,0.0,107201.313,0.0,1869.026,0.0,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-02-11,ESP,Europe,Spain,5016968.0,5820.0,87423.0,55.0,107325.818,124.505,1870.202,1.177,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-03-11,ESP,Europe,Spain,5019255.0,2287.0,87462.0,39.0,107374.743,48.925,1871.037,0.834,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-04-11,ESP,Europe,Spain,5022546.0,3291.0,87477.0,15.0,107445.146,70.403,1871.357,0.321,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-05-11,ESP,Europe,Spain,5025639.0,3093.0,87504.0,27.0,107511.313,66.167,1871.935,0.578,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-06-11,ESP,Europe,Spain,5025639.0,0.0,87504.0,0.0,107511.313,0.0,1871.935,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-07-11,ESP,Europe,Spain,5025639.0,0.0,87504.0,0.0,107511.313,0.0,1871.935,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-08-11,ESP,Europe,Spain,5032056.0,6417.0,87558.0,54.0,107648.589,137.276,1873.09,1.155,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-09-11,ESP,Europe,Spain,5032056.0,0.0,87558.0,0.0,107648.589,0.0,1873.09,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-10-11,ESP,Europe,Spain,5038517.0,6461.0,87617.0,59.0,107786.806,138.217,1874.352,1.262,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-11,ESP,Europe,Spain,5042803.0,4286.0,87647.0,30.0,107878.495,91.689,1874.994,0.642,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-12-11,ESP,Europe,Spain,5047156.0,4353.0,87673.0,26.0,107971.617,93.122,1875.55,0.556,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-13,ESP,Europe,Spain,5047156.0,0.0,87673.0,0.0,107971.617,0.0,1875.55,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-14,ESP,Europe,Spain,5047156.0,0.0,87673.0,0.0,107971.617,0.0,1875.55,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-15,ESP,Europe,Spain,5056954.0,9798.0,87716.0,43.0,108181.221,209.604,1876.47,0.92,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-16,ESP,Europe,Spain,5061045.0,4091.0,87745.0,29.0,108268.738,87.517,1877.091,0.62,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-17,ESP,Europe,Spain,5067712.0,6667.0,87775.0,30.0,108411.362,142.624,1877.732,0.642,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-18,ESP,Europe,Spain,5074027.0,6315.0,87804.0,29.0,108546.456,135.094,1878.353,0.62,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-19,ESP,Europe,Spain,5080663.0,6636.0,87810.0,6.0,108688.417,141.961,1878.481,0.128,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2021-11-20,ESP,Europe,Spain,5080663.0,0.0,87810.0,0.0,108688.417,0.0,1878.481,0.0,,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
