date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-07-24,UKR,Europe,Ukraine,64173.0,1004.0,1591.0,21.0,1476.367,23.098,36.603,0.483,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-25,UKR,Europe,Ukraine,65317.0,1144.0,1610.0,19.0,1502.686,26.319,37.04,0.437,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-26,UKR,Europe,Ukraine,66261.0,944.0,1625.0,15.0,1524.404,21.718,37.385,0.345,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-27,UKR,Europe,Ukraine,67096.0,835.0,1636.0,11.0,1543.614,19.21,37.638,0.253,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-28,UKR,Europe,Ukraine,68030.0,934.0,1650.0,14.0,1565.102,21.488,37.96,0.322,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-29,UKR,Europe,Ukraine,69078.0,1048.0,1673.0,23.0,1589.212,24.11,38.489,0.529,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-30,UKR,Europe,Ukraine,70300.0,1222.0,1697.0,24.0,1617.326,28.113,39.041,0.552,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-31,UKR,Europe,Ukraine,71404.0,1104.0,1717.0,20.0,1642.724,25.399,39.501,0.46,41.67,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-01-08,UKR,Europe,Ukraine,72609.0,1205.0,1733.0,16.0,1670.446,27.722,39.869,0.368,48.61,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-02-08,UKR,Europe,Ukraine,73761.0,1152.0,1749.0,16.0,1696.949,26.503,40.238,0.368,48.61,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-03-08,UKR,Europe,Ukraine,74781.0,1020.0,1762.0,13.0,1720.416,23.466,40.537,0.299,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-04-08,UKR,Europe,Ukraine,75880.0,1099.0,1788.0,26.0,1745.699,25.284,41.135,0.598,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-05-08,UKR,Europe,Ukraine,77169.0,1289.0,1813.0,25.0,1775.354,29.655,41.71,0.575,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-06-08,UKR,Europe,Ukraine,78515.0,1346.0,1846.0,33.0,1806.32,30.966,42.469,0.759,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-08,UKR,Europe,Ukraine,80018.0,1503.0,1879.0,33.0,1840.898,34.578,43.228,0.759,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-08,UKR,Europe,Ukraine,81534.0,1516.0,1906.0,27.0,1875.776,34.877,43.85,0.621,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-08,UKR,Europe,Ukraine,82767.0,1233.0,1925.0,19.0,1904.142,28.366,44.287,0.437,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-08,UKR,Europe,Ukraine,83812.0,1045.0,1950.0,25.0,1928.183,24.041,44.862,0.575,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-08,UKR,Europe,Ukraine,85023.0,1211.0,1979.0,29.0,1956.044,27.86,45.529,0.667,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-12-08,UKR,Europe,Ukraine,86504.0,1481.0,1999.0,20.0,1990.116,34.072,45.989,0.46,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-13,UKR,Europe,Ukraine,88136.0,1632.0,2023.0,24.0,2027.661,37.546,46.541,0.552,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-14,UKR,Europe,Ukraine,89917.0,1781.0,2042.0,19.0,2068.635,40.974,46.978,0.437,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-15,UKR,Europe,Ukraine,91795.0,1878.0,2076.0,34.0,2111.841,43.205,47.761,0.782,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-16,UKR,Europe,Ukraine,93490.0,1695.0,2100.0,24.0,2150.836,38.995,48.313,0.552,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-17,UKR,Europe,Ukraine,95007.0,1517.0,2122.0,22.0,2185.736,34.9,48.819,0.506,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-18,UKR,Europe,Ukraine,96653.0,1646.0,2152.0,30.0,2223.604,37.868,49.509,0.69,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-19,UKR,Europe,Ukraine,98658.0,2005.0,2182.0,30.0,2269.731,46.127,50.199,0.69,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-20,UKR,Europe,Ukraine,100810.0,2152.0,2225.0,43.0,2319.24,49.509,51.188,0.989,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-21,UKR,Europe,Ukraine,102948.0,2138.0,2248.0,23.0,2368.427,49.187,51.718,0.529,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-22,UKR,Europe,Ukraine,105337.0,2389.0,2286.0,38.0,2423.389,54.961,52.592,0.874,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-23,UKR,Europe,Ukraine,107379.0,2042.0,2313.0,27.0,2470.367,46.978,53.213,0.621,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-24,UKR,Europe,Ukraine,109234.0,1855.0,2335.0,22.0,2513.043,42.676,53.719,0.506,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-25,UKR,Europe,Ukraine,110949.0,1715.0,2362.0,27.0,2552.499,39.455,54.34,0.621,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-26,UKR,Europe,Ukraine,112653.0,1704.0,2399.0,37.0,2591.701,39.202,55.192,0.851,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-27,UKR,Europe,Ukraine,114663.0,2010.0,2449.0,50.0,2637.943,46.242,56.342,1.15,57.87,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-28,UKR,Europe,Ukraine,117172.0,2509.0,2499.0,50.0,2695.665,57.722,57.492,1.15,66.2,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-29,UKR,Europe,Ukraine,119751.0,2579.0,2540.0,41.0,2754.998,59.333,58.435,0.943,66.2,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-30,UKR,Europe,Ukraine,121930.0,2179.0,2575.0,35.0,2805.128,50.13,59.241,0.805,66.2,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-31,UKR,Europe,Ukraine,124132.0,2202.0,2605.0,30.0,2855.787,50.659,59.931,0.69,66.2,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-01-09,UKR,Europe,Ukraine,126279.0,2147.0,2654.0,49.0,2905.181,49.394,61.058,1.127,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-02-09,UKR,Europe,Ukraine,128833.0,2554.0,2705.0,51.0,2963.939,58.757,62.231,1.173,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-03-09,UKR,Europe,Ukraine,131300.0,2467.0,2759.0,54.0,3020.695,56.756,63.474,1.242,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-04-09,UKR,Europe,Ukraine,134069.0,2769.0,2812.0,53.0,3084.398,63.704,64.693,1.219,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-05-09,UKR,Europe,Ukraine,136966.0,2897.0,2863.0,51.0,3151.047,66.649,65.866,1.173,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-06-09,UKR,Europe,Ukraine,139171.0,2205.0,2898.0,35.0,3201.775,50.728,66.672,0.805,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-09,UKR,Europe,Ukraine,141424.0,2253.0,2930.0,32.0,3253.608,51.833,67.408,0.736,53.24,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-09,UKR,Europe,Ukraine,143914.0,2490.0,2988.0,58.0,3310.893,57.285,68.742,1.334,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-09,UKR,Europe,Ukraine,146511.0,2597.0,3034.0,46.0,3370.64,59.747,69.8,1.058,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-09,UKR,Europe,Ukraine,149146.0,2635.0,3079.0,45.0,3431.261,60.621,70.836,1.035,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-09,UKR,Europe,Ukraine,152373.0,3227.0,3132.0,53.0,3505.501,74.241,72.055,1.219,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-12-09,UKR,Europe,Ukraine,155558.0,3185.0,3206.0,74.0,3578.776,73.274,73.757,1.702,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-13,UKR,Europe,Ukraine,158122.0,2564.0,3239.0,33.0,3637.763,58.988,74.517,0.759,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-14,UKR,Europe,Ukraine,160679.0,2557.0,3273.0,34.0,3696.59,58.826,75.299,0.782,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-15,UKR,Europe,Ukraine,163678.0,2999.0,3326.0,53.0,3765.585,68.995,76.518,1.219,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-16,UKR,Europe,Ukraine,166694.0,3016.0,3404.0,78.0,3834.971,69.386,78.313,1.794,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-17,UKR,Europe,Ukraine,170373.0,3679.0,3465.0,61.0,3919.61,84.639,79.716,1.403,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-18,UKR,Europe,Ukraine,173703.0,3330.0,3535.0,70.0,3996.22,76.61,81.326,1.61,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-19,UKR,Europe,Ukraine,177048.0,3345.0,3585.0,50.0,4073.176,76.955,82.477,1.15,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-20,UKR,Europe,Ukraine,180119.0,3071.0,3626.0,41.0,4143.827,70.652,83.42,0.943,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-21,UKR,Europe,Ukraine,182900.0,2781.0,3652.0,26.0,4207.807,63.98,84.018,0.598,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-22,UKR,Europe,Ukraine,185890.0,2990.0,3716.0,64.0,4276.595,68.788,85.49,1.472,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-23,UKR,Europe,Ukraine,189488.0,3598.0,3784.0,68.0,4359.371,82.776,87.055,1.564,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-24,UKR,Europe,Ukraine,192966.0,3478.0,3838.0,54.0,4439.386,80.015,88.297,1.242,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-25,UKR,Europe,Ukraine,196631.0,3665.0,3910.0,72.0,4523.703,84.317,89.954,1.656,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-26,UKR,Europe,Ukraine,200566.0,3935.0,3988.0,78.0,4614.232,90.529,91.748,1.794,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-27,UKR,Europe,Ukraine,203799.0,3233.0,4044.0,56.0,4688.611,74.379,93.036,1.288,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-28,UKR,Europe,Ukraine,206579.0,2780.0,4082.0,38.0,4752.567,63.957,93.911,0.874,64.35,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-29,UKR,Europe,Ukraine,210309.0,3730.0,4154.0,72.0,4838.38,85.813,95.567,1.656,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-30,UKR,Europe,Ukraine,214446.0,4137.0,4221.0,67.0,4933.556,95.176,97.109,1.541,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-01-10,UKR,Europe,Ukraine,218625.0,4179.0,4288.0,67.0,5029.698,96.142,98.65,1.541,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-02-10,UKR,Europe,Ukraine,223376.0,4751.0,4357.0,69.0,5139.0,109.302,100.237,1.587,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-03-10,UKR,Europe,Ukraine,228161.0,4785.0,4451.0,94.0,5249.084,110.084,102.4,2.163,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-04-10,UKR,Europe,Ukraine,232424.0,4263.0,4495.0,44.0,5347.159,98.075,103.412,1.012,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-05-10,UKR,Europe,Ukraine,236329.0,3905.0,4530.0,35.0,5436.997,89.839,104.217,0.805,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-06-10,UKR,Europe,Ukraine,240811.0,4482.0,4624.0,94.0,5540.111,103.113,106.38,2.163,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-10,UKR,Europe,Ukraine,245698.0,4887.0,4707.0,83.0,5652.541,112.431,108.289,1.91,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-10,UKR,Europe,Ukraine,251243.0,5545.0,4807.0,100.0,5780.11,127.569,110.59,2.301,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-10,UKR,Europe,Ukraine,257204.0,5961.0,4899.0,92.0,5917.249,137.139,112.707,2.117,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-10,UKR,Europe,Ukraine,263105.0,5901.0,5010.0,111.0,6053.008,135.759,115.26,2.554,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-10,UKR,Europe,Ukraine,268065.0,4960.0,5098.0,88.0,6167.118,114.11,117.285,2.025,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-12-10,UKR,Europe,Ukraine,272671.0,4606.0,5143.0,45.0,6273.083,105.966,118.32,1.035,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-13,UKR,Europe,Ukraine,277982.0,5311.0,5254.0,111.0,6395.269,122.185,120.874,2.554,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-14,UKR,Europe,Ukraine,283762.0,5780.0,5365.0,111.0,6528.244,132.975,123.427,2.554,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-15,UKR,Europe,Ukraine,289022.0,5260.0,5443.0,78.0,6649.255,121.012,125.222,1.794,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-16,UKR,Europe,Ukraine,295227.0,6205.0,5551.0,108.0,6792.008,142.753,127.707,2.485,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-17,UKR,Europe,Ukraine,301856.0,6629.0,5669.0,118.0,6944.515,152.507,130.421,2.715,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-18,UKR,Europe,Ukraine,307301.0,5445.0,5762.0,93.0,7069.783,125.268,132.561,2.14,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-19,UKR,Europe,Ukraine,312287.0,4986.0,5834.0,72.0,7184.491,114.708,134.217,1.656,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-20,UKR,Europe,Ukraine,317967.0,5680.0,5948.0,114.0,7315.166,130.674,136.84,2.623,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-21,UKR,Europe,Ukraine,324942.0,6975.0,6093.0,145.0,7475.633,160.467,140.176,3.336,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-22,UKR,Europe,Ukraine,332262.0,7320.0,6213.0,120.0,7644.037,168.404,142.937,2.761,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-23,UKR,Europe,Ukraine,340042.0,7780.0,6336.0,123.0,7823.024,178.987,145.766,2.83,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-24,UKR,Europe,Ukraine,347317.0,7275.0,6463.0,127.0,7990.393,167.369,148.688,2.922,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-25,UKR,Europe,Ukraine,353723.0,6406.0,6566.0,103.0,8137.77,147.377,151.058,2.37,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-26,UKR,Europe,Ukraine,359348.0,5625.0,6641.0,75.0,8267.179,129.409,152.783,1.725,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-27,UKR,Europe,Ukraine,366233.0,6885.0,6770.0,129.0,8425.576,158.397,155.751,2.968,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-28,UKR,Europe,Ukraine,374023.0,7790.0,6938.0,168.0,8604.793,179.217,159.616,3.865,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-29,UKR,Europe,Ukraine,381664.0,7641.0,7058.0,120.0,8780.582,175.789,162.377,2.761,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-30,UKR,Europe,Ukraine,390272.0,8608.0,7235.0,177.0,8978.618,198.036,166.449,4.072,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-31,UKR,Europe,Ukraine,399330.0,9058.0,7399.0,164.0,9187.007,208.389,170.222,3.773,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-01-11,UKR,Europe,Ukraine,407573.0,8243.0,7515.0,116.0,9376.646,189.639,172.89,2.669,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-02-11,UKR,Europe,Ukraine,414567.0,6994.0,7584.0,69.0,9537.55,160.904,174.478,1.587,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-03-11,UKR,Europe,Ukraine,423683.0,9116.0,7749.0,165.0,9747.273,209.723,178.274,3.796,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-04-11,UKR,Europe,Ukraine,433492.0,9809.0,7952.0,203.0,9972.94,225.666,182.944,4.67,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-05-11,UKR,Europe,Ukraine,443630.0,10138.0,8148.0,196.0,10206.175,233.235,187.453,4.509,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-06-11,UKR,Europe,Ukraine,453565.0,9935.0,8358.0,210.0,10434.74,228.565,192.285,4.831,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-11,UKR,Europe,Ukraine,464598.0,11033.0,8553.0,195.0,10688.566,253.826,196.771,4.486,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-11,UKR,Europe,Ukraine,474245.0,9647.0,8695.0,142.0,10910.505,221.939,200.038,3.267,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-09-11,UKR,Europe,Ukraine,483153.0,8908.0,8812.0,117.0,11115.443,204.938,202.729,2.692,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-10-11,UKR,Europe,Ukraine,493544.0,10391.0,9018.0,206.0,11354.499,239.056,207.469,4.739,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-11,UKR,Europe,Ukraine,504423.0,10879.0,9214.0,196.0,11604.782,250.283,211.978,4.509,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-12-11,UKR,Europe,Ukraine,515755.0,11332.0,9422.0,208.0,11865.487,260.705,216.763,4.785,58.8,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-13,UKR,Europe,Ukraine,527808.0,12053.0,9604.0,182.0,12142.779,277.292,220.95,4.187,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-14,UKR,Europe,Ukraine,540593.0,12785.0,9806.0,202.0,12436.911,294.132,225.597,4.647,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-15,UKR,Europe,Ukraine,551533.0,10940.0,9904.0,98.0,12688.597,251.686,227.852,2.255,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-16,UKR,Europe,Ukraine,561581.0,10048.0,10002.0,98.0,12919.762,231.165,230.107,2.255,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-17,UKR,Europe,Ukraine,573758.0,12177.0,10168.0,166.0,13199.907,280.145,233.926,3.819,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-18,UKR,Europe,Ukraine,586522.0,12764.0,10431.0,263.0,13493.556,293.649,239.976,6.051,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-19,UKR,Europe,Ukraine,600152.0,13630.0,10694.0,263.0,13807.129,313.572,246.027,6.051,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-20,UKR,Europe,Ukraine,614986.0,14834.0,10929.0,235.0,14148.4,341.272,251.433,5.406,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-21,UKR,Europe,Ukraine,629850.0,14864.0,11149.0,220.0,14490.362,341.962,256.494,5.061,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-22,UKR,Europe,Ukraine,642215.0,12365.0,11292.0,143.0,14774.832,284.47,259.784,3.29,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-23,UKR,Europe,Ukraine,653442.0,11227.0,11423.0,131.0,15033.121,258.289,262.798,3.014,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-24,UKR,Europe,Ukraine,665968.0,12526.0,11619.0,196.0,15321.295,288.174,267.307,4.509,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-25,UKR,Europe,Ukraine,680132.0,14164.0,11857.0,238.0,15647.153,325.858,272.783,5.475,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-26,UKR,Europe,Ukraine,695755.0,15623.0,12091.0,234.0,16006.576,359.424,278.166,5.383,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-27,UKR,Europe,Ukraine,712249.0,16494.0,12292.0,201.0,16386.038,379.462,282.79,4.624,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-28,UKR,Europe,Ukraine,728834.0,16585.0,12485.0,193.0,16767.593,381.555,287.231,4.44,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-29,UKR,Europe,Ukraine,742105.0,13271.0,12613.0,128.0,17072.907,305.313,290.175,2.945,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-11-30,UKR,Europe,Ukraine,752343.0,10238.0,12731.0,118.0,17308.443,235.536,292.89,2.715,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-01-12,UKR,Europe,Ukraine,765117.0,12774.0,12962.0,231.0,17602.322,293.879,298.204,5.314,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-02-12,UKR,Europe,Ukraine,778560.0,13443.0,13140.0,178.0,17911.592,309.27,302.3,4.095,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-03-12,UKR,Europe,Ukraine,793372.0,14812.0,13394.0,254.0,18252.358,340.766,308.143,5.844,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-04-12,UKR,Europe,Ukraine,808828.0,15456.0,13641.0,247.0,18607.94,355.582,313.826,5.682,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-05-12,UKR,Europe,Ukraine,822985.0,14157.0,13877.0,236.0,18933.636,325.697,319.255,5.429,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-06-12,UKR,Europe,Ukraine,834913.0,11928.0,14054.0,177.0,19208.053,274.416,323.327,4.072,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-07-12,UKR,Europe,Ukraine,843898.0,8985.0,14208.0,154.0,19414.762,206.709,326.87,3.543,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
2020-08-12,UKR,Europe,Ukraine,855054.0,11156.0,14413.0,205.0,19671.417,256.656,331.586,4.716,61.57,43466822.0,77.39,7894.393,539.849,7.11,13.5,47.4,72.06,0.779
