date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-07-17,GRC,Europe,Greece,3964.0,25.0,194.0,1.0,382.229,2.411,18.706,0.096,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-18,GRC,Europe,Greece,3983.0,19.0,194.0,0.0,384.061,1.832,18.706,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-19,GRC,Europe,Greece,4007.0,24.0,194.0,0.0,386.375,2.314,18.706,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-20,GRC,Europe,Greece,4012.0,5.0,195.0,1.0,386.857,0.482,18.803,0.096,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-21,GRC,Europe,Greece,4048.0,36.0,197.0,2.0,390.329,3.471,18.996,0.193,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-22,GRC,Europe,Greece,4077.0,29.0,200.0,3.0,393.125,2.796,19.285,0.289,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-23,GRC,Europe,Greece,4110.0,33.0,201.0,1.0,396.307,3.182,19.381,0.096,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-24,GRC,Europe,Greece,4135.0,25.0,201.0,0.0,398.718,2.411,19.381,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-25,GRC,Europe,Greece,4166.0,31.0,201.0,0.0,401.707,2.989,19.381,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-26,GRC,Europe,Greece,4193.0,27.0,202.0,1.0,404.31,2.603,19.478,0.096,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-27,GRC,Europe,Greece,4227.0,34.0,202.0,0.0,407.589,3.278,19.478,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-28,GRC,Europe,Greece,4279.0,52.0,203.0,1.0,412.603,5.014,19.574,0.096,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-29,GRC,Europe,Greece,4336.0,57.0,203.0,0.0,418.099,5.496,19.574,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-30,GRC,Europe,Greece,4401.0,65.0,203.0,0.0,424.367,6.268,19.574,0.0,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-31,GRC,Europe,Greece,4477.0,76.0,206.0,3.0,431.695,7.328,19.864,0.289,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-01-08,GRC,Europe,Greece,4587.0,110.0,206.0,0.0,442.302,10.607,19.864,0.0,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-02-08,GRC,Europe,Greece,4662.0,75.0,208.0,2.0,449.534,7.232,20.056,0.193,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-03-08,GRC,Europe,Greece,4737.0,75.0,209.0,1.0,456.766,7.232,20.153,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-04-08,GRC,Europe,Greece,4855.0,118.0,209.0,0.0,468.144,11.378,20.153,0.0,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-05-08,GRC,Europe,Greece,4973.0,118.0,210.0,1.0,479.522,11.378,20.249,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-06-08,GRC,Europe,Greece,5123.0,150.0,210.0,0.0,493.986,14.464,20.249,0.0,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-08,GRC,Europe,Greece,5270.0,147.0,210.0,0.0,508.16,14.174,20.249,0.0,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-08,GRC,Europe,Greece,5421.0,151.0,211.0,1.0,522.72,14.56,20.346,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-08,GRC,Europe,Greece,5623.0,202.0,212.0,1.0,542.198,19.478,20.442,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-08,GRC,Europe,Greece,5749.0,126.0,213.0,1.0,554.348,12.15,20.539,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-08,GRC,Europe,Greece,5942.0,193.0,214.0,1.0,572.958,18.61,20.635,0.096,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-08,GRC,Europe,Greece,6177.0,235.0,216.0,2.0,595.618,22.66,20.828,0.193,50.0,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-13,GRC,Europe,Greece,6381.0,204.0,221.0,5.0,615.288,19.671,21.31,0.482,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-14,GRC,Europe,Greece,6632.0,251.0,223.0,2.0,639.491,24.203,21.503,0.193,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-15,GRC,Europe,Greece,6858.0,226.0,226.0,3.0,661.283,21.792,21.792,0.289,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-16,GRC,Europe,Greece,7075.0,217.0,228.0,2.0,682.207,20.924,21.985,0.193,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-17,GRC,Europe,Greece,7222.0,147.0,230.0,2.0,696.382,14.174,22.178,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-18,GRC,Europe,Greece,7472.0,250.0,232.0,2.0,720.488,24.106,22.371,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-19,GRC,Europe,Greece,7684.0,212.0,235.0,3.0,740.93,20.442,22.66,0.289,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-20,GRC,Europe,Greece,7934.0,250.0,235.0,0.0,765.037,24.106,22.66,0.0,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-21,GRC,Europe,Greece,8138.0,204.0,238.0,3.0,784.707,19.671,22.949,0.289,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-22,GRC,Europe,Greece,8381.0,243.0,240.0,2.0,808.139,23.431,23.142,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-23,GRC,Europe,Greece,8664.0,283.0,242.0,2.0,835.427,27.288,23.335,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-24,GRC,Europe,Greece,8819.0,155.0,242.0,0.0,850.373,14.946,23.335,0.0,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-25,GRC,Europe,Greece,8987.0,168.0,243.0,1.0,866.572,16.199,23.431,0.096,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-26,GRC,Europe,Greece,8987.0,0.0,243.0,0.0,866.572,0.0,23.431,0.0,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-27,GRC,Europe,Greece,9531.0,544.0,254.0,11.0,919.027,52.455,24.492,1.061,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-28,GRC,Europe,Greece,9800.0,269.0,259.0,5.0,944.966,25.938,24.974,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-29,GRC,Europe,Greece,9977.0,177.0,260.0,1.0,962.033,17.067,25.071,0.096,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-30,GRC,Europe,Greece,10134.0,157.0,262.0,2.0,977.172,15.139,25.263,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-31,GRC,Europe,Greece,10317.0,183.0,266.0,4.0,994.817,17.646,25.649,0.386,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-01-09,GRC,Europe,Greece,10524.0,207.0,271.0,5.0,1014.777,19.96,26.131,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-02-09,GRC,Europe,Greece,10757.0,233.0,273.0,2.0,1037.244,22.467,26.324,0.193,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-03-09,GRC,Europe,Greece,10998.0,241.0,278.0,5.0,1060.483,23.238,26.806,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-04-09,GRC,Europe,Greece,11200.0,202.0,279.0,1.0,1079.961,19.478,26.903,0.096,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-05-09,GRC,Europe,Greece,11386.0,186.0,280.0,1.0,1097.896,17.935,26.999,0.096,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-06-09,GRC,Europe,Greece,11524.0,138.0,284.0,4.0,1111.203,13.307,27.385,0.386,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-09,GRC,Europe,Greece,11663.0,139.0,289.0,5.0,1124.606,13.403,27.867,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-09,GRC,Europe,Greece,11832.0,169.0,290.0,1.0,1140.901,16.296,27.963,0.096,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-09,GRC,Europe,Greece,12080.0,248.0,293.0,3.0,1164.815,23.913,28.253,0.289,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-09,GRC,Europe,Greece,12452.0,372.0,297.0,4.0,1200.685,35.87,28.638,0.386,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-09,GRC,Europe,Greece,12734.0,282.0,300.0,3.0,1227.877,27.192,28.928,0.289,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-09,GRC,Europe,Greece,13036.0,302.0,302.0,2.0,1256.997,29.12,29.12,0.193,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-13,GRC,Europe,Greece,13240.0,204.0,305.0,3.0,1276.668,19.671,29.41,0.289,68.52,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-14,GRC,Europe,Greece,13420.0,180.0,310.0,5.0,1294.024,17.357,29.892,0.482,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-15,GRC,Europe,Greece,13730.0,310.0,313.0,3.0,1323.916,29.892,30.181,0.289,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-16,GRC,Europe,Greece,14041.0,311.0,316.0,3.0,1353.904,29.988,30.47,0.289,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-17,GRC,Europe,Greece,14400.0,359.0,325.0,9.0,1388.521,34.617,31.338,0.868,61.11,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-18,GRC,Europe,Greece,14738.0,338.0,327.0,2.0,1421.113,32.592,31.531,0.193,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-19,GRC,Europe,Greece,14978.0,240.0,331.0,4.0,1444.255,23.142,31.917,0.386,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-20,GRC,Europe,Greece,15142.0,164.0,338.0,7.0,1460.068,15.814,32.592,0.675,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-21,GRC,Europe,Greece,15595.0,453.0,344.0,6.0,1503.749,43.681,33.17,0.579,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-22,GRC,Europe,Greece,15928.0,333.0,352.0,8.0,1535.859,32.11,33.942,0.771,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-23,GRC,Europe,Greece,16286.0,358.0,357.0,5.0,1570.379,34.52,34.424,0.482,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-24,GRC,Europe,Greece,16627.0,341.0,366.0,9.0,1603.26,32.881,35.292,0.868,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-25,GRC,Europe,Greece,16913.0,286.0,369.0,3.0,1630.837,27.578,35.581,0.289,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-26,GRC,Europe,Greece,17228.0,315.0,376.0,7.0,1661.211,30.374,36.256,0.675,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-27,GRC,Europe,Greece,17444.0,216.0,379.0,3.0,1682.039,20.828,36.545,0.289,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-28,GRC,Europe,Greece,17707.0,263.0,383.0,4.0,1707.399,25.36,36.931,0.386,58.33,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-29,GRC,Europe,Greece,18123.0,416.0,388.0,5.0,1747.512,40.113,37.413,0.482,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-30,GRC,Europe,Greece,18475.0,352.0,391.0,3.0,1781.453,33.942,37.702,0.289,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-01-10,GRC,Europe,Greece,18886.0,411.0,393.0,2.0,1821.084,39.631,37.895,0.193,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-02-10,GRC,Europe,Greece,19346.0,460.0,398.0,5.0,1865.439,44.356,38.377,0.482,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-03-10,GRC,Europe,Greece,19613.0,267.0,405.0,7.0,1891.185,25.745,39.052,0.675,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-04-10,GRC,Europe,Greece,19842.0,229.0,409.0,4.0,1913.266,22.081,39.438,0.386,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-05-10,GRC,Europe,Greece,20142.0,300.0,417.0,8.0,1942.194,28.928,40.209,0.771,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-06-10,GRC,Europe,Greece,20541.0,399.0,420.0,3.0,1980.667,38.474,40.499,0.289,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-10,GRC,Europe,Greece,20947.0,406.0,424.0,4.0,2019.816,39.149,40.884,0.386,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-10,GRC,Europe,Greece,21381.0,434.0,430.0,6.0,2061.664,41.848,41.463,0.579,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-10,GRC,Europe,Greece,21772.0,391.0,431.0,1.0,2099.367,37.702,41.559,0.096,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-10,GRC,Europe,Greece,22078.0,306.0,436.0,5.0,2128.873,29.506,42.041,0.482,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-10,GRC,Europe,Greece,22358.0,280.0,449.0,13.0,2155.872,26.999,43.295,1.254,50.46,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-10,GRC,Europe,Greece,22652.0,294.0,456.0,7.0,2184.221,28.349,43.97,0.675,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-13,GRC,Europe,Greece,23060.0,408.0,462.0,6.0,2223.562,39.341,44.548,0.579,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-14,GRC,Europe,Greece,23495.0,435.0,469.0,7.0,2265.507,41.945,45.223,0.675,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-15,GRC,Europe,Greece,23947.0,452.0,482.0,13.0,2309.091,43.584,46.477,1.254,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-16,GRC,Europe,Greece,24450.0,503.0,490.0,8.0,2357.593,48.502,47.248,0.771,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-17,GRC,Europe,Greece,24932.0,482.0,500.0,10.0,2404.07,46.477,48.213,0.964,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-18,GRC,Europe,Greece,25370.0,438.0,509.0,9.0,2446.304,42.234,49.08,0.868,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-19,GRC,Europe,Greece,25802.0,432.0,520.0,11.0,2487.96,41.656,50.141,1.061,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-20,GRC,Europe,Greece,26469.0,667.0,528.0,8.0,2552.275,64.316,50.912,0.771,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-21,GRC,Europe,Greece,27334.0,865.0,534.0,6.0,2635.683,83.408,51.491,0.579,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-22,GRC,Europe,Greece,28216.0,882.0,549.0,15.0,2720.73,85.047,52.937,1.446,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-23,GRC,Europe,Greece,29057.0,841.0,559.0,10.0,2801.823,81.093,53.902,0.964,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-24,GRC,Europe,Greece,29992.0,935.0,564.0,5.0,2891.981,90.157,54.384,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-25,GRC,Europe,Greece,30782.0,790.0,574.0,10.0,2968.156,76.176,55.348,0.964,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-26,GRC,Europe,Greece,31496.0,714.0,581.0,7.0,3037.004,68.847,56.023,0.675,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-27,GRC,Europe,Greece,32752.0,1256.0,593.0,12.0,3158.114,121.11,57.18,1.157,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-28,GRC,Europe,Greece,34299.0,1547.0,603.0,10.0,3307.283,149.17,58.144,0.964,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-29,GRC,Europe,Greece,35510.0,1211.0,615.0,12.0,3424.054,116.771,59.301,1.157,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-30,GRC,Europe,Greece,37196.0,1686.0,620.0,5.0,3586.627,162.573,59.784,0.482,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-31,GRC,Europe,Greece,39251.0,2055.0,626.0,6.0,3784.78,198.154,60.362,0.579,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-01-11,GRC,Europe,Greece,40929.0,1678.0,635.0,9.0,3946.582,161.801,61.23,0.868,59.72,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-02-11,GRC,Europe,Greece,42080.0,1151.0,642.0,7.0,4057.567,110.985,61.905,0.675,63.43,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-03-11,GRC,Europe,Greece,44246.0,2166.0,655.0,13.0,4266.424,208.857,63.158,1.254,63.43,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-04-11,GRC,Europe,Greece,46892.0,2646.0,673.0,18.0,4521.564,255.141,64.894,1.736,63.43,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-05-11,GRC,Europe,Greece,49807.0,2915.0,702.0,29.0,4802.643,281.079,67.69,2.796,63.43,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-06-11,GRC,Europe,Greece,52254.0,2447.0,715.0,13.0,5038.596,235.952,68.944,1.254,63.43,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-11,GRC,Europe,Greece,54809.0,2555.0,749.0,34.0,5284.962,246.366,72.222,3.278,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-08-11,GRC,Europe,Greece,56698.0,1889.0,784.0,35.0,5467.109,182.147,75.597,3.375,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-11,GRC,Europe,Greece,58187.0,1489.0,825.0,41.0,5610.686,143.577,79.551,3.953,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-11,GRC,Europe,Greece,60570.0,2383.0,866.0,41.0,5840.466,229.781,83.504,3.953,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-11,GRC,Europe,Greece,63321.0,2751.0,909.0,43.0,6105.732,265.265,87.65,4.146,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-11,GRC,Europe,Greece,66637.0,3316.0,959.0,50.0,6425.477,319.746,92.472,4.821,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-13,GRC,Europe,Greece,69675.0,3038.0,997.0,38.0,6718.417,292.939,96.136,3.664,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-14,GRC,Europe,Greece,72510.0,2835.0,1035.0,38.0,6991.782,273.365,99.8,3.664,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-15,GRC,Europe,Greece,74205.0,1695.0,1106.0,71.0,7155.222,163.44,106.646,6.846,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-16,GRC,Europe,Greece,76403.0,2198.0,1165.0,59.0,7367.165,211.942,112.335,5.689,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-17,GRC,Europe,Greece,78825.0,2422.0,1228.0,63.0,7600.706,233.542,118.41,6.075,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-18,GRC,Europe,Greece,82034.0,3209.0,1288.0,60.0,7910.134,309.428,124.195,5.786,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-19,GRC,Europe,Greece,85261.0,3227.0,1347.0,59.0,8221.298,311.164,129.885,5.689,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-20,GRC,Europe,Greece,87812.0,2551.0,1419.0,72.0,8467.278,245.98,136.827,6.943,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-21,GRC,Europe,Greece,90121.0,2309.0,1527.0,108.0,8689.924,222.645,147.241,10.414,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-22,GRC,Europe,Greece,91619.0,1498.0,1630.0,103.0,8834.368,144.445,157.173,9.932,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-23,GRC,Europe,Greece,93006.0,1387.0,1714.0,84.0,8968.11,133.742,165.273,8.1,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-24,GRC,Europe,Greece,95137.0,2131.0,1815.0,101.0,9173.592,205.482,175.012,9.739,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-25,GRC,Europe,Greece,97288.0,2151.0,1902.0,87.0,9381.002,207.41,183.4,8.389,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-26,GRC,Europe,Greece,99306.0,2018.0,2001.0,99.0,9575.588,194.586,192.947,9.546,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-27,GRC,Europe,Greece,101287.0,1981.0,2102.0,101.0,9766.606,191.018,202.685,9.739,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-28,GRC,Europe,Greece,103034.0,1747.0,2223.0,121.0,9935.061,168.455,214.353,11.667,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-29,GRC,Europe,Greece,104227.0,1193.0,2321.0,98.0,10050.096,115.035,223.803,9.45,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-30,GRC,Europe,Greece,105271.0,1044.0,2406.0,85.0,10150.763,100.668,231.999,8.196,78.7,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-01-12,GRC,Europe,Greece,107470.0,2199.0,2517.0,111.0,10362.802,212.039,242.702,10.703,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-02-12,GRC,Europe,Greece,109655.0,2185.0,2606.0,89.0,10573.491,210.689,251.284,8.582,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-03-12,GRC,Europe,Greece,111537.0,1882.0,2706.0,100.0,10754.963,181.472,260.926,9.643,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-04-12,GRC,Europe,Greece,113185.0,1648.0,2804.0,98.0,10913.871,158.909,270.376,9.45,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-05-12,GRC,Europe,Greece,114568.0,1383.0,2902.0,98.0,11047.227,133.356,279.826,9.45,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-06-12,GRC,Europe,Greece,115471.0,903.0,3003.0,101.0,11134.299,87.072,289.564,9.739,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-07-12,GRC,Europe,Greece,116721.0,1250.0,3092.0,89.0,11254.831,120.531,298.146,8.582,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
