date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2021-02-11,PRT,Europe,Portugal,1091592.0,450.0,18171.0,9.0,107356.438,44.257,1787.091,0.885,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-03-11,PRT,Europe,Portugal,1092666.0,1074.0,18180.0,9.0,107462.065,105.626,1787.976,0.885,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-04-11,PRT,Europe,Portugal,1094048.0,1382.0,18184.0,4.0,107597.982,135.918,1788.369,0.393,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-05-11,PRT,Europe,Portugal,1095337.0,1289.0,18193.0,9.0,107724.754,126.771,1789.254,0.885,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-11,PRT,Europe,Portugal,1096534.0,1197.0,18198.0,5.0,107842.477,117.723,1789.746,0.492,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-11,PRT,Europe,Portugal,1097557.0,1023.0,18203.0,5.0,107943.087,100.611,1790.238,0.492,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-11,PRT,Europe,Portugal,1098125.0,568.0,18209.0,6.0,107998.949,55.862,1790.828,0.59,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-11,PRT,Europe,Portugal,1099307.0,1182.0,18217.0,8.0,108115.197,116.248,1791.615,0.787,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-11,PRT,Europe,Portugal,1100961.0,1654.0,18222.0,5.0,108277.866,162.668,1792.106,0.492,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-11,PRT,Europe,Portugal,1102438.0,1477.0,18231.0,9.0,108423.126,145.261,1792.992,0.885,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-12-11,PRT,Europe,Portugal,1104189.0,1751.0,18234.0,3.0,108595.335,172.208,1793.287,0.295,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-13,PRT,Europe,Portugal,1106005.0,1816.0,18242.0,8.0,108773.935,178.601,1794.073,0.787,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-14,PRT,Europe,Portugal,1107488.0,1483.0,18257.0,15.0,108919.786,145.851,1795.549,1.475,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-15,PRT,Europe,Portugal,1108462.0,974.0,18265.0,8.0,109015.578,95.791,1796.335,0.787,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-16,PRT,Europe,Portugal,1110155.0,1693.0,18274.0,9.0,109182.082,166.504,1797.221,0.885,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-17,PRT,Europe,Portugal,1112682.0,2527.0,18283.0,9.0,109430.608,248.527,1798.106,0.885,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-18,PRT,Europe,Portugal,1115080.0,2398.0,18295.0,12.0,109666.448,235.84,1799.286,1.18,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-19,PRT,Europe,Portugal,1117451.0,2371.0,18300.0,5.0,109899.632,233.184,1799.778,0.492,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-20,PRT,Europe,Portugal,1119784.0,2333.0,18310.0,10.0,110129.079,229.447,1800.761,0.983,,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
